content	x	y	w	h	
ADVENT	637	206	145	42	
OF	807	206	47	42	
CHRIST	882	206	129	42	
.	1010	206	11	42	
Bow	448	300	67	47	
to	545	300	26	47	
the	593	300	48	47	
sceptre	660	300	125	47	
of	798	300	35	47	
his	848	300	48	47	
love	915	300	70	47	
,	986	300	13	47	
And	491	344	67	47	
take	584	344	72	47	
the	675	344	53	47	
Saviour	740	344	130	47	
'	875	344	13	47	
s	885	344	13	47	
grace	918	344	91	47	
.	1010	344	13	47	
5	407	396	12	43	
Lord	447	396	83	43	
,	535	396	12	43	
we	555	396	55	43	
obey	620	396	77	43	
the	720	396	56	43	
call	789	396	67	43	
;	865	396	12	43	
We	488	442	66	39	
lay	561	441	52	40	
an	635	441	30	39	
humble	685	440	131	39	
claim	836	439	73	39	
To	456	479	34	46	
the	510	479	59	46	
salvation	580	479	154	46	
thou	752	479	76	46	
has	851	479	59	46	
brought	921	479	144	46	
,	1063	479	13	46	
And	493	524	67	42	
love	584	524	70	42	
and	673	524	54	42	
praise	749	524	99	42	
thy	873	524	54	42	
name	942	524	100	42	
.	1036	524	11	42	
Jonas	305	1054	21	134	
29	413	607	55	42	
The	707	676	52	40	
Incarnation	769	676	162	40	
.	941	676	11	40	
1	407	721	11	40	
AWAKE	458	722	172	41	
,	637	723	11	40	
awake	658	723	114	41	
the	790	725	52	40	
sacred	859	725	104	41	
song	980	726	79	41	
A	460	766	11	40	
To	531	766	36	40	
our	590	766	57	40	
incarnate	662	766	156	40	
Lord	840	766	102	40	
Let	442	810	64	40	
every	519	810	93	40	
heart	632	810	95	40	
and	741	810	58	40	
every	814	810	93	40	
tongue	931	810	118	40	
Adore	489	850	104	42	
the	618	850	54	42	
eternal	691	850	121	42	
Word	825	850	95	42	
.	924	850	11	42	
2	404	895	13	46	
That	449	896	84	46	
awful	533	896	106	47	
Word	645	897	91	47	
,	748	898	13	46	
that	772	898	69	46	
sovereign	857	899	164	47	
Power	1041	900	104	47	
,	1152	901	13	46	
By	487	944	47	42	
whom	546	944	94	42	
the	673	944	49	42	
worlds	735	944	120	42	
were	860	944	83	42	
made	952	944	103	42	
,	1051	944	11	42	
(	445	988	11	40	
O	461	988	11	40	
happy	503	987	108	40	
morn	622	987	89	39	
!	732	986	11	40	
illustrious	761	986	178	39	
hour	949	985	84	39	
!	1043	984	11	40	
)	1055	984	11	40	
Was	483	1029	75	44	
once	576	1029	79	44	
in	667	1029	24	44	
flesh	717	1029	64	44	
arrayed	804	1029	132	44	
.	941	1029	12	44	
3	406	1075	14	50	
Then	451	1075	78	50	
shone	549	1075	99	50	
almighty	660	1075	152	50	
power	832	1075	110	50	
and	955	1075	58	50	
love	1035	1075	70	50	
,	1105	1075	14	50	
In	485	1119	30	41	
all	538	1120	44	40	
their	602	1120	76	41	
glorious	696	1121	146	41	
forms	854	1122	105	41	
,	954	1123	11	40	
When	440	1162	98	42	
Jesus	561	1162	96	42	
left	672	1162	53	42	
his	735	1162	49	42	
throne	805	1162	113	42	
above	931	1162	103	42	
,	1037	1162	11	42	
To	486	1206	43	40	
dwell	542	1206	97	40	
with	652	1206	75	40	
sinful	753	1206	100	40	
worms	861	1206	122	40	
.	978	1206	11	40	
4	402	1248	14	51	
To	448	1248	37	51	
dwell	497	1248	105	51	
with	609	1248	76	51	
misery	703	1248	120	51	
below	838	1248	89	51	
,	937	1248	14	51	
The	488	1297	63	41	
Saviour	570	1298	137	41	
left	718	1299	56	41	
the	794	1300	57	40	
skies	862	1300	83	41	
,	945	1301	11	40	
And	439	1342	75	40	
stooped	531	1342	128	40	
to	683	1342	23	40	
wretchedness	726	1342	236	40	
and	975	1342	58	40	
woe	1050	1342	70	40	
.	1122	1342	11	40	
That	487	1384	82	42	
worthless	578	1384	170	42	
man	753	1384	78	42	
might	843	1384	113	42	
rise	971	1384	56	42	
.	1032	1384	11	42	
5	395	1432	13	47	
Adoring	438	1432	146	47	
angels	599	1432	116	47	
tuned	732	1432	95	47	
their	848	1432	77	47	
songs	948	1432	90	47	
To	488	1476	37	40	
hail	542	1476	65	40	
the	625	1477	52	40	
joyful	701	1477	109	41	
day	821	1478	57	41	
;	896	1479	11	40	
With	439	1517	79	46	
rapture	538	1517	132	46	
,	676	1517	13	46	
then	700	1517	69	46	
,	774	1517	13	46	
let	803	1517	40	46	
mortal	851	1517	132	46	
tongues	989	1517	138	46	
Their	485	1563	84	44	
grateful	595	1563	142	44	
worship	749	1563	128	44	
pay	905	1563	57	44	
.	965	1563	12	44	
6	395	1608	13	47	
What	436	1608	98	47	
glory	553	1608	88	47	
,	645	1608	13	47	
Lord	669	1608	79	47	
,	760	1608	13	47	
to	785	1608	26	47	
thee	833	1608	72	47	
is	920	1608	26	47	
due	959	1608	67	47	
!	1034	1608	13	47	
With	476	1656	83	42	
wonder	581	1656	131	42	
we	722	1656	55	42	
adore	793	1656	91	42	
;	901	1656	11	42	
But	441	1696	68	43	
could	518	1696	82	43	
we	617	1696	56	43	
sing	682	1696	69	43	
as	762	1696	40	43	
angels	813	1696	108	43	
do	934	1696	39	43	
,	976	1696	12	43	
Our	476	1741	69	44	
highest	556	1741	126	44	
praise	702	1741	99	44	
were	809	1741	87	44	
poor	907	1741	79	44	
.	986	1741	12	44	
