content	x	y	w	h	
MISCELLANEOUS	454	140	323	42	
.	781	144	10	38	
I	240	225	13	44	
would	267	225	106	45	
survey	396	227	119	45	
life	537	229	59	44	
'	595	229	13	44	
s	609	230	13	44	
narrow	638	230	122	45	
space	788	232	96	45	
,	888	233	13	44	
And	278	267	67	43	
learn	369	269	82	42	
how	471	270	68	43	
frail	567	271	75	43	
I	661	272	12	42	
am	688	273	40	42	
.	747	273	12	42	
2	190	341	14	46	
A	236	342	14	46	
span	278	342	77	47	
is	378	344	27	46	
all	424	344	46	47	
that	480	345	77	47	
we	569	346	59	47	
can	646	347	54	47	
boast	718	348	95	47	
;	824	349	14	46	
How	269	387	79	43	
short	375	389	89	43	
the	482	390	61	43	
fleeting	563	391	125	43	
time	706	393	86	43	
!	801	394	12	42	
Man	225	428	77	46	
is	332	429	17	45	
but	367	430	71	45	
vanity	452	431	106	46	
and	580	432	65	46	
dust	661	433	81	46	
,	748	434	13	45	
In	275	469	32	44	
all	325	471	49	43	
his	384	473	55	42	
flower	464	474	107	45	
and	583	477	61	43	
prime	665	479	113	45	
.	776	482	12	42	
3	187	545	14	48	
What	228	546	95	49	
should	344	547	109	50	
I	481	549	14	48	
wish	510	549	78	49	
or	617	551	35	48	
wait	667	551	74	49	
for	766	553	49	48	
,	814	553	14	48	
then	837	554	74	48	
,	922	555	14	48	
From	267	593	85	37	
creatures	386	596	166	38	
,	558	599	10	35	
earth	584	599	86	37	
,	680	602	10	35	
and	705	602	66	35	
dust	786	603	82	37	
?	885	605	10	35	
They	227	636	86	40	
make	329	638	106	39	
our	451	641	60	38	
expectations	529	642	232	41	
vain	778	647	64	39	
,	855	648	11	38	
And	267	681	69	41	
disappoint	360	683	189	42	
our	569	685	64	41	
trust	651	686	86	41	
.	740	687	12	40	
4	183	751	13	45	
Now	217	752	78	45	
I	325	753	13	45	
forbid	358	753	93	47	
my	473	755	67	45	
carnal	554	756	118	46	
hope	681	758	88	46	
,	771	759	13	45	
My	258	797	70	43	
fond	346	798	73	43	
desires	437	800	124	43	
recall	581	801	98	43	
;	690	803	12	42	
I	225	841	12	42	
give	259	841	72	43	
my	335	842	71	43	
mortal	415	843	131	44	
interest	562	845	130	44	
up	710	847	47	42	
,	763	848	12	42	
And	265	884	70	45	
make	353	885	99	45	
my	464	887	66	44	
God	544	888	70	45	
my	624	889	74	44	
all	710	890	44	44	
.	756	891	13	44	
685	164	984	123	51	
12s	481	991	65	51	
and	561	992	73	51	
11s	663	993	66	51	
.	728	994	15	50	
The	475	1073	56	49	
family	550	1074	94	49	
Bible	668	1075	74	49	
.	745	1076	14	48	
1	174	1138	14	47	
LTOW	224	1139	103	48	
painfully	368	1141	161	49	
pleasing	567	1143	147	49	
the	739	1145	56	48	
fond	828	1147	73	47	
recol	931	1148	93	48	
.	1024	1149	14	47	
IL	223	1187	45	40	
lection	323	1188	111	41	
Of	254	1227	49	44	
youthful	317	1228	170	45	
emotion	495	1230	138	45	
and	656	1232	63	44	
innocent	738	1233	157	45	
joy	908	1236	51	43	
,	967	1236	13	43	
When	208	1271	99	43	
blest	330	1272	89	43	
with	438	1274	74	42	
parental	540	1275	150	44	
advice	714	1277	114	43	
and	850	1279	61	42	
affec	932	1280	97	43	
tion	295	1317	69	42	
,	371	1323	13	39	
Surrounded	255	1356	210	46	
with	489	1359	76	44	
mercy	593	1361	110	44	
and	731	1362	62	44	
peace	819	1363	100	45	
from	945	1365	66	44	
on	298	1401	37	40	
high	359	1402	76	40	
!	452	1403	12	40	
I	212	1435	15	51	
still	255	1435	70	52	
view	351	1436	68	52	
the	463	1438	58	51	
chairs	545	1439	108	52	
of	683	1441	39	51	
my	734	1441	67	52	
father	834	1443	99	52	
and	964	1444	60	52	
mother	288	1490	132	36	
,	427	1491	9	35	
The	253	1527	69	44	
seats	347	1528	83	44	
of	464	1530	41	43	
their	528	1531	87	44	
offspring	650	1532	154	45	
as	834	1535	40	43	
ranged	902	1536	115	44	
on	295	1574	34	38	
each	362	1575	68	38	
hand	460	1576	83	39	
,	553	1577	10	38	
And	204	1610	75	48	
the	298	1611	56	48	
richest	369	1612	123	49	
of	506	1613	37	49	
books	553	1614	110	49	
which	674	1616	103	49	
excels	800	1617	108	49	
every	921	1619	94	49	
other	288	1657	94	41	
,	385	1658	12	40	
The	249	1694	64	50	
family	333	1695	108	50	
Bible	469	1697	92	50	
that	578	1698	75	50	
lay	668	1700	50	49	
on	741	1700	37	50	
the	798	1701	57	50	
stand	873	1702	92	50	
525	559	1739	51	40	
