content	x	y	w	h	
PRAYING	302	181	159	40	
AND	494	182	74	40	
PRAISING	597	182	166	41	
.	773	182	11	40	
How	177	277	61	48	
swift	264	277	79	48	
and	360	277	62	47	
joyful	440	276	108	48	
was	557	276	69	47	
his	639	275	47	48	
flight	707	275	91	47	
,	797	274	13	48	
On	214	325	40	44	
wings	270	325	105	44	
of	385	324	40	44	
everlasting	445	324	191	43	
love	658	323	66	44	
.	732	323	12	44	
3	146	371	14	51	
Deep	173	371	74	50	
in	267	370	20	51	
the	312	370	52	51	
shades	381	369	111	51	
of	509	369	37	51	
gloomy	561	369	129	50	
death	703	368	95	50	
Th	212	419	40	44	
’	255	419	12	44	
almighty	275	419	153	43	
Captive	455	418	134	43	
pris	603	417	68	44	
'	673	417	12	44	
ner	684	417	56	44	
lay	759	416	44	44	
;	822	416	12	44	
Th	181	461	30	41	
’	216	461	11	41	
almighty	240	461	152	40	
Captive	414	460	135	41	
left	563	459	58	41	
the	640	459	53	41	
earth	710	459	79	40	
,	804	458	11	41	
And	212	505	62	44	
rose	290	505	68	44	
to	377	504	24	44	
everlasting	425	504	191	43	
day	635	503	62	44	
.	700	503	12	44	
4	148	556	13	46	
Among	178	555	112	46	
a	308	555	13	46	
thousand	341	555	156	45	
harps	518	554	95	45	
and	626	553	64	46	
songs	713	553	92	45	
,	806	552	13	46	
Jesus	213	600	84	42	
,	296	600	11	42	
the	320	600	54	42	
God	387	599	73	42	
,	467	599	11	42	
exalted	495	599	122	41	
reigns	637	598	111	42	
;	756	598	11	42	
His	178	639	49	38	
sacred	239	639	101	39	
name	358	640	101	38	
fills	473	640	60	38	
all	546	640	49	37	
their	610	640	77	38	
tongues	707	640	140	38	
,	845	640	10	38	
And	213	678	66	51	
echoes	301	678	106	50	
through	426	677	133	51	
the	587	676	50	51	
heavenly	650	676	157	50	
plains	828	675	106	51	
327	151	764	73	50	
C	494	766	13	46	
.	518	766	13	46	
M	555	766	13	46	
.	596	765	13	46	
Forgiveness	376	826	158	42	
of	549	826	23	42	
enemies	592	825	104	42	
.	700	825	11	42	
166	148	871	58	50	
TATHER	225	870	183	50	
,	417	869	14	51	
forgive	448	869	124	51	
,	568	868	14	51	
”	583	868	14	51	
the	621	868	57	51	
Saviour	697	868	137	50	
cried	849	867	82	51	
T	234	917	11	40	
With	288	918	80	40	
his	392	917	44	41	
expiring	456	918	145	40	
breath	615	918	108	41	
,	734	919	11	40	
And	179	959	58	40	
drew	252	960	75	40	
eternal	353	960	125	40	
blessings	490	960	161	40	
down	662	960	94	41	
On	213	1002	39	43	
those	273	1002	83	43	
who	369	1002	68	42	
wrought	457	1001	151	42	
his	622	1000	48	43	
death	681	1000	97	42	
.	783	999	12	43	
2	152	1055	13	47	
Jesus	182	1054	77	47	
,	253	1054	13	47	
this	278	1054	58	47	
wondrous	349	1054	179	46	
love	542	1053	73	46	
we	627	1052	52	47	
sing	689	1052	70	47	
,	762	1051	13	47	
And	214	1099	59	41	
whilst	285	1099	112	40	
we	408	1098	53	41	
sing	477	1098	66	41	
,	548	1098	11	41	
admire	571	1097	120	41	
;	708	1097	11	41	
Breathe	177	1143	121	39	
on	309	1142	36	40	
our	366	1142	57	39	
souls	442	1141	87	40	
,	529	1141	11	40	
and	557	1141	57	39	
kindle	632	1140	110	40	
there	764	1139	86	40	
The	214	1184	54	42	
same	284	1184	88	42	
celestial	382	1183	148	42	
fire	544	1183	55	41	
.	598	1182	11	42	
3	151	1232	13	46	
By	177	1232	41	46	
thine	234	1232	79	47	
example	329	1233	140	46	
ever	489	1234	76	46	
swayed	578	1234	121	47	
,	711	1235	13	46	
We	208	1275	57	41	
for	277	1276	40	41	
our	336	1277	57	40	
foes	412	1278	67	41	
will	487	1279	71	41	
pray	572	1279	81	42	
;	666	1281	11	40	
With	182	1320	63	44	
love	266	1320	68	44	
their	351	1320	78	43	
hatred	447	1319	106	44	
,	562	1319	12	44	
and	588	1318	57	44	
their	665	1318	78	44	
curse	768	1317	86	44	
With	210	1358	68	47	
blessings	303	1360	157	48	
will	475	1362	68	47	
repay	557	1364	98	47	
.	657	1365	14	46	
hrist	7	1445	51	37	
ne	9	1627	32	43	
,	46	1627	12	43	
PRAYING	189	1486	235	50	
AND	468	1485	109	51	
PRAISING	614	1484	268	50	
.	897	1483	14	51	
328	151	1565	70	53	
8s	515	1586	39	36	
.	555	1586	10	36	
The	273	1637	41	41	
presence	327	1637	111	40	
of	448	1636	30	41	
Christ	498	1636	87	40	
malces	590	1635	92	41	
all	696	1635	40	41	
well	744	1635	53	40	
.	802	1634	11	41	
1	156	1682	11	40	
ITOW	185	1681	90	41	
tedious	310	1682	126	40	
and	449	1683	63	40	
tasteless	534	1683	136	40	
the	694	1684	52	40	
hours	759	1684	93	40	
,	857	1684	11	40	
II	185	1725	37	40	
When	242	1726	89	41	
Jesus	358	1727	96	40	
no	463	1727	38	40	
longer	525	1728	111	40	
I	655	1728	11	40	
see	683	1728	45	41	
!	741	1729	11	40	
255	512	1769	45	35	
above	3	1720	83	38	
