content	x	y	w	h	
HEAVENLY	427	146	199	39	
PROSPECTS	657	142	193	38	
Then	272	243	71	50	
,	350	241	15	51	
O	381	241	15	51	
my	417	240	57	51	
soul	489	239	82	50	
,	563	237	15	51	
with	591	237	70	50	
joy	684	235	44	50	
obey	749	234	80	50	
Thy	312	286	59	50	
heavenly	390	285	156	48	
Father	564	281	117	49	
'	685	279	15	51	
s	698	279	15	51	
call	730	278	58	50	
.	792	277	15	51	
3	229	336	13	47	
'	262	336	13	47	
Tis	281	336	46	46	
he	341	336	43	46	
,	382	335	13	47	
by	408	335	43	47	
his	466	335	53	46	
almighty	535	334	152	46	
grace	713	333	91	47	
,	805	333	13	47	
That	307	386	83	41	
forms	405	384	100	41	
thee	518	382	68	41	
fit	603	381	30	41	
for	653	380	49	41	
heaven	709	379	122	40	
;	852	376	12	42	
And	266	429	68	41	
as	356	427	32	42	
an	401	426	40	42	
earnest	457	425	126	40	
of	599	423	40	41	
the	658	422	55	41	
place	723	420	96	41	
Has	303	469	69	47	
his	386	468	49	47	
own	454	466	69	48	
Spirit	541	465	105	46	
given	660	463	89	46	
.	754	461	14	48	
4	227	513	14	47	
We	263	513	62	47	
walk	333	514	80	47	
by	430	515	44	47	
faith	490	516	76	48	
of	591	517	35	47	
joys	646	518	66	48	
to	731	519	27	47	
come	778	519	94	48	
;	880	520	14	47	
Faith	304	565	87	42	
lives	421	563	78	42	
upon	513	561	78	42	
his	614	559	50	43	
word	676	558	87	42	
:	780	556	13	43	
But	270	606	64	40	
while	341	606	95	38	
the	457	603	52	41	
body	518	603	90	39	
is	625	602	24	40	
our	666	601	59	40	
home	740	600	97	40	
,	833	599	12	40	
We	302	648	72	49	
'	374	648	14	48	
re	390	648	28	47	
absent	437	647	117	46	
from	566	644	63	47	
the	664	642	56	48	
Lord	734	641	82	47	
.	820	639	14	48	
5	228	703	13	46	
'	265	703	13	46	
Tis	284	703	45	45	
pleasant	349	701	142	45	
to	511	700	25	46	
believe	554	700	132	44	
thy	697	698	58	46	
grace	777	697	97	46	
,	872	697	13	46	
But	307	750	70	39	
we	384	749	53	39	
had	446	748	66	39	
rather	526	746	111	38	
see	655	744	52	39	
;	726	742	12	40	
We	261	788	71	42	
would	333	788	104	40	
be	455	785	48	42	
absent	513	784	117	40	
from	645	782	67	41	
the	744	780	56	41	
flesh	815	779	67	41	
,	890	777	12	42	
And	308	833	70	43	
present	406	831	130	42	
,	533	829	13	44	
Lord	556	829	86	42	
,	646	827	13	44	
with	668	826	71	43	
thee	762	825	73	43	
.	839	823	13	44	
er	3	801	28	29	
,	35	801	9	29	
OW	0	1028	42	43	
,	44	1032	15	41	
599	226	926	99	46	
C	601	930	10	35	
.	626	930	10	35	
M	666	931	10	35	
.	705	933	10	35	
1	993	942	10	35	
Holiness	505	983	122	44	
of	643	980	28	47	
heaven	687	979	88	46	
.	782	977	14	47	
I	237	1040	12	40	
NOR	264	1038	116	39	
eye	405	1036	58	40	
hath	476	1035	74	39	
seen	573	1033	68	39	
,	647	1032	12	40	
nor	667	1031	64	40	
ear	743	1030	53	39	
hath	812	1029	72	39	
heard	906	1027	97	38	
,	1004	1025	12	40	
I	279	1081	9	35	
Nor	336	1081	70	34	
sense	425	1080	83	34	
nor	525	1079	61	34	
reason	604	1078	105	34	
known	726	1077	118	34	
,	851	1076	9	35	
LT	1013	1074	52	35	
What	270	1120	93	40	
joys	381	1119	70	39	
the	465	1118	52	40	
Father	536	1117	114	39	
