content	x	y	w	h	
ADORATION	234	176	195	40	
AND	465	176	74	40	
PRAISE	574	176	129	40	
.	709	176	11	40	
His	134	272	43	43	
hand	188	272	66	43	
has	274	272	55	43	
writ	342	272	73	43	
the	430	272	55	43	
sacred	500	272	100	43	
word	617	272	86	43	
,	712	272	12	43	
With	156	315	71	44	
an	247	315	32	44	
immortal	298	315	167	44	
pen	475	315	56	44	
.	536	315	12	44	
4	104	364	13	47	
Recorded	132	364	123	47	
by	281	364	34	47	
eternal	340	364	126	47	
love	475	364	70	47	
,	551	364	13	47	
The	166	408	44	44	
mighty	224	408	116	44	
promise	362	408	136	44	
shines	517	408	102	44	
;	633	408	12	44	
Nor	129	454	45	40	
can	188	454	46	40	
the	254	454	52	40	
powers	321	454	122	40	
of	463	454	29	40	
darkness	514	454	154	40	
'	681	454	11	40	
rase	696	454	67	40	
Those	167	496	77	42	
everlasting	261	496	189	42	
lines	468	496	77	42	
.	550	496	11	42	
5	103	550	11	40	
His	129	550	40	40	
every	184	550	79	40	
word	283	550	78	40	
of	383	550	38	40	
grace	441	550	95	40	
is	550	550	27	40	
strong	594	550	111	40	
As	160	594	34	38	
that	204	594	62	38	
which	282	594	95	38	
built	396	594	90	38	
the	502	594	54	38	
skies	564	594	90	38	
;	665	594	10	38	
The	131	631	45	40	
voice	188	632	81	40	
that	282	632	73	41	
rolls	368	633	73	40	
the	465	633	52	41	
stars	532	634	79	40	
along	626	634	101	41	
Speaks	158	677	106	46	
all	278	677	40	46	
the	334	677	52	46	
promises	401	677	152	46	
.	559	677	13	46	
60	103	727	44	48	
might	158	727	83	48	
I	257	727	13	48	
hear	286	727	75	48	
thy	376	727	54	48	
heavenly	448	727	151	48	
tongue	619	727	126	48	
But	155	772	54	42	
whisper	218	772	127	42	
,	346	772	11	42	
Thou	394	772	82	42	
art	499	772	48	42	
mine	558	772	92	42	
;	660	772	11	42	
'	668	772	11	42	
Those	134	814	68	36	
gentle	218	815	100	36	
words	332	817	106	36	
should	452	818	110	36	
raise	585	819	78	36	
my	675	820	65	36	
song	756	821	77	36	
To	157	856	30	42	
notes	198	856	84	42	
almost	299	856	110	42	
divine	426	856	113	42	
.	536	856	11	42	
to	-7	1067	31	17	
theme	6	1313	60	41	
308	101	947	63	44	
C	421	947	13	43	
.	443	946	13	43	
M	483	945	13	43	
.	522	944	13	43	
Jesus	272	1006	68	42	
precious	347	1006	124	42	
to	475	1006	22	42	
the	510	1006	41	42	
believer	559	1006	102	42	
.	668	1006	11	42	
1	104	1047	12	46	
TESUS	134	1048	108	47	
,	245	1050	12	46	
I	273	1050	12	46	
love	298	1050	68	47	
thy	387	1052	51	46	
charming	460	1053	166	48	
name	648	1056	95	47	
,	738	1057	12	46	
J	132	1093	10	40	
'	169	1094	10	40	
Tis	184	1094	39	41	
music	231	1095	94	41	
to	348	1097	29	40	
my	391	1097	62	41	
ear	471	1098	51	41	
;	538	1099	10	40	
Fain	125	1135	53	41	
would	191	1136	92	41	
I	310	1137	11	40	
sound	334	1137	103	41	
it	455	1139	21	40	
out	498	1139	58	41	
so	567	1140	30	40	
loud	617	1140	72	41	
That	155	1179	62	45	
earth	238	1180	73	45	
and	335	1181	56	45	
heaven	407	1182	122	45	
might	549	1183	112	45	
hear	668	1184	81	45	
2	99	1229	12	46	
Yes	128	1230	39	46	
,	165	1230	12	46	
thou	191	1230	55	47	
art	274	1232	45	46	
precious	338	1232	147	48	
to	500	1235	24	46	
my	537	1235	66	47	
soul	615	1236	77	47	
,	691	1237	12	46	
My	149	1274	44	41	
transport	204	1274	153	44	
and	375	1277	58	42	
my	448	1278	59	42	
trust	522	1279	83	42	
;	615	1281	10	41	
Jewels	125	1315	82	42	
,	210	1317	10	40	
to	234	1318	28	40	
thee	279	1318	72	41	
,	354	1320	10	40	
are	376	1320	50	41	
gaudy	449	1321	103	42	
toys	574	1324	72	41	
,	649	1325	10	40	
And	146	1361	60	46	
gold	223	1361	65	46	
is	310	1361	25	46	
sordid	352	1361	101	46	
dust	471	1361	76	46	
.	549	1361	13	46	
3	100	1407	12	46	
All	123	1408	38	46	
my	166	1409	50	46	
capacious	230	1410	167	48	
powers	412	1412	124	48	
can	555	1415	51	46	
wish	626	1416	72	47	
,	711	1417	12	46	
In	147	1453	20	41	
thee	192	1454	59	41	
most	262	1455	88	41	
richly	360	1456	98	41	
meet	477	1458	96	41	
;	585	1459	10	40	
Nor	120	1495	44	41	
to	180	1496	21	40	
my	218	1496	52	41	
eyes	289	1497	70	41	
is	377	1498	21	40	
light	418	1499	89	40	
so	518	1500	30	40	
dear	564	1500	80	41	
,	646	1501	11	40	
Nor	144	1537	51	47	
friendship	215	1538	159	48	
half	393	1540	70	47	
so	484	1541	33	47	
sweet	538	1542	90	47	
.	635	1543	12	46	
#	98	1587	12	46	
Thy	123	1588	38	46	
grace	184	1589	78	47	
shall	276	1590	83	47	
dwell	373	1591	98	48	
upon	486	1593	81	47	
my	585	1595	58	46	
heart	661	1596	90	47	
,	752	1597	12	46	
And	146	1634	50	40	
shed	219	1635	63	40	
its	303	1636	38	40	
fragrance	360	1637	164	42	
there	545	1639	85	41	
;	648	1641	10	40	
The	119	1673	46	42	
noblest	178	1674	113	43	
balm	301	1677	74	42	
of	407	1679	37	41	
all	461	1680	47	42	
its	524	1681	40	42	
wounds	576	1682	137	44	
,	716	1685	10	41	
The	145	1717	50	41	
cordial	212	1719	117	42	
of	341	1721	37	41	
its	399	1722	32	41	
care	454	1723	65	41	
.	525	1725	10	40	
241	430	1765	49	31	
