content	x	y	w	h	
CHRISTIAN	681	178	189	36	
EXERCISES	906	176	202	36	
.	1114	174	10	38	
4	1323	249	11	42	
F	1357	248	11	42	
409	483	270	106	46	
L	860	266	13	47	
.	889	266	13	47	
M	928	266	13	47	
.	966	265	13	47	
-	995	265	13	47	
Faith	658	332	68	42	
in	746	331	23	42	
darkness	787	331	124	41	
gives	926	330	66	41	
consolation	1004	329	147	40	
.	1163	327	11	42	
1	492	380	11	42	
A	552	379	11	42	
MID	583	379	72	41	
the	686	378	53	42	
dark	751	377	76	42	
,	836	377	11	42	
the	859	376	60	42	
dismal	936	376	121	40	
scene	1067	374	88	41	
,	1158	373	11	42	
A	546	422	10	38	
If	609	423	34	38	
I	666	422	10	38	
can	691	422	55	38	
say	771	422	49	38	
the	846	421	49	38	
Lord	910	422	79	37	
is	1018	421	20	38	
mine	1052	420	89	39	
,	1142	420	10	38	
The	535	465	65	45	
joy	614	464	52	45	
shall	682	463	81	45	
triumph	782	462	135	45	
o	945	460	13	46	
'	964	460	13	46	
er	979	460	25	46	
the	1026	460	53	45	
pain	1093	459	64	45	
,	1171	458	13	46	
And	578	504	72	50	
glory	665	503	95	49	
dawn	779	502	90	49	
,	871	501	15	50	
though	898	501	122	49	
life	1041	499	53	50	
decline	1108	499	121	49	
2	494	559	12	44	
The	541	558	63	44	
God	614	558	75	43	
of	709	557	32	44	
my	758	556	57	44	
salvation	831	556	153	42	
lives	1008	554	80	43	
,	1088	553	12	44	
My	571	603	59	40	
nobler	645	602	110	39	
life	777	601	52	40	
he	840	600	45	40	
will	897	600	75	39	
sustain	984	599	113	39	
;	1120	598	11	40	
His	533	646	60	41	
word	607	645	83	41	
immortal	717	644	164	40	
vigor	894	642	95	41	
gives	1006	641	88	41	
,	1099	640	11	42	
Nor	574	688	66	41	
shall	660	687	83	41	
my	754	686	60	41	
glorious	830	686	143	39	
hopes	984	684	101	40	
be	1097	683	45	41	
vain	1160	682	57	41	
.	1224	682	11	41	
3	497	738	13	47	
Thy	544	737	60	47	
presence	626	737	149	45	
,	776	735	13	47	
Lord	799	735	87	46	
,	891	734	13	47	
can	919	734	53	46	
cheer	997	733	90	46	
my	1101	732	59	47	
heart	1173	731	73	46	
,	1246	730	13	47	
Though	584	784	127	40	
every	733	783	89	40	
earthly	847	781	116	40	
comfort	990	780	135	40	
die	1139	778	47	41	
;	1201	778	11	41	
Thy	541	827	62	42	
smile	623	826	90	42	
can	726	825	55	42	
bid	801	824	49	43	
my	865	823	64	43	
pain	948	822	64	43	
depart	1032	822	119	41	
,	1151	820	12	43	
And	585	868	65	46	
raise	670	867	79	46	
my	764	866	59	46	
sacred	835	866	102	45	
pleasures	967	864	160	45	
high	1140	862	67	46	
.	1212	862	13	46	
4	499	921	12	44	
0	544	920	12	44	
let	585	920	44	44	
me	641	920	57	43	
hear	708	919	81	43	
thy	806	918	50	44	
blissful	875	917	134	43	
voice	1025	916	86	43	
,	1116	915	12	44	
Inspiring	588	964	160	43	
life	763	962	51	44	
and	834	962	63	43	
joys	916	961	69	43	
divine	1000	960	106	43	
;	1123	959	12	44	
The	549	1004	58	40	
barren	622	1005	108	39	
desert	751	1004	112	39	
shall	873	1003	84	40	
rejoice	975	1003	112	40	
;	1103	1003	11	40	
Tis	600	1046	47	48	
paradise	664	1045	141	47	
if	830	1044	17	48	
thou	872	1043	71	48	
art	963	1042	55	48	
mine	1027	1042	91	47	
!	1125	1041	13	48	
2	1328	841	15	41	
II	1361	843	27	43	
3	1332	1062	12	43	
'	1359	1061	12	43	
)	1376	1061	12	43	
U	1362	1231	11	42	
410	492	1136	101	41	
C	878	1132	11	42	
.	899	1132	11	42	
M	938	1132	11	42	
.	977	1131	11	42	
Truse	742	1188	72	42	
in	827	1187	23	43	
God	872	1186	49	43	
át	940	1186	31	42	
all	980	1185	42	43	
times	1030	1185	70	42	
.	1108	1184	12	43	
i	506	1240	11	42	
MHROUGH	532	1240	256	39	
all	808	1237	48	41	
the	872	1236	53	42	
changing	935	1236	162	40	
scenes	1111	1234	104	41	
of	1223	1233	30	41	
life	1256	1232	29	42	
I	568	1279	11	41	
In	627	1279	22	42	
trouble	678	1279	124	42	
and	817	1280	59	41	
in	900	1280	22	42	
joy	949	1280	53	42	
,	1005	1281	11	41	
The	550	1327	64	39	
praises	628	1326	117	38	
of	764	1323	30	40	
my	811	1323	60	38	
God	881	1321	75	40	
shall	979	1319	81	39	
still	1077	1318	65	39	
My	583	1366	62	48	
heart	655	1365	97	48	
and	765	1364	61	48	
tongue	845	1363	123	47	
employ	981	1362	129	47	
.	1109	1361	13	48	
2	506	1419	12	44	
The	555	1418	56	44	
hosts	630	1418	85	43	
of	735	1417	32	43	
God	777	1416	75	44	
encamp	879	1415	134	43	
around	1027	1414	122	43	
The	597	1460	62	41	
dwellings	669	1460	174	40	
of	858	1459	38	41	
the	916	1460	52	39	
just	981	1459	65	41	
;	1054	1459	11	40	
Protection	551	1502	178	40	
he	747	1502	45	40	
affords	807	1502	119	40	
to	945	1501	21	40	
all	990	1502	46	40	
Who	587	1541	82	50	
make	683	1540	102	50	
his	796	1539	53	51	
name	857	1538	102	51	
their	971	1537	78	51	
trust	1069	1536	86	50	
