content	x	y	w	h	
CONVICTION	271	195	217	50	
AND	519	193	73	51	
CONVERSION	625	192	227	50	
.	861	191	14	51	
A	299	299	12	40	
vast	338	298	72	39	
and	420	297	64	39	
pon	502	295	58	40	
'	565	295	12	40	
drous	573	295	108	38	
load	693	293	68	39	
.	774	291	12	40	
I	212	337	12	44	
read	238	337	68	43	
and	327	336	62	43	
saw	405	335	50	44	
this	487	335	60	43	
truth	562	334	86	43	
most	665	333	85	44	
plain	769	332	80	44	
,	856	332	12	44	
•	209	382	11	40	
The	241	382	57	39	
sinner	311	381	103	39	
must	429	380	88	39	
be	524	379	45	40	
born	584	379	72	39	
again	678	378	87	39	
,	775	377	11	40	
Or	293	421	49	44	
drink	355	421	84	43	
the	459	420	56	43	
wrath	527	419	97	44	
of	646	418	40	44	
God	694	418	76	43	
.	775	417	12	44	
5	170	484	13	46	
Oft	212	484	52	45	
as	282	483	33	46	
I	334	483	13	46	
heard	359	483	92	45	
the	470	482	59	45	
preachers	545	481	165	45	
tell	723	480	60	45	
How	210	534	72	37	
Jesus	313	532	92	37	
conquered	414	531	176	36	
death	607	529	95	36	
and	722	527	61	37	
hell	797	525	71	38	
,	874	525	11	38	
And	291	573	74	40	
broke	380	572	100	40	
the	499	571	50	40	
fowler	568	571	106	39	
'	678	570	11	40	
s	690	570	11	40	
snare	718	570	106	39	
So	209	614	47	42	
oft	274	613	41	42	
I	335	613	11	42	
found	365	613	87	41	
this	477	612	57	41	
truth	555	611	80	42	
remain	656	610	115	41	
,	778	609	11	42	
The	236	656	61	42	
sinner	314	655	100	42	
must	426	654	89	42	
be	526	653	40	43	
born	577	653	79	42	
again	676	652	88	42	
,	775	651	12	43	
'	788	651	12	43	
Or	290	699	51	47	
sink	353	699	61	46	
in	440	698	25	47	
deep	484	698	74	46	
despair	582	697	116	46	
.	708	696	13	47	
6	173	764	12	43	
But	213	764	67	42	
while	285	763	93	43	
in	398	762	24	43	
anguish	445	762	126	42	
thus	594	761	78	42	
I	688	760	12	43	
lay	720	760	49	42	
,	771	759	12	43	
Jesus	215	807	92	42	
of	316	806	40	43	
Nazareth	371	805	148	42	
passed	545	804	103	42	
that	676	803	71	43	
way	759	802	87	43	
On	293	851	50	38	
me	355	851	56	37	
his	420	850	49	38	
pity	485	850	63	37	
moved	563	849	115	37	
:	697	848	10	38	
Although	218	892	155	41	
I	399	890	11	42	
might	417	890	113	41	
be	536	889	47	42	
justly	592	889	93	41	
slain	708	888	78	41	
,	795	887	11	42	
He	211	934	55	42	
spake	278	933	98	42	
,	378	932	11	42	
and	402	932	54	42	
I	481	932	11	42	
was	504	931	67	42	
born	585	931	76	41	
again	684	930	114	41	
By	297	979	44	40	
grace	359	978	90	39	
redeemed	468	977	157	38	
and	646	973	59	40	
loved	726	973	93	38	
.	825	971	12	40	
7	179	1037	12	44	
To	221	1038	40	44	
heaven	275	1037	115	44	
the	414	1037	49	45	
joyful	481	1038	104	44	
tidings	598	1038	122	44	
flew	735	1038	51	44	
,	800	1038	12	44	
The	219	1084	60	41	
angels	292	1083	108	41	
