content	x	y	w	h	
FAREWELL	675	159	221	31	
.	900	151	11	38	
4	360	254	13	43	
My	394	252	73	44	
brother	475	252	141	40	
preachers	637	249	173	39	
,	814	245	13	43	
boldly	838	245	113	41	
speak	972	242	100	41	
,	1078	240	13	43	
And	452	296	68	41	
stand	542	294	94	41	
on	656	292	40	42	
Zion	715	291	74	41	
'	801	289	12	42	
s	814	289	12	42	
wall	844	288	76	41	
T	412	338	14	46	
'	431	338	14	46	
revive	458	337	110	44	
the	587	335	60	45	
strong	662	333	110	44	
,	774	331	14	46	
confirm	806	330	119	44	
the	956	327	60	45	
weak	1027	325	91	45	
,	1127	324	14	46	
And	447	381	76	42	
after	537	380	87	41	
sinners	646	377	122	41	
call	789	375	60	42	
.	851	373	13	43	
5	363	445	14	48	
My	404	443	64	49	
brother	482	443	135	45	
preachers	634	440	181	44	
,	813	436	14	48	
fare	844	435	69	47	
you	928	434	63	47	
well	1014	432	78	47	
,	1093	431	14	48	
Your	453	488	90	42	
fellowship	564	486	180	40	
I	765	482	13	43	
love	801	481	72	42	
;	884	480	13	43	
In	413	530	25	44	
time	467	529	83	43	
no	556	527	49	44	
more	615	525	94	43	
I	731	524	13	44	
shall	762	523	83	43	
you	864	521	63	43	
see	951	519	51	44	
,	1006	518	13	44	
But	453	573	70	40	
soon	540	573	74	38	
we	633	572	58	39	
'	689	571	12	40	
ll	702	570	22	40	
meet	733	570	96	39	
above	847	568	103	40	
.	951	567	12	40	
6	370	635	14	48	
My	405	633	71	48	
little	489	633	86	46	
children	597	630	142	46	
,	743	628	14	48	
near	769	627	82	47	
my	862	624	62	48	
heart	939	624	96	46	
,	1036	622	14	48	
And	457	680	68	42	
nature	546	678	117	41	
seems	683	676	115	41	
to	807	673	32	43	
bind	858	672	76	42	
;	948	670	13	43	
It	416	725	24	42	
grieves	460	724	128	40	
mo	601	720	63	43	
sorely	677	720	105	40	
to	802	717	31	42	
depart	849	716	122	40	
,	975	714	12	42	
And	458	768	68	41	
leave	548	766	94	41	
you	656	764	67	41	
all	746	762	42	42	
behind	802	761	125	40	
.	932	759	12	42	
7	376	822	15	51	
O	418	821	15	51	
Lord	456	820	87	50	
,	548	818	15	51	
a	574	818	15	51	
father	610	817	110	49	
to	735	815	30	50	
them	787	814	71	50	
be	894	812	39	50	
,	938	811	15	51	
And	459	874	72	37	
keep	545	872	85	37	
them	648	870	80	37	
from	766	868	63	37	
all	869	866	45	37	
harm	924	865	80	37	
;	1034	863	11	38	
That	420	916	80	43	
they	516	914	74	43	
may	608	911	83	44	
love	711	910	74	43	
and	798	908	64	44	
worship	882	907	138	41	
thee	1043	904	73	42	
,	1120	902	13	44	
And	461	959	70	43	
dwell	546	957	101	43	
upon	663	955	86	43	
thy	776	953	58	43	
charms	851	951	140	42	
.	987	949	13	44	
8	379	1021	13	44	
My	409	1019	74	44	
loving	496	1019	110	42	
wife	626	1016	71	43	
,	703	1014	13	44	
my	726	1013	66	44	
bosom	804	1012	97	43	
friend	942	1010	101	42	
,	1049	1007	13	44	
The	463	1061	69	47	
object	548	1059	114	47	
of	676	1057	36	48	
my	722	1055	71	48	
love	805	1054	75	47	
,	883	1053	14	48	
The	428	1105	62	42	
time	510	1103	82	42	
'	597	1102	13	43	
s	611	1101	13	43	
been	639	1101	78	41	
sweet	742	1099	103	41	
I	870	1096	13	43	
'	883	1096	13	43	
ve	894	1096	41	42	
spent	953	1094	102	42	
with	1064	1092	75	42	
you	1160	1090	50	43	
My	456	1148	74	45	
sweet	542	1148	101	42	
and	658	1145	63	43	
harmless	737	1144	167	41	
dove	923	1140	86	43	
.	1011	1138	13	44	
9	381	1206	14	47	
My	414	1204	78	47	
loving	502	1203	112	46	
wife	630	1201	77	46	
,	707	1199	14	47	
don	731	1199	61	46	
'	803	1197	14	47	
t	813	1197	14	47	
grieve	850	1196	110	46	
for	977	1194	49	46	
me	1036	1192	62	47	
,	1096	1192	14	47	
Neither	464	1251	138	35	
lament	621	1250	126	35	
nor	757	1249	61	35	
mourn	832	1249	119	35	
,	961	1248	9	35	
For	427	1295	61	41	
I	510	1293	12	42	
shall	543	1293	85	40	
with	640	1291	74	40	
my	736	1288	71	42	
Jesus	825	1287	100	40	
be	935	1285	47	41	
,	983	1284	12	42	
When	468	1336	101	47	
you	589	1335	62	47	
are	674	1333	57	47	
left	750	1332	57	47	
alone	819	1330	98	47	
.	920	1328	14	48	
10	395	1397	26	45	
How	448	1397	74	44	
often	551	1394	88	46	
have	665	1393	84	46	
you	762	1392	66	46	
looked	851	1392	117	45	
for	992	1390	47	45	
me	1048	1389	68	46	
,	1108	1388	14	46	
And	473	1443	70	34	
oft	566	1442	50	34	
-	621	1442	9	35	
times	634	1442	96	34	
seen	748	1441	68	35	
me	834	1441	65	34	
come	914	1440	96	35	
;	1017	1439	9	35	
But	435	1486	70	43	
now	516	1484	63	43	
I	615	1482	13	44	
must	638	1481	98	43	
depart	751	1480	120	41	
from	884	1477	70	43	
thee	988	1475	72	43	
,	1064	1473	13	44	
And	480	1529	69	40	
never	566	1528	98	40	
more	676	1527	94	39	
return	794	1526	104	39	
:	918	1524	11	40	
11	397	1591	36	47	
For	458	1589	62	47	
I	540	1588	14	48	
can	573	1587	56	47	
never	649	1586	103	46	
come	769	1583	95	47	
to	879	1581	26	48	
thee	926	1580	79	47	
;	1014	1578	14	48	
Let	480	1635	61	37	
not	555	1634	61	38	
this	632	1633	69	38	
grieve	721	1632	106	36	
your	850	1631	83	36	
heart	943	1629	100	37	
;	1055	1627	11	38	
For	439	1678	63	40	
you	523	1677	57	39	
will	607	1676	69	39	
shortly	692	1675	124	39	
come	839	1674	95	38	
to	946	1672	29	40	
me	991	1672	66	39	
