content	x	y	w	h	
FAREWELL	536	122	216	32	
.	758	118	11	36	
IS	3	391	24	31	
!	41	392	10	31	
ne	1	433	37	37	
,	43	432	11	38	
ling	-1	712	59	33	
2	232	210	15	50	
With	267	210	82	48	
weeping	369	208	157	47	
and	537	205	65	49	
with	621	203	74	49	
praying	721	201	134	48	
,	860	199	15	50	
My	303	255	71	42	
Jesus	388	254	101	41	
I	507	252	12	42	
have	532	252	89	41	
found	639	250	98	40	
,	746	248	12	42	
To	275	300	39	40	
crucify	336	298	124	39	
old	483	296	48	40	
nature	553	294	117	40	
,	675	292	12	41	
And	314	342	69	39	
make	400	340	102	39	
his	519	338	52	39	
grace	590	337	94	38	
abound	704	335	134	38	
.	843	332	12	40	
Dear	275	383	79	44	
children	376	381	142	43	
,	523	378	14	46	
don	553	377	59	46	
'	617	376	14	46	
t	631	376	14	46	
be	661	376	43	45	
weary	720	374	104	45	
,	833	372	14	46	
But	314	425	74	40	
march	393	424	117	40	
on	536	423	30	40	
in	596	422	21	39	
the	643	422	58	39	
way	716	421	69	40	
,	792	420	11	40	
For	273	471	61	41	
Jesus	352	469	100	41	
will	465	467	74	41	
stand	558	465	88	41	
by	664	463	48	42	
you	731	462	67	41	
,	802	461	12	42	
And	318	515	70	43	
be	403	513	50	44	
your	462	512	94	43	
guard	572	510	97	43	
and	693	508	64	43	
stay	782	506	69	43	
.	853	505	13	44	
3	240	567	13	43	
If	280	567	25	42	
sinners	322	566	132	41	
will	462	563	76	42	
serve	550	562	95	41	
Satan	669	559	97	42	
,	772	558	13	43	
And	320	611	71	40	
join	408	609	62	40	
with	491	608	78	39	
one	597	606	59	40	
accord	668	604	119	40	
,	795	602	12	41	
Dear	276	655	83	40	
brethren	377	653	156	39	
,	539	650	12	42	
as	562	649	40	42	
for	622	648	49	42	
my	682	646	63	43	
part	758	646	79	41	
,	841	644	12	42	
I	325	696	12	42	
'	338	695	12	42	
m	355	695	12	42	
bound	398	694	115	41	
to	531	692	31	42	
serve	580	691	100	41	
the	694	689	61	41	
Lord	772	688	84	40	
;	871	686	12	42	
And	279	740	70	43	
if	369	738	25	44	
you	407	737	63	43	
will	488	736	71	43	
go	578	734	41	44	
with	632	733	77	43	
me	729	730	66	45	
,	792	730	13	44	
Pray	325	778	83	46	
give	433	776	69	46	
'	511	774	14	47	
to	519	774	35	47	
me	559	772	70	48	
your	637	772	92	46	
hand	743	770	87	46	
,	837	768	14	47	
And	283	826	68	42	
we	372	825	55	41	
'	426	824	12	42	
ll	439	824	24	41	
march	468	822	118	41	
on	614	820	32	42	
together	670	819	152	40	
,	826	817	12	42	
Unto	322	866	85	45	
the	434	864	54	46	
promised	508	862	160	45	
land	693	859	73	46	
.	773	858	14	47	
4	248	918	14	48	
Through	289	917	158	46	
troubles	464	914	151	46	
and	629	911	63	47	
distresses	715	910	181	45	
We	324	963	66	40	
make	394	962	106	40	
our	519	961	63	39	
way	594	960	74	40	
to	689	959	30	40	
God	732	958	75	40	
;	821	958	11	40	
Though	290	1005	135	43	
earth	450	1004	80	43	
and	562	1003	56	44	
hell	639	1003	71	43	
oppose	727	1001	124	43	
us	869	1001	48	43	
,	914	1000	12	44	
We	324	1048	68	45	
'	388	1048	13	45	
ll	398	1047	25	45	
keep	434	1047	83	44	
the	538	1045	59	44	
heavenly	610	1044	158	42	
road	791	1040	78	44	
;	880	1039	13	45	
Our	284	1095	74	41	
Jesus	375	1093	106	40	
went	491	1091	96	40	
before	596	1089	119	40	
us	729	1086	48	42	
,	777	1086	12	42	
And	330	1138	69	39	
many	418	1136	102	39	
sorrows	538	1134	148	38	
bore	697	1131	83	39	
,	783	1129	12	40	
And	291	1182	66	38	
we	374	1181	57	37	
,	432	1180	11	38	
who	454	1179	72	37	
follow	550	1178	97	36	
after	670	1175	87	37	
,	760	1174	11	38	
Can	330	1223	63	43	
never	417	1221	98	43	
meet	528	1218	95	44	
with	640	1217	71	43	
more	731	1214	94	44	
.	829	1214	13	44	
5	251	1274	14	48	
Though	298	1273	129	46	
dear	448	1271	83	46	
to	544	1269	36	47	
me	589	1267	73	48	
,	652	1267	14	48	
my	673	1265	71	49	
brethren	752	1265	155	45	
,	912	1262	14	48	
Each	338	1319	80	42	
one	442	1317	63	43	
of	524	1315	33	44	
you	572	1314	64	43	
,	642	1313	13	44	
I	674	1312	13	44	
find	706	1312	65	43	
My	286	1362	71	42	
duty	369	1361	83	41	
now	474	1359	61	41	
compels	564	1357	148	40	
me	726	1353	64	43	
To	337	1404	48	41	
leave	403	1402	92	41	
you	511	1400	68	42	
all	598	1399	43	41	
behind	655	1398	123	40	
;	797	1395	12	42	
But	294	1444	72	42	
while	377	1444	97	41	
the	499	1443	60	42	
parting	572	1442	131	41	
grieves	723	1441	127	40	
us	869	1440	39	42	
,	911	1439	11	42	
I	343	1487	11	40	
humbly	366	1487	140	39	
ask	534	1485	50	40	
your	609	1485	89	39	
prayers	712	1484	135	40	
,	851	1483	11	40	
To	301	1532	40	42	
bear	361	1531	77	41	
me	451	1529	63	42	
up	527	1528	48	42	
in	593	1527	23	42	
trouble	643	1526	128	40	
,	777	1524	12	42	
And	341	1575	72	45	
conquer	433	1573	147	43	
all	598	1570	47	45	
my	652	1568	68	46	
fears	736	1567	84	45	
.	820	1566	14	46	
6	259	1627	13	45	
And	300	1626	71	44	
now	387	1625	65	44	
,	466	1623	13	45	
my	489	1622	68	45	
loving	572	1621	114	44	
brethren	697	1619	151	43	
,	857	1616	13	45	
I	346	1670	12	42	
bid	374	1670	48	41	
you	451	1669	61	41	
all	528	1667	49	41	
farewell	596	1666	144	39	
;	746	1663	12	42	
465	650	1702	47	31	
