content	x	y	w	h	
CHOOSING	357	153	180	35	
A	577	152	9	35	
DEACON	617	153	143	35	
.	771	152	9	35	
2	165	251	13	44	
From	199	251	75	43	
our	302	250	64	43	
dear	379	249	75	43	
brethren	469	248	147	42	
,	620	246	13	44	
taught	646	246	120	42	
thy	776	244	58	44	
word	847	243	88	43	
,	939	242	13	44	
Fain	200	293	69	43	
would	288	292	102	43	
we	408	291	58	43	
choose	476	290	114	43	
a	608	288	13	44	
deacon	635	288	117	43	
,	761	286	13	44	
Lord	788	286	81	43	
;	887	285	13	44	
One	197	337	69	39	
who	278	336	69	39	
may	359	335	79	39	
fill	462	334	41	39	
the	521	333	52	40	
office	588	332	85	39	
well	687	331	78	39	
,	767	330	11	40	
And	199	377	68	41	
in	287	376	23	42	
the	333	375	55	42	
faith	407	375	71	41	
of	504	373	32	42	
Christ	558	373	107	41	
excel	681	371	87	41	
.	768	370	12	42	
3	166	492	15	50	
In	202	492	30	50	
thee	251	491	67	50	
we	334	490	57	50	
trust	402	490	77	49	
,	483	489	15	50	
on	513	488	30	50	
thee	564	488	78	49	
depend	655	487	119	48	
,	784	485	15	50	
Our	204	538	62	42	
constant	283	537	148	41	
,	433	535	13	43	
never	450	535	102	42	
-	556	534	13	43	
failing	570	534	114	41	
friend	702	532	99	42	
Assist	203	581	99	44	
us	315	580	42	44	
,	355	579	13	45	
Lord	378	579	83	44	
,	470	578	13	45	
and	490	578	65	44	
bless	575	577	84	44	
var	669	575	59	45	
choice	744	574	106	44	
,	856	573	13	45	
And	204	625	69	42	
in	288	624	25	43	
thy	341	623	50	43	
name	406	623	105	42	
we	514	621	56	43	
will	582	620	69	43	
rejoice	665	619	118	42	
.	785	618	13	43	
562	165	767	101	54	
L	528	767	16	54	
.	555	767	16	54	
M	599	766	16	54	
.	638	766	16	54	
At	269	832	40	43	
the	312	832	44	42	
setting	364	831	89	42	
apart	463	830	84	42	
of	562	829	25	43	
a	601	828	13	43	
deacon	632	828	93	42	
to	738	827	25	42	
his	776	826	44	43	
office	831	825	63	43	
.	896	825	13	43	
1	178	878	12	44	
LTEAD	220	879	129	43	
of	368	878	40	44	
the	424	877	56	44	
church	496	877	113	43	
,	614	876	12	44	
thy	640	877	56	43	
care	717	876	72	44	
we	801	876	57	43	
bless	863	875	88	44	
;	961	875	12	44	
11	217	925	43	38	
Thy	293	925	60	37	
bounties	369	924	155	37	
are	539	923	49	38	
both	603	922	75	37	
rich	699	922	61	37	
and	785	921	60	38	
large	865	920	88	38	
;	967	920	10	38	
While	208	965	101	43	
teachers	328	964	145	42	
on	490	962	33	43	
their	545	961	84	43	
teachings	649	960	168	42	
wait	822	958	81	43	
,	905	957	13	44	
Our	248	1006	72	46	
temp	331	1005	94	46	
?	421	1004	14	46	
rals	434	1004	67	46	
are	514	1003	53	46	
the	587	1002	53	46	
deacon	653	1002	116	44	
'	774	1000	14	46	
s	788	1000	14	46	
charge	822	1000	119	44	
.	938	998	14	46	
read	2	1156	60	42	
,	67	1156	12	42	
2	182	1113	14	47	
Up	210	1113	53	47	
to	277	1112	35	47	
thy	327	1112	61	46	
throne	404	1111	116	45	
we	532	1109	53	47	
lift	596	1108	56	47	
our	666	1107	61	47	
eyes	736	1107	80	46	
,	815	1106	14	47	
For	256	1155	57	41	
blessings	326	1156	168	39	
to	507	1155	23	40	
attend	553	1155	109	40	
our	681	1154	57	41	
choice	755	1154	104	40	
,	863	1154	11	40	
Of	215	1203	46	35	
him	274	1202	50	36	
whose	354	1202	109	34	
generous	480	1202	162	33	
,	642	1201	9	35	
prudent	663	1201	143	33	
zeal	818	1200	78	34	
,	894	1199	9	35	
Shall	259	1241	87	44	
make	355	1240	101	44	
thy	472	1239	53	44	
favored	546	1238	122	44	
ways	693	1236	87	44	
rejoice	797	1235	112	44	
.	913	1234	13	45	
3	185	1345	14	47	
By	221	1345	44	47	
purest	280	1344	112	46	
love	407	1343	74	46	
to	498	1342	27	46	
Christ	547	1341	108	46	
and	668	1339	61	47	
truth	747	1339	85	46	
,	837	1337	14	47	
May	254	1387	74	41	
he	349	1387	36	41	
obtain	401	1388	103	40	
a	531	1387	11	40	
good	565	1388	79	39	
degree	663	1388	114	39	
Of	220	1433	49	44	
boldness	280	1432	152	42	
in	445	1430	25	44	
the	493	1430	58	43	
Christian	562	1429	164	42	
faith	747	1427	70	43	
,	827	1426	13	44	
And	264	1476	68	40	
meet	346	1475	90	39	
the	451	1474	51	40	
smile	521	1473	85	39	
of	625	1472	38	40	
thine	687	1471	88	39	
and	785	1470	63	40	
thee	865	1469	71	39	
.	940	1468	11	40	
4	187	1580	11	40	
And	223	1580	70	40	
when	309	1580	88	40	
the	421	1579	51	40	
work	484	1580	84	39	
to	591	1578	30	40	
him	640	1579	51	39	
assigned	722	1578	137	39	
,	867	1577	11	40	
The	269	1623	58	41	
work	340	1623	84	40	
of	451	1623	36	40	
love	505	1622	72	40	
is	597	1621	21	41	
fully	636	1622	79	39	
done	737	1621	83	40	
,	817	1621	11	40	
Call	226	1667	69	43	
him	307	1666	51	43	
from	391	1665	70	43	
serving	489	1664	131	42	
tables	633	1662	105	43	
here	746	1661	84	43	
,	827	1660	13	44	
To	269	1709	41	44	
heaven	323	1709	120	42	
,	447	1707	13	44	
his	472	1707	50	43	
endless	536	1706	128	43	
,	663	1705	13	44	
blissful	689	1704	130	43	
home	825	1703	101	43	
.	924	1701	13	44	
ht	9	1675	46	37	
,	42	1667	22	41	
421	551	1751	52	31	
