content	x	y	w	h	
THE	315	185	61	41	
LORD	407	183	90	41	
'	501	182	12	42	
S	514	182	12	42	
SUPPER	558	181	136	40	
.	699	179	12	42	
248	130	429	78	30	
ne	-3	566	34	37	
,	34	566	10	37	
Then	162	287	58	40	
shall	244	285	74	40	
our	328	283	60	40	
souls	401	282	90	39	
be	499	280	47	40	
all	555	279	48	40	
delight	618	277	133	39	
,	747	275	12	41	
And	190	328	60	45	
every	266	327	87	44	
tear	370	325	68	45	
be	453	323	43	46	
dry	511	322	53	45	
.	568	321	14	46	
C	456	406	15	46	
.	485	404	15	46	
M	518	402	15	46	
.	562	400	15	46	
Prayer	321	471	95	38	
at	433	468	30	40	
the	474	467	40	40	
Lord	523	466	63	39	
'	590	464	12	40	
s	602	464	12	40	
table	623	464	69	38	
.	692	462	12	40	
1	133	522	12	40	
DESPLENDENT	160	521	307	36	
Sun	495	516	59	39	
,	559	515	12	40	
thy	587	514	53	40	
rays	660	513	74	39	
impart	753	512	114	38	
,	867	510	12	40	
Il	174	565	22	40	
Shed	225	564	67	39	
forth	321	563	74	38	
thy	420	561	53	39	
light	487	559	91	39	
and	589	557	58	40	
heat	665	556	80	39	
;	753	554	12	40	
Diffuse	164	606	91	39	
thy	270	604	53	40	
warmth	341	603	128	39	
through	494	601	133	38	
every	645	599	96	39	
heart	755	597	101	39	
,	853	596	12	40	
Make	192	646	79	45	
our	290	645	54	45	
communion	358	644	195	43	
sweet	575	640	100	45	
.	674	639	14	46	
2	135	713	12	41	
Celestial	163	712	128	40	
breeze	300	711	110	39	
,	412	709	12	41	
awake	434	709	117	40	
and	560	707	60	41	
come	646	706	93	40	
,	736	705	12	41	
Descend	191	756	125	38	
,	322	754	12	40	
enlivening	349	753	181	38	
showers	546	750	143	38	
,	695	748	12	40	
Breathe	166	798	110	38	
on	293	796	30	39	
our	346	795	59	39	
souls	416	794	88	39	
a	519	792	12	40	
rich	551	792	65	39	
perfume	635	791	150	38	
,	782	788	12	40	
And	195	835	61	47	
cheer	276	834	84	47	
these	376	833	84	46	
withering	476	832	178	45	
flowers	670	829	117	46	
.	788	828	14	47	
3	137	900	14	47	
Sweet	167	899	79	46	
odors	261	897	86	46	
then	364	896	64	46	
shall	455	894	84	46	
spread	556	892	105	46	
abroad	682	890	113	45	
.	804	888	14	47	
And	197	948	58	39	
fill	278	947	40	39	
the	331	946	53	39	
sacred	401	945	104	39	
place	527	943	91	39	
:	627	942	12	40	
And	166	990	59	39	
we	232	989	53	39	
'	279	988	12	40	
ll	293	988	22	40	
address	332	988	124	38	
our	470	986	58	39	
Saviour	542	985	144	38	
God	694	983	76	39	
,	775	982	12	40	
In	201	1031	25	43	
songs	246	1030	85	43	
of	348	1029	33	44	
thankful	395	1028	152	43	
praise	564	1026	99	43	
249	146	1110	71	50	
C	472	1106	14	50	
.	497	1106	14	50	
M	533	1106	14	50	
.	574	1106	14	50	
The	272	1172	39	40	
Holy	326	1171	63	40	
Spirit	407	1171	80	39	
invoked	503	1170	100	39	
at	618	1169	38	40	
the	659	1169	40	40	
table	712	1168	62	40	
.	781	1168	11	40	
1ņOGETHER	137	1216	268	44	
with	430	1213	69	46	
these	527	1212	83	46	
symbols	632	1211	136	45	
,	771	1209	13	47	
Lord	795	1209	79	46	
,	886	1208	13	47	
1	189	1264	11	40	
Thy	236	1263	57	40	
blessed	310	1263	112	39	
self	446	1262	60	39	
impart	520	1261	119	39	
,	644	1260	11	40	
And	168	1306	58	39	
let	247	1305	40	40	
thy	299	1305	52	39	
sacred	368	1304	104	39	
flesh	497	1303	69	39	
and	589	1302	63	39	
blood	665	1301	96	39	
Feed	202	1345	67	46	
the	296	1345	46	46	
believing	359	1345	165	46	
heart	537	1345	96	46	
.	633	1345	13	46	
2	141	1408	14	47	
Let	174	1407	47	47	
us	230	1407	36	46	
from	280	1406	63	46	
all	374	1405	49	46	
our	431	1404	61	47	
sins	512	1403	64	47	
be	584	1402	44	47	
washed	640	1402	124	45	
In	208	1456	21	40	
thy	253	1455	46	40	
atoning	321	1455	126	38	
blood	466	1453	89	39	
;	576	1452	11	40	
And	177	1498	51	39	
let	249	1497	40	40	
thy	307	1496	52	40	
Spirit	376	1495	101	39	
be	490	1494	45	40	
the	553	1493	52	40	
seal	620	1493	69	39	
That	210	1536	73	47	
we	293	1536	51	47	
are	354	1536	55	47	
born	420	1536	79	47	
of	522	1536	35	47	
God	569	1536	74	47	
.	648	1536	13	47	
3	145	1596	13	47	
Come	178	1596	81	47	
,	255	1596	13	47	
Holy	279	1596	80	47	
Ghost	373	1596	110	47	
,	486	1596	13	47	
with	512	1596	67	47	
Jesus	610	1596	93	47	
'	702	1596	13	47	
love	727	1596	70	47	
Prepare	209	1643	126	43	
us	350	1643	40	43	
for	401	1643	48	43	
the	468	1643	56	43	
feast	538	1643	76	43	
;	630	1643	12	43	
O	181	1688	11	40	
let	214	1688	40	39	
us	265	1687	36	40	
banquet	308	1687	143	39	
with	467	1686	68	39	
our	564	1685	57	40	
Lord	635	1685	82	39	
,	726	1684	11	40	
Ard	214	1732	61	38	
lean	297	1731	59	37	
upon	379	1730	79	37	
his	481	1728	45	37	
I	547	1727	11	38	
reast	568	1726	84	37	
.	656	1725	11	38	
195	509	1770	41	32	
