content	x	y	w	h	
CHURCH	274	187	136	33	
EETINGS	474	182	159	32	
.	634	179	10	35	
O	127	286	14	44	
yes	158	283	46	45	
!	213	283	14	44	
and	239	281	58	43	
I	316	280	14	44	
will	343	277	68	43	
join	424	276	58	42	
that	505	273	74	41	
band	587	269	82	42	
;	684	266	14	44	
Now	118	324	62	42	
here	198	323	68	41	
'	270	322	12	42	
s	283	321	12	42	
my	300	320	63	42	
heart	374	319	94	40	
and	484	316	60	41	
here	558	315	79	40	
'	634	313	12	42	
s	647	312	12	42	
my	669	311	63	42	
hand	743	310	83	40	
;	841	308	12	42	
With	124	370	64	39	
Satan	208	367	84	39	
'	304	366	12	40	
s	316	366	12	40	
band	343	363	80	39	
no	435	361	46	40	
more	494	358	90	39	
I	603	356	12	40	
'	616	356	12	40	
ll	632	355	22	39	
be	664	353	45	40	
,	709	353	12	40	
But	128	413	52	43	
fight	190	412	71	41	
for	278	408	46	44	
Christ	337	405	107	42	
and	454	401	65	44	
liberty	539	399	113	41	
.	654	395	14	44	
5	94	467	14	44	
His	127	464	46	44	
banner	183	463	109	41	
soon	311	460	68	41	
will	400	455	66	43	
be	485	452	34	45	
unfurled	539	450	146	41	
,	688	446	14	44	
And	124	503	60	45	
he	195	502	43	45	
will	246	500	68	45	
come	328	498	92	45	
to	434	496	26	45	
judge	481	495	94	44	
the	593	492	54	45	
world	657	489	100	45	
;	776	487	14	46	
On	125	549	37	40	
Zion	178	548	65	39	
'	251	546	12	40	
s	263	546	12	40	
mountain	285	544	161	38	
we	470	540	53	40	
shall	532	539	86	38	
stand	637	537	84	38	
,	726	535	12	40	
In	127	591	23	40	
Canaan	173	590	110	38	
'	291	587	12	40	
s	303	587	12	40	
fair	331	586	57	39	
celestial	408	584	148	37	
land	564	581	75	38	
,	643	579	12	40	
When	125	630	77	42	
sun	225	629	50	41	
and	291	627	61	41	
moon	369	624	89	41	
shall	482	623	81	40	
darkened	579	620	158	39	
be	764	616	40	41	
,	806	615	12	42	
And	128	675	56	41	
flames	202	673	102	40	
consume	315	671	155	39	
the	479	667	55	41	
land	548	665	72	41	
and	642	663	61	41	
sea	720	661	48	41	
;	785	659	12	42	
When	126	718	81	38	
worlds	220	716	117	37	
on	352	714	35	37	
worlds	401	712	127	36	
together	540	709	147	35	
blaze	703	705	90	36	
,	795	703	11	38	
We	122	758	56	43	
'	173	758	12	42	
ll	187	758	16	42	
shout	220	757	93	40	
,	310	755	12	42	
and	335	754	55	41	
loud	414	752	71	41	
hosannas	499	749	166	40	
raise	679	746	79	40	
.	757	744	12	42	
212	99	852	80	46	
L	431	847	13	44	
.	463	846	13	44	
M	498	845	13	44	
.	538	844	13	44	
Church	197	912	90	38	
complete	306	909	112	37	
in	433	906	16	40	
Christ	475	905	84	38	
.	562	903	12	40	
John	613	901	63	39	
xiv	693	899	40	40	
.	735	898	12	40	
2	759	898	12	40	
.	776	897	12	40	
1	102	962	13	43	
W	121	961	8	43	
HY	186	959	69	43	
should	287	957	106	41	
the	429	954	56	42	
saints	506	952	103	41	
be	641	949	40	42	
filled	712	947	82	41	
with	824	943	75	43	
dread	209	1005	85	37	
,	302	1003	11	38	
Or	164	1045	40	42	
yield	217	1044	73	41	
their	313	1042	75	40	
joys	407	1039	72	41	
to	493	1037	31	42	
slavish	546	1036	111	40	
fear	678	1033	65	41	
?	756	1031	12	42	
Heaven	129	1088	112	39	
can	260	1086	53	39	
'	318	1085	12	40	
t	330	1084	12	40	
be	358	1083	46	40	
full	421	1082	60	39	
,	482	1081	12	40	
which	507	1080	101	38	
holds	621	1076	103	39	
the	731	1075	58	39	
Head	804	1072	87	39	
,	896	1071	12	40	
Till	168	1130	55	41	
every	237	1129	89	40	
member	336	1125	141	40	
'	483	1123	12	42	
s	496	1122	12	42	
present	529	1122	130	39	
there	672	1118	88	40	
.	758	1116	12	42	
2	102	1181	13	45	
In	136	1180	22	45	
heav	168	1179	72	44	
'	244	1178	13	45	
n	258	1177	13	45	
the	289	1176	52	45	
Head	357	1174	90	44	
—	460	1172	13	45	
the	497	1171	52	45	
members	559	1169	163	42	
here	732	1166	95	43	
Ten	167	1222	53	39	
thousand	241	1221	145	38	
thousand	407	1219	158	38	
,	568	1217	12	40	
yet	593	1217	58	39	
but	664	1215	65	40	
one	737	1214	59	40	
;	810	1214	12	40	
So	136	1264	29	41	
far	183	1264	40	40	
asunder	236	1264	134	39	
,	375	1262	11	40	
yet	395	1262	57	40	
so	468	1262	29	40	
near	514	1261	80	39	
Some	171	1308	86	44	
yet	267	1306	51	44	
unborn	326	1305	123	42	
-	463	1301	13	45	
some	500	1300	91	44	
round	599	1298	101	43	
the	721	1295	52	44	
throne	790	1293	112	43	
.	900	1290	13	45	
3	103	1359	14	48	
How	134	1358	56	47	
bright	214	1356	104	46	
eternal	332	1353	129	46	
wisdom	472	1350	117	46	
shines	623	1346	101	46	
.	725	1344	14	48	
When	166	1404	89	41	
it	273	1402	23	42	
displays	312	1401	141	39	
eternal	474	1397	121	39	
love	612	1394	71	40	
!	693	1392	12	42	
Instructing	132	1444	182	39	
by	328	1442	39	40	
these	386	1441	84	39	
dazzling	487	1440	150	38	
lines	655	1437	79	40	
,	738	1435	12	41	
The	175	1488	55	41	
earth	245	1487	76	40	
beneath	341	1484	130	39	
and	498	1480	55	42	
heav	573	1479	79	40	
'	658	1476	12	42	
n	671	1476	12	42	
above	708	1475	98	40	
.	808	1473	12	42	
213	107	1577	73	47	
C	443	1579	12	42	
.	469	1578	12	42	
M	508	1577	12	42	
.	547	1576	12	42	
The	301	1637	47	46	
saints	362	1636	82	45	
above	450	1634	77	45	
and	536	1632	54	46	
below	605	1630	66	46	
.	681	1628	14	47	
TTAPPY	141	1688	151	40	
the	313	1687	54	40	
souls	378	1685	83	41	
to	485	1685	23	40	
Jesus	531	1684	94	40	
joined	640	1683	96	40	
,	749	1681	12	41	
IL	143	1732	38	42	
And	205	1732	65	40	
saved	288	1731	89	40	
by	394	1730	46	40	
grace	458	1729	91	41	
alone	569	1728	93	40	
;	671	1727	11	41	
169	462	1771	49	31	
