content	x	y	w	h	
SEASONS	304	195	166	43	
OF	496	197	47	42	
THE	577	198	66	42	
YEAR	672	198	93	43	
.	772	199	11	42	
5	146	286	12	40	
When	177	287	88	41	
death	286	289	84	41	
shall	395	291	81	41	
close	491	293	86	40	
our	595	295	58	40	
earthly	669	295	121	42	
songs	809	298	98	42	
,	904	300	12	40	
And	182	331	57	45	
seal	257	331	69	46	
in	337	332	25	45	
silence	387	333	114	46	
mortal	512	334	127	46	
tongues	652	335	139	47	
,	792	337	12	45	
Our	180	376	57	40	
helper	254	376	108	41	
,	364	377	11	40	
God	382	378	74	40	
,	462	378	11	40	
in	492	379	21	40	
whom	534	379	93	41	
we	651	380	59	41	
trust	720	381	82	41	
,	803	382	11	40	
In	178	417	30	41	
better	222	417	100	42	
worlds	333	418	121	42	
our	472	420	53	41	
souls	544	420	81	42	
shall	643	421	83	42	
boast	736	422	97	42	
.	833	423	11	41	
537	140	488	94	51	
C	499	496	14	46	
.	522	496	14	46	
M	560	495	14	46	
.	602	495	14	46	
New	286	550	54	48	
Year	367	550	63	49	
.	436	551	13	48	
Prayer	484	552	96	49	
for	606	553	33	48	
a	657	553	13	48	
blessing	682	554	111	49	
.	794	555	13	48	
1	149	599	12	43	
NOW	177	600	105	43	
,	294	601	12	43	
gracious	324	601	150	44	
Lord	483	603	79	43	
,	571	603	12	43	
thine	596	604	87	43	
arm	701	605	48	43	
reveal	786	606	112	44	
,	897	607	12	43	
And	249	645	65	42	
make	326	646	103	42	
thy	442	647	58	42	
glory	520	648	87	42	
known	629	649	117	42	
;	762	650	11	41	
Now	173	683	63	41	
let	259	684	46	41	
us	318	686	39	40	
all	373	687	47	41	
thy	431	688	59	41	
presence	508	690	152	42	
feel	679	693	61	41	
,	739	694	12	40	
And	211	727	69	48	
soften	298	728	91	49	
hearts	412	729	109	49	
of	536	730	36	48	
stone	592	731	90	48	
.	680	732	13	48	
2	146	776	15	50	
Help	173	777	74	50	
us	261	777	46	51	
to	316	778	28	50	
venture	365	778	134	52	
near	511	780	80	51	
thy	605	781	59	50	
throne	683	782	114	51	
,	794	783	15	50	
And	213	823	67	39	
plead	297	825	86	39	
a	409	827	11	38	
Saviour	439	827	140	40	
'	580	830	11	38	
s	596	830	11	38	
name	619	830	100	40	
;	732	832	11	38	
For	175	865	56	38	
all	244	866	43	39	
that	305	867	69	38	
we	385	869	49	38	
can	446	869	55	39	
call	524	870	64	40	
our	606	872	55	38	
own	680	874	66	38	
,	754	874	11	38	
Is	212	907	27	48	
vanity	254	907	101	49	
and	377	909	62	48	
shame	457	909	112	49	
.	569	910	13	48	
.	608	911	13	48	
3	149	958	12	45	
From	179	959	65	45	
all	276	960	45	45	
the	332	960	57	46	
guilt	403	961	84	46	
of	506	962	33	45	
former	563	962	114	46	
sin	696	964	39	45	
,	742	964	12	45	
May	211	1006	67	42	
mercy	290	1007	106	43	
set	423	1008	42	42	
us	480	1009	39	42	
free	534	1009	65	43	
;	616	1010	11	42	
And	173	1045	65	40	
let	256	1046	41	41	
the	314	1047	53	40	
year	379	1048	80	41	
we	472	1050	52	40	
now	534	1050	64	42	
begin	620	1052	93	41	
,	723	1054	12	40	
Begin	211	1089	90	47	
and	321	1090	59	46	
end	401	1091	52	46	
with	478	1092	68	46	
thee	572	1093	69	46	
.	647	1093	13	46	
4	141	1136	15	50	
Send	178	1137	66	50	
down	263	1138	92	50	
thy	372	1139	51	50	
Spirit	438	1139	103	51	
from	560	1140	67	51	
above	652	1141	107	51	
,	763	1142	15	50	
That	214	1186	77	37	
saints	300	1188	100	36	
may	410	1190	81	36	
love	507	1191	72	36	
thee	597	1193	71	35	
more	680	1194	92	36	
;	785	1196	10	35	
And	176	1225	61	38	
sinners	259	1226	118	39	
now	388	1228	66	39	
may	469	1230	82	38	
learn	571	1232	83	38	
to	675	1233	29	38	
love	725	1234	76	39	
,	801	1235	11	38	
Who	205	1267	81	42	
never	300	1269	99	42	
loved	412	1271	93	42	
before	519	1273	114	42	
.	634	1275	12	40	
5	142	1314	12	41	
And	177	1316	60	43	
when	251	1318	85	43	
before	352	1320	116	45	
thee	481	1325	75	43	
we	568	1328	54	42	
appear	630	1329	123	45	
,	751	1332	12	41	
In	214	1361	22	41	
our	256	1362	58	42	
eternal	331	1364	126	43	
home	469	1369	101	42	
,	565	1370	12	40	
Lord	177	1406	65	42	
,	253	1406	11	42	
may	272	1407	73	42	
our	362	1407	60	43	
children	437	1408	138	43	
worship	596	1410	134	43	
here	749	1411	77	43	
,	825	1412	11	42	
And	212	1447	64	45	
praise	291	1448	103	46	
thee	414	1449	67	46	
in	503	1450	20	45	
our	550	1450	58	46	
room	623	1451	77	46	
.	712	1452	12	45	
538	146	1505	79	47	
L	492	1518	13	48	
.	522	1518	13	48	
M	556	1518	13	48	
.	595	1519	13	48	
Spring	145	1571	77	43	
summer	241	1572	103	43	
,	347	1573	11	42	
autumn	368	1574	107	42	
and	488	1575	54	42	
winter	550	1575	91	43	
,	644	1576	11	42	
crowned	661	1576	109	43	
with	783	1578	55	42	
success	855	1578	91	43	
.	945	1579	11	42	
1	147	1607	14	47	
TTERNAL	175	1609	205	52	
source	406	1615	111	50	
of	535	1619	35	47	
every	588	1621	92	48	
joy	699	1624	49	47	
,	752	1625	14	47	
Well	238	1662	80	45	
may	328	1663	75	45	
thy	425	1664	50	44	
praise	500	1665	99	45	
our	617	1666	56	44	
lips	690	1667	64	44	
employ	765	1667	122	46	
,	892	1669	12	44	
While	168	1699	98	42	
in	283	1702	22	40	
thy	332	1703	52	43	
temple	404	1705	116	43	
we	534	1709	53	41	
appear	600	1711	119	43	
,	721	1714	12	40	
To	178	1742	32	42	
hail	223	1743	66	44	
thee	304	1745	68	43	
sovereign	388	1747	165	45	
of	575	1751	40	43	
the	629	1752	55	43	
year	700	1754	72	43	
.	777	1756	12	42	
403	494	1795	46	32	
