content	x	y	w	h	
INVITATIONS	526	184	237	43	
OF	786	188	44	40	
THE	866	190	64	40	
GOSPEL	958	191	140	41	
.	1101	193	12	40	
4	396	280	14	46	
When	435	281	97	46	
some	558	282	89	47	
kind	657	283	74	47	
promise	751	284	140	48	
glads	908	286	91	47	
my	1010	287	60	46	
soul	1082	287	79	48	
,	1158	289	14	46	
Do	485	326	43	40	
I	550	328	11	40	
not	575	328	63	40	
find	654	328	60	41	
his	733	329	46	40	
healing	792	329	134	42	
voice	946	331	90	41	
The	448	368	57	40	
tempest	523	369	136	42	
of	672	371	38	40	
my	726	371	57	40	
fears	803	372	77	41	
control	900	373	125	41	
,	1024	374	11	40	
And	484	410	67	48	
bid	572	412	47	46	
my	637	413	60	46	
drooping	713	413	161	48	
powers	886	416	125	47	
rejoice	1024	417	114	48	
?	1147	419	14	46	
5	398	472	13	48	
Whene	439	472	121	49	
'	564	473	13	48	
er	580	473	25	48	
to	622	473	35	48	
call	678	473	61	48	
the	756	473	48	48	
Saviour	821	474	141	48	
mine	969	474	91	48	
,	1059	474	13	48	
With	481	518	83	49	
ardent	584	519	120	48	
wish	713	519	79	48	
my	804	519	61	49	
heart	877	520	96	48	
aspires	984	520	126	48	
,	1110	521	13	48	
Can	442	560	63	40	
it	529	561	21	41	
be	567	562	36	40	
less	623	562	56	41	
than	701	563	64	40	
power	791	563	107	42	
divine	910	565	112	41	
,	1024	566	11	40	
Which	480	602	112	45	
animates	614	603	153	44	
these	786	603	85	45	
strong	890	604	104	44	
desires	1013	604	119	45	
?	1150	605	12	44	
6	398	663	14	51	
What	436	663	102	51	
less	555	664	59	51	
than	635	664	62	51	
thy	727	664	52	51	
almighty	796	664	156	52	
word	969	665	87	51	
Can	482	711	61	42	
raise	568	712	78	42	
my	661	712	54	42	
heart	727	712	102	42	
from	839	713	71	42	
earth	942	713	82	42	
and	1043	713	61	42	
dust	1125	714	69	42	
,	1197	714	11	42	
And	445	754	69	44	
bid	534	755	44	44	
me	596	755	57	44	
cleave	671	755	102	44	
to	791	755	32	44	
thee	840	756	73	44	
,	918	756	12	44	
my	938	756	57	44	
Lord	1012	756	81	44	
,	1102	757	12	44	
My	475	794	65	50	
life	557	795	51	50	
,	610	795	14	50	
my	628	795	65	50	
treasure	708	795	142	51	
and	863	796	58	50	
my	935	796	64	50	
trust	1014	796	84	50	
?	1105	797	14	50	
7	404	855	14	51	
And	442	855	73	51	
when	528	855	87	52	
my	637	856	57	51	
cheerful	712	856	144	52	
hope	863	857	87	51	
can	965	857	57	51	
say	1045	857	50	51	
,	1101	858	14	51	
I	502	905	11	40	
love	530	906	71	40	
my	613	906	59	40	
God	684	906	74	40	
,	764	906	11	40	
and	786	906	63	41	
taste	872	907	77	40	
his	960	907	52	40	
grace	1034	907	89	41	
,	1125	908	11	40	
Lord	439	942	82	41	
,	530	944	11	40	
is	555	944	23	40	
it	596	944	23	40	
not	632	945	63	40	
thy	711	945	52	40	
blissful	782	946	133	41	
ray	922	947	57	41	
,	985	948	11	40	
Which	483	987	107	44	
brings	610	988	114	43	
this	734	988	65	43	
dawn	812	989	90	43	
of	922	989	40	43	
sacred	976	989	107	43	
peace	1103	990	94	43	
?	1211	990	12	43	
wÓJNOəs	86	963	55	161	
et	95	1140	48	35	
sprog	97	1182	50	99	
INVITATIONS	398	1136	369	47	
OF	789	1137	68	47	
THE	885	1138	105	46	
GOSPEL	1008	1138	213	47	
.	1230	1139	13	46	
114	401	1291	95	51	
C	773	1292	14	51	
.	799	1292	14	51	
M	835	1293	14	51	
.	877	1293	14	51	
The	618	1363	48	48	
invitation	678	1363	128	48	
of	828	1364	27	48	
the	869	1364	42	48	
Gospel	917	1364	100	48	
.	1013	1364	13	48	
1	402	1424	12	44	
T	452	1424	12	44	
ET	490	1424	57	44	
every	563	1425	91	44	
mortal	670	1425	123	44	
ear	806	1425	57	45	
attend	878	1426	106	44	
,	992	1426	12	44	
1	454	1467	11	42	
.	497	1467	11	42	
And	513	1467	71	43	
every	601	1468	93	42	
heart	707	1468	99	42	
rejoice	823	1469	114	42	
;	948	1469	11	42	
The	449	1509	59	42	
trumpet	522	1509	143	43	
of	679	1510	39	42	
the	739	1510	48	42	
gospel	804	1510	114	43	
sounds	931	1511	118	42	
With	477	1547	82	52	
an	582	1548	38	51	
inviting	644	1548	139	51	
voice	800	1548	83	52	
.	885	1549	14	51	
2	400	1611	13	47	
Ho	436	1611	60	47	
!	501	1611	13	47	
all	533	1612	48	47	
ye	596	1612	35	47	
hungry	648	1612	120	47	
,	774	1612	13	47	
starving	804	1612	146	48	
souls	967	1613	83	47	
,	1053	1613	13	47	
That	485	1659	82	43	
feed	583	1660	57	42	
upon	664	1660	82	42	
the	772	1660	55	42	
wind	840	1661	80	42	
,	927	1661	11	42	
And	443	1699	66	42	
vainly	531	1700	105	42	
strive	658	1700	101	42	
with	768	1700	73	43	
earthly	868	1701	121	42	
toys	1010	1701	77	42	
To	484	1742	42	46	
fill	547	1743	39	46	
an	602	1743	42	46	
empty	667	1743	102	46	
mind	782	1743	92	47	
!	887	1744	13	46	
88	789	1786	29	33	
