content	x	y	w	h	
BEFORE	772	145	142	32	
SERMON	944	142	142	32	
.	1096	139	10	35	
Why	554	241	83	41	
rise	655	240	61	42	
our	731	240	60	41	
sorrows	806	239	137	41	
and	954	238	61	41	
our	1038	237	54	42	
fears	1113	237	76	41	
While	599	283	100	41	
such	717	282	74	41	
a	813	281	11	42	
friend	848	281	102	41	
is	968	280	23	42	
near	1008	279	77	42	
?	1097	279	11	42	
4	515	348	12	44	
To	562	348	40	44	
all	616	348	49	43	
thine	682	347	86	43	
other	784	346	90	44	
favors	893	345	107	44	
add	1018	344	56	44	
A	603	395	10	38	
heart	636	394	101	38	
to	751	393	27	38	
trust	801	393	83	37	
thy	899	392	55	38	
word	973	392	83	37	
And	561	433	67	42	
death	649	432	92	42	
itself	763	431	90	42	
shall	869	430	85	42	
hear	964	430	78	41	
us	1061	429	39	42	
sing	1117	429	65	41	
,	1184	428	11	42	
While	595	477	107	41	
resting	719	476	120	41	
on	855	475	39	41	
the	913	474	54	42	
Lord	980	474	84	41	
.	1073	473	11	42	
4	1342	659	14	51	
21	1322	941	55	33	
479	509	559	107	50	
L	892	557	12	44	
.	919	557	12	44	
M	955	557	12	44	
.	995	557	12	44	
Before	830	618	88	42	
sermon	939	617	93	42	
.	1039	616	12	43	
1	520	665	14	51	
MHY	546	665	130	50	
presence	695	664	152	50	
,	848	663	14	51	
gracious	877	662	147	50	
Lord	1041	661	80	51	
,	1128	660	14	51	
afford	1155	660	85	51	
;	1253	659	14	51	
I	583	715	9	35	
Prepare	636	715	139	34	
us	792	714	38	36	
to	845	715	26	35	
receive	894	714	123	35	
thy	1036	714	55	35	
word	1106	714	83	35	
;	1206	714	9	35	
Now	556	754	69	41	
let	657	754	40	40	
thy	720	755	57	39	
voice	796	754	91	40	
engage	905	754	122	40	
our	1042	755	58	40	
ear	1116	756	52	39	
,	1172	755	11	40	
And	561	799	72	42	
faith	652	798	70	42	
be	748	797	39	42	
mixed	794	797	107	41	
with	920	796	73	42	
what	1015	795	94	42	
we	1118	795	54	41	
hear	1184	794	65	42	
.	1245	794	11	42	
2	521	862	12	43	
Distracting	556	862	202	42	
thoughts	777	860	153	42	
and	948	859	55	43	
cares	1027	858	84	43	
remove	1127	857	116	43	
,	1243	857	12	43	
And	557	905	75	44	
fix	656	904	31	44	
our	711	904	56	43	
hearts	781	903	108	43	
and	903	902	62	44	
hopes	984	902	101	43	
above	1096	901	101	43	
;	1207	900	12	44	
With	561	946	80	40	
food	667	946	66	40	
divine	753	945	113	41	
may	870	946	81	40	
we	968	946	51	40	
be	1033	945	37	40	
fed	1087	946	46	40	
,	1142	945	11	40	
And	558	991	75	44	
satisfied	655	990	127	43	
with	807	989	70	44	
living	902	988	107	44	
bread	1021	987	92	44	
.	1122	987	12	44	
3	521	1054	13	48	
To	569	1054	35	48	
us	620	1053	45	48	
the	678	1053	56	48	
sacred	752	1052	100	48	
word	873	1051	89	48	
apply	980	1051	99	47	
,	1079	1050	13	48	
With	559	1098	85	40	
sovereign	664	1098	167	40	
power	851	1098	105	40	
and	974	1098	58	39	
energy	1051	1097	116	40	
;	1186	1097	11	40	
And	564	1141	66	42	
may	647	1140	78	42	
we	744	1140	47	41	
,	792	1139	11	42	
in	819	1139	22	42	
thy	870	1139	55	41	
faith	943	1138	70	41	
and	1041	1137	60	42	
fear	1120	1137	65	41	
,	1184	1136	11	42	
Reduce	561	1181	129	46	
to	711	1180	25	47	
practice	762	1179	134	46	
what	911	1178	91	47	
we	1017	1177	52	47	
hear	1077	1177	79	46	
.	1156	1176	13	47	
4	524	1245	12	45	
Father	561	1245	119	44	
,	680	1244	12	45	
in	708	1244	25	45	
us	758	1243	32	45	
thy	810	1243	58	45	
Son	884	1242	58	45	
reveal	965	1242	110	44	
;	1085	1241	12	45	
Teach	566	1290	97	43	
us	683	1289	40	44	
to	734	1289	32	43	
know	787	1288	85	44	
and	895	1287	62	44	
do	976	1287	40	44	
thy	1031	1286	57	44	
will	1104	1286	70	43	
:	1185	1285	12	44	
Thy	574	1333	59	42	
saving	652	1332	115	42	
power	783	1331	105	41	
and	903	1330	61	42	
love	983	1330	71	41	
display	1071	1329	118	41	
,	1194	1328	11	42	
And	567	1376	65	46	
guide	659	1375	92	46	
us	765	1374	42	46	
to	821	1374	25	46	
the	873	1374	52	45	
realms	936	1373	125	45	
of	1073	1372	34	46	
day	1122	1372	59	45	
.	1187	1371	13	46	
12	1294	1411	33	36	
LO	1333	1418	40	36	
Ot	1335	1500	34	46	
480	529	1457	93	48	
L	899	1458	13	47	
.	927	1459	13	47	
M	961	1459	13	47	
.	999	1460	13	47	
Longing	620	1521	119	39	
for	752	1519	39	40	
the	801	1519	46	40	
presence	846	1519	116	39	
and	973	1518	52	39	
blessing	1043	1517	101	39	
of	1162	1516	21	40	
God	1194	1516	46	40	
.	1243	1516	11	40	
1	527	1569	11	40	
T	577	1569	11	40	
OOK	616	1569	79	39	
from	724	1568	68	39	
on	820	1567	36	40	
high	877	1566	74	40	
,	958	1566	11	40	
great	990	1566	89	39	
God	1085	1565	76	39	
,	1167	1564	11	40	
and	1191	1564	52	40	
see	1255	1563	24	40	
I	577	1612	12	44	
Thy	642	1611	63	44	
saints	726	1611	92	43	
lamenting	839	1610	178	43	
after	1035	1608	82	44	
thee	1136	1607	66	44	
;	1212	1607	12	44	
We	565	1649	67	51	
sigh	642	1648	66	51	
,	714	1648	14	51	
we	734	1648	56	50	
languish	805	1647	140	50	
,	953	1646	14	51	
and	977	1646	59	50	
complain	1062	1645	148	50	
;	1223	1644	14	51	
Revive	562	1696	127	42	
thy	704	1695	55	43	
gracious	784	1694	149	42	
work	942	1693	84	42	
again	1046	1692	92	42	
.	1145	1691	12	43	
3	1303	1588	13	46	
In	1334	1588	16	46	
HO	1322	1679	46	47	
366	913	1729	47	34	
