content	x	y	w	h	
CHRISTIAN	437	156	192	40	
EXERCISES	665	153	199	40	
.	866	151	11	42	
291	235	253	113	45	
C	607	246	16	54	
.	634	246	16	54	
M	673	245	16	54	
.	711	245	16	54	
Christ	464	313	83	42	
'	551	312	11	42	
s	560	312	11	42	
love	582	312	55	42	
unchangeable	649	311	186	40	
.	839	309	11	42	
1	236	362	13	44	
MOME	275	362	140	42	
,	416	360	13	44	
let	443	360	45	43	
our	505	359	57	44	
hearts	575	358	105	43	
and	697	357	63	43	
voices	778	356	106	43	
join	898	355	56	43	
,	960	354	13	44	
U	282	405	11	42	
To	348	405	38	41	
praise	403	404	102	41	
the	527	403	55	41	
Saviour	597	402	138	41	
'	738	400	11	42	
s	755	400	11	42	
name	776	400	101	41	
,	875	399	11	42	
Whose	270	448	121	40	
truth	409	446	79	41	
and	513	445	61	41	
kindness	589	444	159	40	
are	765	442	47	42	
divine	832	441	107	41	
,	942	440	11	42	
Whose	314	490	114	45	
love	449	489	77	45	
'	524	488	14	46	
s	538	488	14	46	
a	566	487	14	46	
constant	605	487	147	44	
flame	776	485	88	45	
.	862	484	14	46	
2	235	541	14	48	
When	272	541	102	47	
most	385	539	90	47	
we	490	538	54	48	
need	551	537	83	48	
his	649	536	49	48	
gracious	720	536	144	46	
hand	881	534	76	47	
,	961	533	14	48	
This	327	584	64	40	
friend	411	584	101	40	
is	530	584	25	40	
always	572	583	123	40	
near	705	583	78	40	
;	799	583	11	40	
With	272	628	83	41	
heaven	374	626	127	41	
and	518	625	60	41	
earth	601	624	80	41	
at	709	623	30	42	
his	754	622	48	42	
command	816	621	162	41	
,	981	620	11	42	
He	318	670	58	45	
waits	384	669	91	44	
to	495	668	26	45	
answer	543	668	122	43	
prayer	680	666	118	44	
.	798	665	13	45	
3	241	722	13	45	
His	278	722	58	44	
love	356	721	69	44	
no	440	720	42	44	
end	501	719	59	45	
nor	578	718	59	45	
measure	648	717	150	44	
knows	807	716	119	44	
,	922	714	13	45	
No	317	767	54	42	
change	387	766	119	41	
can	525	765	54	41	
turn	598	764	69	41	
its	688	763	42	42	
course	749	762	107	41	
;	870	761	11	42	
Immutably	279	810	189	38	
the	494	807	51	40	
same	563	806	87	40	
it	660	805	29	40	
flows	708	805	85	39	
From	320	851	78	41	
one	436	850	60	41	
eternal	509	849	125	41	
source	651	847	108	41	
.	764	846	11	42	
4	236	904	11	42	
When	276	904	97	41	
frowns	400	902	117	41	
appear	530	901	118	41	
to	665	899	31	42	
veil	713	899	71	41	
his	797	898	47	41	
face	864	897	64	41	
,	933	896	11	42	
And	322	949	71	34	
clouds	413	948	113	34	
surround	539	947	156	33	
his	715	945	49	34	
throne	781	944	112	34	
,	898	943	9	35	
He	280	989	57	37	
hides	348	989	90	37	
the	450	988	55	37	
purpose	517	988	137	36	
of	675	987	36	38	
his	722	987	49	37	
grace	789	986	88	38	
To	329	1031	39	42	
make	381	1030	94	42	
it	495	1029	23	42	
better	531	1029	105	41	
known	649	1027	121	41	
.	775	1026	11	42	
5	238	1084	11	40	
And	284	1083	68	40	
if	375	1082	21	40	
our	408	1082	58	40	
dearest	480	1081	127	39	
comforts	621	1080	154	38	
fall	793	1078	60	39	
Before	324	1129	110	34	
his	455	1128	45	34	
sovereign	518	1127	166	33	
will	700	1125	70	34	
,	776	1124	9	35	
He	281	1170	58	34	
never	349	1170	99	34	
takes	464	1168	92	36	
away	569	1168	89	35	
our	679	1168	60	35	
all	749	1168	45	35	
;	811	1168	9	35	
Himself	327	1211	135	41	
he	473	1209	47	42	
gives	537	1209	87	41	
us	638	1208	39	41	
still	692	1207	67	41	
6	242	1264	12	43	
Our	280	1264	74	42	
sorrows	370	1263	136	41	
in	521	1261	23	43	
the	569	1260	56	43	
scale	639	1260	76	42	
he	731	1258	48	43	
weighs	786	1258	127	42	
,	911	1256	12	43	
And	326	1309	74	39	
measures	415	1308	163	38	
out	598	1306	57	40	
our	666	1305	58	40	
pains	744	1304	92	40	
;	845	1303	11	40	
The	289	1349	60	42	
wildest	363	1349	130	40	
storm	511	1347	83	41	
his	620	1346	54	41	
word	687	1345	82	41	
obeys	794	1344	97	41	
,	890	1343	11	42	
His	324	1390	62	40	
word	398	1390	84	39	
its	508	1390	40	40	
rage	563	1389	79	41	
restrains	653	1389	157	40	
295	248	1475	90	43	
L	607	1475	14	46	
.	640	1475	14	46	
M	682	1474	14	46	
.	720	1474	14	46	
Eternal	572	1531	112	40	
life	702	1530	47	40	
.	752	1529	11	41	
1	249	1580	14	47	
TTERNAL	293	1579	215	45	
life	538	1577	56	46	
!	599	1576	14	47	
how	630	1576	61	46	
sweet	718	1575	97	46	
the	831	1573	54	47	
sound	903	1573	90	46	
,	998	1572	14	47	
D	303	1625	11	42	
To	365	1625	39	41	
sinners	424	1624	120	41	
who	555	1622	72	42	
deserve	642	1622	136	40	
to	793	1620	30	42	
die	842	1619	48	42	
!	905	1619	11	42	
Publish	286	1667	123	41	
the	438	1666	54	41	
bliss	504	1665	79	41	
the	596	1664	54	42	
world	663	1663	99	41	
around	783	1662	121	41	
,	911	1661	11	42	
Echo	332	1711	85	42	
the	431	1710	55	42	
joys	497	1709	70	42	
,	567	1708	12	43	
ye	596	1708	39	43	
worlds	651	1707	121	42	
on	786	1706	32	43	
high	844	1705	73	43	
.	919	1704	12	43	
230	639	1750	46	31	
