content	x	y	w	h	
ORDINATION	549	184	224	39	
OF	803	181	48	41	
A	885	180	12	42	
MINISTER	928	179	176	40	
5	1348	896	17	42	
.	1376	891	17	42	
4	405	279	14	46	
Eplarge	449	278	142	44	
,	588	276	14	46	
inflame	619	276	126	45	
,	743	274	14	46	
and	770	274	60	45	
fill	850	273	47	46	
his	911	272	47	46	
heart	968	271	98	45	
,	1067	270	14	46	
In	446	322	32	44	
him	498	322	51	44	
thy	588	322	49	44	
mighty	654	321	124	44	
power	806	322	98	43	
exert	928	321	86	44	
;	1023	321	12	44	
That	457	364	76	40	
thousands	549	364	173	40	
yet	739	363	57	41	
unborn	807	364	118	39	
,	933	363	11	40	
may	955	363	74	40	
praise	1049	362	101	40	
The	454	406	63	44	
wonders	527	406	151	44	
of	695	406	33	45	
redeeming	750	406	184	44	
grace	950	407	93	44	
.	1048	406	12	44	
555	405	473	96	47	
L	784	466	15	50	
.	814	465	15	50	
M	850	465	15	50	
.	891	464	15	50	
The	571	530	43	48	
ministry	619	530	134	46	
of	762	528	28	48	
divine	805	528	90	47	
appointment	903	526	188	46	
.	1085	524	14	48	
1	412	579	14	47	
TATHER	459	579	193	45	
of	675	576	35	47	
mercies	723	576	135	45	
,	858	574	14	47	
in	890	573	19	47	
thy	936	573	55	46	
house	1004	572	105	46	
,	1108	571	14	47	
T	469	624	13	45	
We	525	623	67	45	
pay	599	622	65	45	
our	683	621	59	45	
homage	756	620	138	44	
and	909	618	59	45	
our	986	617	58	45	
vows	1065	616	89	44	
;	1159	615	13	45	
While	451	667	106	41	
,	563	666	12	42	
with	581	665	75	42	
a	683	664	12	42	
grateful	714	664	152	40	
heart	872	662	95	41	
we	977	660	56	42	
share	1049	659	86	42	
These	461	708	95	47	
pledges	573	706	128	47	
of	720	705	37	47	
our	774	704	55	47	
Saviour	853	703	134	46	
'	986	701	14	48	
s	1001	701	14	48	
care	1036	701	69	47	
.	1103	700	14	48	
2	416	763	12	42	
The	457	763	67	41	
Saviour	538	762	141	40	
,	674	760	12	42	
when	698	760	89	41	
to	812	758	24	42	
heaven	854	758	122	41	
he	998	756	40	42	
rose	1056	755	66	42	
,	1122	755	12	42	
In	459	807	24	43	
splendid	511	806	139	42	
triumph	673	804	139	42	
o	836	802	13	43	
'	853	802	13	43	
er	865	802	33	43	
his	912	801	50	43	
foes	981	800	67	43	
,	1047	800	13	43	
Conferred	452	849	174	40	
his	644	847	48	41	
gifts	714	846	73	41	
on	803	845	40	41	
men	854	844	73	41	
below	949	843	96	41	
,	1055	841	12	42	
And	457	892	70	43	
wide	547	891	83	43	
his	643	890	51	43	
royal	708	889	96	43	
bounties	814	887	152	43	
flow	986	885	52	44	
.	1051	884	13	44	
3	418	943	13	43	
Hence	456	943	108	42	
sprung	581	941	124	42	
the	723	940	50	42	
apostle	790	939	120	41	
'	916	937	13	43	
s	929	937	13	43	
honored	957	937	135	41	
name	1116	935	86	42	
,	1197	934	13	43	
Sacred	460	989	110	39	
beyond	591	987	123	39	
all	734	985	47	40	
earthly	796	985	120	38	
fame	942	983	91	39	
;	1037	982	12	40	
In	457	1029	33	44	
lowlier	513	1028	121	43	
forms	652	1027	101	43	
to	765	1025	25	44	
bless	811	1025	82	43	
our	910	1023	64	44	
eyes	988	1022	74	44	
,	1061	1021	13	44	
Our	456	1071	73	45	
pastors	542	1070	124	44	
hence	683	1068	98	45	
,	785	1067	14	46	
and	812	1067	60	45	
teachers	894	1065	139	45	
rise	1054	1063	54	46	
.	1114	1063	14	46	
4	419	1125	12	42	
So	459	1125	39	42	
shall	518	1124	80	41	
the	617	1123	54	42	
bright	682	1122	118	41	
succession	809	1121	173	40	
run	1007	1118	55	42	
Through	464	1169	141	34	
latest	629	1168	94	35	
courses	739	1167	133	35	
of	885	1167	38	34	
the	942	1166	50	34	
sun	1009	1166	55	35	
;	1083	1165	9	35	
While	459	1211	107	41	
numerous	578	1209	179	40	
churches	771	1207	156	40	
,	927	1205	12	42	
by	948	1205	48	41	
thy	1013	1204	56	42	
care	1085	1203	70	41	
,	1155	1202	12	42	
Shall	462	1252	97	43	
rise	567	1251	64	43	
and	648	1250	57	43	
flourish	726	1249	126	42	
,	856	1247	13	44	
large	888	1247	87	43	
and	988	1245	64	44	
fair	1072	1244	57	44	
.	1130	1244	13	44	
556	415	1325	103	51	
.	702	1325	14	46	
S	791	1324	14	46	
.	814	1323	14	46	
M	857	1323	14	46	
.	894	1322	14	46	
To	479	1387	25	44	
Ministers	571	1386	142	42	
addressed	719	1384	136	42	
and	869	1382	57	43	
encouraged	944	1381	148	42	
.	1104	1379	13	44	
1	424	1436	14	46	
VE	461	1435	95	46	
messengers	559	1435	203	43	
of	775	1432	34	46	
Christ	829	1431	112	45	
,	940	1430	14	46	
1	488	1481	12	42	
His	542	1480	61	41	
sovereign	620	1479	167	40	
voice	808	1477	91	41	
obey	917	1475	77	41	
;	1008	1474	12	42	
Arise	464	1525	93	39	
,	560	1524	12	40	
and	586	1523	59	40	
follow	666	1522	97	39	
where	787	1521	105	39	
he	908	1519	44	40	
leads	968	1519	90	39	
,	1055	1517	12	40	
Anil	511	1562	74	51	
peace	595	1561	103	50	
attend	714	1560	103	50	
your	834	1558	89	50	
way	930	1557	75	50	
.	1004	1556	15	51	
The	470	1621	60	37	
Master	544	1620	122	37	
whom	677	1618	94	37	
you	801	1617	60	37	
serve	881	1616	95	37	
Will	506	1660	79	42	
needful	601	1659	134	41	
strength	750	1657	136	41	
bestow	911	1655	108	41	
;	1047	1654	12	42	
Depending	466	1704	193	42	
on	676	1701	33	44	
his	729	1701	50	43	
sovereign	793	1700	164	42	
aid	976	1697	51	44	
,	1033	1697	13	44	
With	508	1745	85	44	
sacred	609	1744	108	44	
courage	739	1742	141	44	
go	893	1741	42	44	
,	937	1740	13	45	
416	798	1785	47	31	
21	1330	1205	67	33	
3	1336	1397	10	36	
I	1373	1396	10	36	
ho	1356	1505	26	3	
45	1319	1585	75	42	
