content	x	y	w	h	
DEATH	715	170	121	33	
.	848	169	9	34	
co	1322	449	18	3	
641	344	267	123	48	
C	736	263	13	48	
.	760	262	13	48	
M	800	262	13	48	
.	839	262	13	48	
At	551	329	38	40	
the	599	328	41	40	
death	654	328	74	40	
of	746	328	29	39	
a	788	327	11	40	
young	816	327	87	40	
person	916	326	97	40	
.	1017	326	11	40	
1	362	376	11	42	
W	388	376	8	42	
HEN	474	375	92	42	
blooming	589	375	176	41	
youth	778	373	104	42	
is	908	372	23	42	
snatched	950	372	151	41	
away	1124	371	80	42	
VV	422	418	39	41	
By	510	417	47	42	
death	570	417	93	41	
'	674	416	11	42	
s	691	416	11	42	
resistless	720	416	164	41	
hand	901	414	89	42	
,	997	414	11	42	
Our	399	462	67	41	
hearts	481	461	116	42	
the	614	460	59	42	
mournful	678	460	188	41	
tribute	876	459	126	41	
pay	1019	458	66	41	
Which	443	502	114	50	
pity	580	502	68	49	
must	659	501	100	50	
demand	779	500	135	50	
.	924	499	14	50	
2	359	554	14	51	
While	398	554	102	50	
pity	523	553	69	51	
prompts	613	552	149	50	
the	780	551	59	51	
risirg	851	551	107	50	
sigh	973	550	67	51	
,	1050	550	14	51	
O	448	603	11	40	
may	480	603	79	40	
this	582	603	66	39	
truth	664	602	85	40	
,	763	601	11	40	
imprest	793	601	134	39	
,	932	600	11	40	
With	400	646	81	39	
awful	501	645	110	40	
power	626	644	112	40	
—	746	644	11	40	
'	781	643	11	40	
I	806	643	11	40	
too	833	643	51	40	
must	897	643	101	39	
die	1016	642	52	39	
,	1072	641	11	40	
Sink	448	686	73	46	
deep	546	686	77	45	
in	650	685	17	46	
every	697	685	91	45	
breast	808	684	114	45	
.	924	683	13	46	
3	363	739	12	44	
Let	405	740	57	43	
this	481	739	60	45	
vain	563	740	68	43	
world	653	740	100	44	
engage	781	740	123	44	
no	918	740	40	44	
more	976	740	93	44	
;	1083	740	12	44	
Behold	449	784	116	41	
the	591	785	57	40	
gaping	668	785	120	40	
tomb	804	785	94	41	
;	908	785	11	40	
It	408	828	24	44	
bids	450	827	76	44	
us	545	827	40	44	
seize	606	826	82	44	
the	704	826	56	44	
present	774	825	135	44	
hour	921	824	91	44	
,	1015	824	12	44	
To	451	872	42	46	
-	496	872	13	46	
morrow	503	872	134	45	
death	667	871	97	45	
may	782	870	78	46	
come	881	870	96	45	
.	976	869	13	46	
4	362	921	14	50	
The	412	921	64	49	
voice	487	920	92	50	
of	601	919	37	50	
this	649	919	68	50	
alarming	734	919	166	49	
scene	911	917	101	50	
May	444	971	79	40	
every	548	971	94	39	
heart	661	970	99	40	
obey	780	969	81	40	
;	871	969	11	40	
Nor	403	1011	70	44	
be	489	1010	41	45	
the	546	1010	58	45	
heavenly	622	1009	159	44	
warning	800	1008	144	44	
vain	963	1007	69	45	
,	1044	1007	12	45	
-	399	1055	13	48	
Which	446	1054	115	48	
calls	584	1054	85	47	
to	684	1053	27	48	
watch	732	1053	101	47	
and	856	1052	62	47	
pray	935	1051	83	48	
.	1021	1051	13	48	
5	360	1108	12	43	
O	413	1108	12	43	
let	448	1107	48	43	
us	512	1107	39	43	
fly	574	1107	30	43	
!	624	1106	12	43	
to	659	1106	31	43	
Jesus	715	1106	96	42	
fly	833	1105	31	43	
,	875	1105	12	43	
Whose	444	1150	119	41	
powerfưl	584	1151	170	40	
arm	765	1150	52	41	
can	858	1151	52	40	
save	935	1150	79	41	
;	1023	1151	11	40	
Then	415	1194	79	44	
shall	516	1193	86	45	
our	616	1192	64	45	
hopes	692	1192	105	44	
