content	x	y	w	h	
ON	650	208	47	51	
FREE	735	208	92	51	
GRACE	853	209	118	51	
.	976	209	14	51	
6	398	307	12	43	
Soon	440	307	77	43	
shall	539	307	80	44	
I	640	308	12	43	
pass	669	308	72	43	
the	754	308	55	43	
gloomy	827	308	127	44	
vale	972	309	73	43	
,	1045	309	12	43	
Soon	441	348	78	46	
all	539	348	47	46	
my	595	349	68	46	
mortal	667	349	124	46	
powers	802	349	125	47	
must	935	350	89	46	
fail	1041	350	54	46	
;	1106	351	13	46	
O	442	391	11	42	
may	478	391	78	42	
my	568	391	62	43	
last	645	392	57	42	
expiring	719	392	147	43	
breath	876	393	110	42	
His	436	431	61	47	
loving	516	431	111	48	
-	630	432	13	47	
kindness	644	432	148	47	
sing	809	432	68	48	
in	895	433	26	47	
death	944	433	88	47	
.	1038	433	13	47	
.	1096	433	13	47	
7	400	497	11	42	
Then	446	497	74	42	
let	541	497	48	42	
me	599	498	61	42	
mount	663	498	121	42	
and	799	498	59	42	
soar	876	499	72	42	
away	960	499	91	42	
To	445	539	39	42	
the	499	539	54	42	
bright	572	539	110	43	
world	690	540	95	42	
of	813	540	30	42	
endless	864	541	125	42	
day	1004	541	60	42	
,	1067	541	11	42	
And	437	583	73	42	
sing	529	583	73	43	
,	603	584	11	42	
with	622	584	73	42	
rapture	724	584	123	42	
and	869	585	54	42	
surprise	947	585	131	42	
,	1085	585	11	42	
His	437	620	61	48	
loving	516	620	108	49	
-	628	621	13	48	
kindness	639	621	154	48	
in	812	621	18	48	
the	859	622	47	48	
skies	928	622	80	48	
.	1010	622	13	48	
11s	783	714	66	38	
.	849	715	10	38	
Grace	669	777	85	46	
free	764	777	61	46	
and	835	777	53	47	
full	903	778	52	46	
.	958	778	13	46	
MHY	425	823	134	47	
mercy	569	823	107	48	
,	681	824	13	47	
my	703	824	60	47	
God	777	824	67	47	
,	854	825	13	47	
is	879	825	25	47	
the	932	825	53	47	
theme	1013	825	106	47	
of	1131	826	35	47	
my	1178	826	61	47	
1	460	865	13	46	
song	520	865	78	47	
,	601	866	13	46	
The	441	907	67	47	
joy	531	907	47	47	
of	601	908	34	47	
my	649	908	59	47	
heart	719	908	99	47	
,	813	908	13	47	
and	841	909	60	47	
the	934	909	54	47	
boast	1014	909	90	47	
of	1129	910	34	47	
my	1175	910	68	47	
tongue	520	954	119	43	
:	650	955	11	42	
Thy	441	992	61	48	
free	530	992	61	48	
grace	614	993	93	48	
alone	722	993	95	48	
,	816	993	13	48	
from	846	994	62	48	
the	954	994	54	48	
first	1035	994	62	48	
to	1126	995	25	48	
the	1184	995	56	48	
last	523	1036	63	44	
,	583	1041	14	41	
Hath	437	1079	79	43	
won	538	1079	68	44	
my	626	1080	55	43	
affections	696	1080	167	44	
,	866	1081	12	43	
and	885	1081	62	43	
bound	967	1081	114	43	
my	1091	1081	63	44	
soul	1170	1082	72	43	
fast	524	1123	60	43	
.	584	1124	12	43	
2	398	1182	13	48	
Without	435	1182	149	48	
thy	609	1183	54	48	
sweet	681	1183	97	48	
mercy	797	1183	109	49	
I	937	1184	13	48	
could	970	1184	92	48	
not	1090	1184	61	49	
live	1180	1185	63	48	
here	516	1229	75	39	
:	603	1233	11	35	
Sin	440	1269	48	42	
soon	511	1269	69	42	
would	600	1270	103	42	
reduce	730	1270	114	42	
me	852	1271	62	42	
to	923	1271	31	42	
utter	973	1271	84	42	
despair	1070	1271	127	43	
;	1213	1272	11	42	
But	435	1312	69	46	
through	513	1312	137	47	
thy	675	1313	52	46	
free	750	1313	60	46	
goodness	827	1313	155	47	
my	997	1314	58	46	
spirits	1068	1314	107	47	
re	1197	1315	25	46	
-	1228	1315	13	46	
:	1259	1315	13	46	
vive	517	1356	75	40	
,	595	1363	12	35	
And	438	1395	75	43	
he	537	1395	40	43	
that	601	1396	70	43	
first	701	1396	63	43	
made	784	1396	96	44	
me	903	1397	56	43	
still	979	1397	69	43	
keeps	1068	1397	103	44	
me	1182	1398	64	43	
alivé	524	1436	84	43	
.	611	1437	11	42	
3	398	1498	13	48	
Thy	441	1498	62	48	
mercy	528	1498	110	49	
is	663	1499	27	48	
more	714	1499	94	48	
than	835	1499	71	49	
a	937	1500	13	48	
match	976	1500	101	48	
for	1114	1501	40	48	
my	1179	1501	63	48	
heart	516	1544	95	41	
,	611	1545	11	40	
Which	437	1582	108	46	
wonders	564	1582	144	47	
to	730	1583	25	46	
feel	782	1583	59	46	
its	857	1584	39	46	
own	921	1584	66	46	
hardness	1014	1584	150	47	
de	1187	1585	49	46	
part	522	1628	73	41	
;	603	1629	11	40	
Dissolved	440	1663	161	48	
by	642	1664	43	47	
thy	718	1664	53	47	
sunshine	809	1664	149	48	
I	995	1665	13	47	
fall	1041	1665	52	47	
to	1126	1666	26	47	
the	1188	1666	53	47	
ground	527	1711	119	45	
,	654	1712	12	44	
And	437	1752	72	46	
wiep	520	1752	91	47	
to	630	1753	26	46	
the	676	1753	52	46	
praise	744	1753	106	46	
of	863	1754	34	46	
the	912	1754	53	46	
mercy	976	1754	105	46	
I	1099	1754	13	46	
found	1129	1755	94	46	
.	1226	1755	13	46	
