content	x	y	w	h	
ADMONITION	273	183	206	45	
AND	502	186	74	43	
ENCOURAGEMENT	594	187	325	46	
.	920	190	12	43	
WS	2	410	48	33	
,	49	411	8	32	
-	-3	596	10	38	
coals	23	597	77	38	
,	98	597	10	38	
Sought	255	279	113	44	
thee	380	281	71	43	
wandering	461	281	190	45	
,	652	283	12	43	
set	678	284	48	43	
thee	739	284	71	44	
right	827	285	91	44	
,	916	286	12	43	
Turned	254	324	102	45	
thy	382	326	50	44	
darkness	452	326	147	46	
into	620	328	60	45	
light	708	329	80	45	
.	786	330	12	44	
3	221	374	12	44	
.	248	374	12	44	
Can	263	374	56	45	
a	342	375	12	44	
woman	369	375	123	46	
'	495	377	12	44	
s	509	377	12	44	
tender	541	377	105	45	
care	665	379	73	44	
Cease	246	417	89	43	
towards	347	418	140	44	
the	504	420	54	42	
child	571	421	80	42	
she	674	422	54	42	
bare	739	422	78	43	
?	834	423	11	42	
Yes	251	460	49	44	
,	302	461	12	43	
she	330	461	49	43	
may	388	462	74	43	
forgetful	482	463	161	44	
be	650	464	48	44	
,	694	465	12	43	
Yet	252	501	53	47	
will	317	502	61	46	
I	394	503	14	46	
remember	421	503	174	48	
thee	616	505	70	47	
.	686	506	14	46	
4	216	550	14	46	
Mine	265	551	74	47	
is	359	553	18	46	
an	394	554	34	46	
unchanging	448	555	214	50	
love	677	560	71	47	
,	752	562	14	46	
Higher	244	599	112	43	
than	375	600	69	43	
the	464	601	54	43	
heights	528	602	132	43	
above	677	604	103	43	
;	796	605	11	42	
Deeper	249	641	105	41	
than	370	642	72	41	
the	466	643	51	41	
depths	530	644	122	41	
beneath	663	646	134	41	
,	805	647	11	40	
Free	246	682	65	47	
and	325	683	60	46	
faithful	403	684	131	47	
,	533	685	14	46	
strong	556	685	111	47	
as	687	687	35	46	
death	732	687	91	47	
.	834	689	14	46	
6	212	731	12	42	
.	234	731	12	42	
Thou	267	732	72	44	
shalt	353	734	87	44	
see	452	736	48	44	
my	513	738	63	44	
glory	594	740	83	44	
soon	703	743	70	44	
;	788	745	12	42	
When	245	779	82	43	
the	349	780	48	43	
work	411	781	83	43	
of	518	782	39	42	
grace	574	783	94	43	
is	684	784	23	42	
done	724	784	84	43	
;	817	785	11	42	
Partner	244	821	119	43	
of	378	823	39	42	
my	430	823	54	42	
throne	500	824	114	43	
shalt	636	825	78	43	
be	730	826	39	43	
;	781	827	11	42	
Say	246	862	51	50	
,	297	863	15	50	
poor	321	863	78	51	
sinner	415	864	107	51	
,	521	865	15	50	
lov	546	865	52	51	
'	602	866	15	50	
st	618	866	28	50	
thou	659	867	76	50	
me	747	868	65	50	
?	816	868	15	50	
:	826	868	15	50	
6	211	914	12	40	
Lord	241	914	69	42	
,	318	916	12	40	
it	344	916	22	40	
is	380	917	24	40	
my	411	918	67	41	
