content	x	y	w	h	
CHRISTIAN	635	180	189	36	
EXERCISES	860	178	202	35	
.	1068	175	10	38	
2	428	275	14	47	
With	464	274	83	47	
feeble	573	273	98	46	
light	695	272	86	46	
,	774	271	14	47	
and	801	270	56	47	
half	876	269	75	47	
obscure	969	268	132	46	
,	1105	267	14	47	
Poor	512	320	85	41	
mortals	603	319	140	40	
thy	762	317	56	41	
arrangements	834	316	247	39	
view	1094	313	68	41	
,	1175	312	12	42	
.	463	362	12	42	
Not	469	362	67	42	
knowing	550	361	154	41	
that	720	359	76	42	
the	806	358	55	42	
least	880	357	82	42	
are	978	356	49	42	
sure	1048	355	71	42	
,	1117	355	12	42	
And	516	406	69	42	
the	605	405	57	42	
mysterious	667	404	200	41	
just	886	401	67	43	
and	968	400	57	43	
true	1044	399	73	43	
.	1119	399	13	43	
3	433	468	14	48	
Thy	480	467	64	48	
flock	563	466	70	48	
,	643	465	14	48	
thy	669	465	56	48	
own	745	464	69	48	
peculiar	833	463	138	47	
care	990	461	76	47	
,	1065	460	14	48	
Though	521	511	127	41	
now	665	509	68	42	
they	757	508	78	42	
seem	854	507	67	42	
to	956	506	24	42	
roam	1002	505	73	42	
uneyed	1107	504	113	42	
,	1219	502	13	43	
Are	475	554	61	42	
led	559	553	42	42	
or	623	553	40	41	
driven	675	552	111	41	
only	804	550	76	42	
where	901	549	104	41	
They	524	597	78	43	
best	621	596	69	43	
and	708	595	58	43	
safest	785	594	100	43	
may	896	592	70	44	
abide	986	591	101	43	
.	1083	590	13	44	
4	429	655	15	51	
They	479	654	80	51	
neither	579	653	124	50	
know	718	651	86	51	
nor	825	650	67	51	
trace	902	649	94	50	
the	1004	648	60	50	
way	1080	647	67	50	
,	1152	646	15	51	
But	513	700	67	42	
,	583	700	11	42	
trusting	609	700	136	41	
to	762	700	31	42	
thy	816	699	54	43	
piercing	885	699	148	42	
eye	1048	698	61	43	
,	1110	699	11	42	
None	470	746	96	38	
of	580	746	34	38	
their	637	745	76	39	
feet	733	745	64	38	
to	816	744	27	39	
ruin	861	745	66	37	
stray	951	744	85	38	
,	1043	744	10	38	
Nor	517	786	69	42	
shall	601	785	82	42	
the	697	784	56	42	
weakest	768	783	139	41	
fail	927	781	55	42	
or	1000	780	32	43	
die	1047	779	49	43	
350	442	873	93	49	
