content	x	y	w	h	
THE	857	165	66	51	
LORD	956	166	85	51	
'	1046	166	14	51	
S	1062	166	14	51	
SUPPEK	1114	167	124	52	
,	1249	168	14	51	
3	1512	623	5	17	
252	623	268	98	46	
C	995	269	14	46	
.	1019	268	14	46	
M	1056	267	14	46	
.	1098	266	14	46	
Welcome	892	331	132	39	
to	1032	332	21	38	
the	1067	333	37	38	
table	1118	333	63	38	
.	1183	334	10	38	
i	621	372	13	48	
mHIS	648	372	139	49	
is	818	373	27	49	
the	858	374	55	48	
feast	931	374	83	49	
of	1027	375	36	48	
heavenly	1069	376	157	49	
wire	1246	377	75	49	
,	1322	378	13	48	
I	683	417	11	42	
And	743	418	72	42	
God	826	418	72	43	
invites	925	419	115	43	
to	1057	420	30	43	
sup	1104	421	54	42	
;	1174	421	11	42	
The	665	458	65	42	
juices	745	459	101	42	
of	858	460	38	41	
the	907	460	58	41	
living	979	461	99	41	
vine	1098	462	77	41	
Were	699	503	96	43	
pressed	814	504	123	43	
to	958	506	30	42	
fill	1012	506	43	42	
the	1070	507	54	42	
cup	1143	507	60	43	
.	1204	508	11	42	
2	622	547	14	51	
O	663	547	14	51	
bless	703	547	88	52	
the	805	548	58	52	
Saviour	880	549	137	52	
,	1017	550	14	51	
ye	1046	550	38	52	
that	1100	551	73	51	
eat	1190	552	50	51	
,	1241	552	14	51	
With	701	597	79	43	
royal	807	598	91	43	
dainties	913	599	136	43	
fed	1065	601	48	42	
;	1131	601	11	42	
Not	655	639	73	43	
heaven	741	640	114	43	
affords	881	641	119	43	
a	1011	642	11	42	
costlier	1049	642	125	43	
treat	1192	644	81	42	
,	1273	644	11	42	
For	705	680	58	47	
Jesus	786	681	92	47	
is	891	682	25	46	
the	934	682	52	47	
bread	1000	683	92	47	
.	1102	684	13	46	
3	621	731	12	43	
The	663	731	61	44	
vile	744	732	62	43	
,	806	732	12	43	
the	832	733	55	43	
lost	904	733	58	44	
,	965	734	12	43	
he	989	734	43	43	
calls	1048	734	77	44	
to	1140	735	31	43	
them	1194	736	65	43	
,	1277	736	12	43	
Ye	709	775	45	41	
trembling	765	776	179	43	
souls	958	780	87	41	
appear	1058	781	119	43	
;	1193	785	12	40	
The	667	816	58	41	
righteous	742	818	167	42	
in	924	820	22	40	
their	971	821	82	41	
own	1073	823	69	40	
esteem	1160	823	102	42	
Have	703	860	95	47	
no	807	861	42	47	
acceptance	864	862	195	47	
here	1075	864	74	46	
.	1149	864	13	46	
4	620	914	12	43	
Approach	658	914	169	44	
,	836	916	12	43	
ye	860	916	39	43	
poor	917	916	79	44	
,	994	917	12	43	
nor	1016	917	62	44	
dare	1093	918	77	43	
refuse	1191	919	102	43	
The	708	958	61	42	
banquet	782	958	144	43	
spread	943	959	110	43	
for	1077	961	42	42	
you	1138	961	61	43	
;	1215	962	11	42	
Dear	661	997	81	45	
Saviour	764	998	133	45	
,	895	999	12	44	
this	921	999	66	45	
is	1004	1000	24	44	
welcome	1042	1000	160	45	
news	1212	1002	85	44	
,	1298	1003	12	44	
Then	708	1041	76	46	
I	808	1041	13	46	
may	834	1042	72	46	
venture	927	1042	139	47	
too	1079	1044	53	46	
.	1137	1044	13	46	
5	614	1092	12	43	
If	663	1092	24	43	
guilt	704	1092	84	44	
and	796	1093	62	44	
sin	883	1094	37	43	
afford	942	1095	99	43	
a	1063	1096	12	43	
plea	1096	1096	68	43	
,	1168	1096	12	43	
And	704	1133	72	47	
may	791	1134	72	47	
obtain	886	1135	102	47	
a	1014	1136	13	46	
place	1044	1136	91	47	
,	1136	1137	13	46	
Surely	657	1176	115	40	
the	795	1178	50	39	
Lord	859	1179	85	39	
will	964	1181	67	38	
welcome	1046	1182	159	39	
me	1207	1185	64	38	
,	1267	1185	11	38	
And	699	1219	73	43	
I	796	1220	11	42	
shall	827	1221	79	42	
see	926	1221	48	43	
his	987	1222	48	42	
face	1055	1222	70	43	
.	1128	1223	11	42	
253	624	1316	96	42	
C	983	1319	13	46	
.	1011	1319	13	46	
M	1054	1319	13	46	
.	1096	1320	13	46	
Jesus	910	1377	74	40	
died	992	1378	53	39	
for	1070	1379	39	39	
me	1123	1379	43	39	
.	1167	1379	11	39	
1	619	1418	14	50	
THE	671	1418	107	51	
cross	797	1419	85	51	
of	899	1420	36	50	
Christ	948	1421	108	50	
inspires	1068	1422	136	51	
my	1213	1423	65	50	
heart	1287	1423	85	51	
1	682	1463	12	40	
To	740	1465	39	40	
sing	796	1466	71	41	
redeeming	886	1468	182	42	
grace	1086	1472	95	41	
;	1190	1474	12	40	
Awake	656	1508	130	40	
,	784	1510	11	38	
my	803	1510	64	39	
soul	881	1512	69	38	
,	952	1513	11	38	
and	977	1513	56	38	
bear	1049	1514	81	39	
a	1147	1515	11	38	
part	1179	1517	74	38	
In	701	1550	30	42	
my	749	1551	59	41	
Redeemer	822	1551	178	43	
'	1000	1553	11	41	
s	1017	1553	11	41	
praise	1043	1553	104	42	
.	1147	1554	11	41	
Oh	657	1591	50	40	
!	720	1592	11	40	
wbat	747	1592	94	41	
can	854	1593	51	40	
be	926	1593	38	41	
compared	979	1594	167	41	
to	1170	1595	29	41	
him	1217	1596	46	40	
Who	701	1633	78	43	
died	796	1634	67	43	
upon	884	1635	82	43	
the	994	1636	53	42	
tree	1062	1637	63	42	
?	1139	1637	11	42	
This	663	1675	69	43	
is	752	1676	23	42	
my	787	1676	62	43	
dear	861	1677	77	42	
delightful	951	1678	181	43	
theme	1148	1679	103	43	
,	1251	1680	11	42	
That	705	1720	83	40	
Jesus	799	1720	94	41	
died	905	1721	69	41	
for	1002	1722	46	40	
me	1062	1723	57	40	
.	1118	1723	11	40	
198	1003	1761	44	31	
