content	x	y	w	h	
L	261	124	11	42	
.	274	124	11	42	
AMENTING	284	124	181	41	
A	510	123	11	42	
BARREN	559	122	140	42	
STATE	735	121	104	42	
.	846	121	11	42	
Discharge	194	226	171	38	
your	380	222	81	40	
sacred	479	221	102	39	
duties	603	218	104	40	
well	722	216	76	40	
,	799	215	12	41	
l10	818	215	59	39	
With	234	268	78	44	
pure	339	268	74	42	
and	434	266	57	43	
upright	513	265	135	42	
mind	657	263	90	42	
.	750	261	13	44	
2	164	318	14	46	
The	200	317	61	45	
table	273	316	89	45	
of	379	314	35	46	
your	429	314	84	45	
gracious	534	313	150	44	
Lord	697	310	106	45	
The	242	360	54	42	
Lord	309	360	90	41	
for	418	359	48	42	
us	481	359	39	42	
who	535	359	72	41	
died	623	358	92	42	
The	197	400	61	47	
church	272	399	112	48	
'	395	398	13	48	
s	410	398	13	48	
poor	437	398	80	48	
,	518	398	13	48	
and	546	397	56	48	
pastor	623	397	111	47	
'	734	396	13	48	
s	748	396	13	48	
board	775	396	94	47	
,	881	395	13	48	
By	236	443	45	50	
you	297	443	64	50	
must	375	443	91	49	
be	481	442	38	50	
supplied	532	442	150	49	
.	687	441	14	50	
3	163	495	13	47	
How	196	495	67	46	
great	291	494	92	47	
,	384	493	13	47	
how	411	493	61	47	
solemn	500	493	119	46	
your	635	492	86	46	
employ	740	491	118	47	
!	873	490	13	47	
Preserve	235	542	152	42	
a	407	541	11	42	
conscience	441	541	187	41	
pure	645	540	76	41	
;	734	539	11	42	
Be	200	586	40	40	
grave	256	584	100	41	
amid	368	583	79	40	
your	471	581	83	41	
social	574	579	100	41	
joy	694	577	49	41	
,	745	576	12	42	
o	788	575	12	42	
And	242	625	66	46	
blameless	329	625	170	45	
and	512	624	59	45	
sincere	594	623	114	45	
.	715	622	13	46	
4	166	677	12	44	
Still	206	677	70	43	
let	293	676	44	44	
the	351	676	57	43	
mystery	414	675	143	43	
of	584	674	32	44	
your	636	674	81	43	
faith	734	673	75	44	
In	238	723	30	41	
bright	287	723	113	40	
effulgence	415	722	179	40	
glow	610	721	76	41	
;	710	720	11	41	
Hear	200	765	84	41	
what	295	764	94	42	
the	406	763	48	42	
Lord	467	763	84	41	
your	574	762	82	42	
Saviour	673	762	138	41	
saith	826	761	75	41	
Fulfil	263	806	91	43	
your	373	806	84	42	
work	466	805	90	42	
below	580	804	92	43	
.	684	804	12	43	
'	692	804	12	43	
5	169	869	11	42	
Then	205	870	75	41	
shall	301	870	85	42	
you	402	870	61	42	
up	478	870	47	42	
to	542	870	30	42	
glory	592	870	88	43	
rise	705	870	61	43	
,	767	871	11	42	
And	243	914	74	43	
fill	338	914	39	43	
that	398	913	71	43	
heavenly	482	913	156	42	
place	658	912	112	42	
That	215	954	70	49	
place	298	953	94	50	
of	405	952	38	50	
pure	462	952	78	50	
celestial	560	951	141	50	
joys	725	950	75	50	
,	800	950	14	50	
Assigned	247	1001	152	43	
you	420	1000	62	44	
by	501	1000	40	44	
his	559	999	50	44	
grace	627	999	98	43	
!	737	998	12	44	
THE	203	1167	105	42	
CHURCH	342	1166	232	41	
LAMENTING	611	1164	337	41	
,	962	1162	12	43	
HER	260	1219	111	43	
BARREN	421	1218	232	42	
STATE	702	1216	184	42	
.	892	1215	12	43	
565	170	1326	99	46	
de	314	1322	183	46	
o	530	1319	14	47	
M	505	1319	22	48	
ode	783	1311	98	46	
The	201	1389	42	41	
Church	253	1388	100	42	
mourning	368	1388	148	41	
and	526	1387	54	41	
pleading	595	1386	121	41	
under	733	1385	80	42	
aessertion	827	1385	134	41	
1	177	1432	11	41	
TWILL	222	1432	137	42	
God	376	1434	69	41	
for	472	1434	47	41	
ever	537	1435	68	41	
cast	625	1435	68	42	
us	707	1435	38	41	
off	758	1436	41	41	
?	815	1437	11	41	
TATT	853	1437	82	41	
His	312	1479	57	41	
wrath	386	1479	92	41	
for	510	1480	46	39	
ever	573	1479	71	41	
smoke	664	1480	111	40	
Against	212	1523	131	41	
the	362	1522	54	41	
people	433	1521	114	42	
of	568	1520	31	42	
his	618	1520	48	42	
love	687	1520	83	41	
His	249	1564	60	42	
little	325	1564	85	41	
chosen	427	1563	108	42	
flock	563	1562	71	42	
?	656	1562	11	42	
2	178	1627	12	44	
Think	216	1627	94	43	
of	330	1626	32	44	
the	385	1625	51	44	
tribes	451	1625	100	44	
so	570	1624	24	44	
dearly	616	1624	110	43	
bought	742	1623	130	44	
With	253	1666	75	51	
the	353	1666	59	50	
Redeemer	420	1665	182	50	
'	603	1664	14	51	
s	613	1664	14	51	
blood	642	1664	95	50	
;	753	1663	14	51	
423	535	1715	48	29	
