content	x	y	w	h	
ADORATION	225	156	181	44	
AND	444	152	74	46	
PRAISE	556	150	124	45	
.	682	148	14	47	
305	96	264	61	48	
C	405	251	13	46	
.	433	251	13	46	
M	466	251	13	46	
.	509	251	13	46	
The	253	318	47	39	
mysteries	302	316	131	37	
of	448	313	24	40	
Providence	493	312	154	36	
.	652	308	12	40	
I	70	369	12	40	
100D	94	368	108	39	
moves	217	366	100	39	
in	333	364	24	40	
a	382	363	12	40	
mysterious	405	363	207	37	
way	623	359	69	39	
,	697	358	12	40	
UT	126	412	30	39	
His	172	411	47	39	
wonders	233	410	130	38	
to	386	407	22	40	
perform	431	407	123	38	
;	586	404	12	40	
He	123	453	37	40	
plants	169	453	87	38	
his	265	450	47	40	
footsteps	331	449	149	37	
in	495	446	22	39	
the	542	445	59	39	
sea	616	443	46	39	
,	670	442	12	40	
And	156	495	51	42	
rides	220	493	73	42	
upon	308	491	80	41	
the	407	488	56	42	
storm	480	487	84	41	
.	575	484	13	43	
2	102	548	12	42	
Deep	120	548	62	40	
in	197	546	24	41	
unfathomable	238	544	224	37	
mines	478	538	106	39	
Of	150	591	39	39	
never	193	590	84	38	
failing	294	587	110	37	
skill	419	584	77	38	
,	498	582	12	40	
Enes	-11	620	54	43	
!	47	620	12	43	
He	128	630	34	46	
treasures	174	629	134	44	
up	320	626	35	46	
his	370	625	53	46	
bright	437	624	112	44	
designs	558	622	136	43	
,	692	619	14	46	
And	156	674	51	44	
works	221	673	94	43	
his	331	671	45	43	
sovereign	390	670	169	41	
will	575	666	71	43	
.	647	665	13	44	
1913	16	723	50	46	
3	102	722	14	46	
Ye	129	722	35	45	
fearful	169	721	98	45	
saints	284	720	89	45	
,	375	719	14	46	
fresh	399	719	80	45	
courage	500	718	141	44	
take	658	716	72	45	
,	732	715	14	46	
The	156	769	47	40	
clouds	213	768	107	39	
you	330	766	59	39	
so	410	765	30	39	
much	453	764	94	38	
dread	567	762	101	38	
Are	130	813	41	40	
big	183	812	41	39	
with	238	811	65	39	
mercy	321	809	108	38	
,	430	807	12	40	
and	457	806	64	39	
shall	536	804	86	39	
break	631	802	95	38	
In	155	854	22	41	
blessings	190	854	143	39	
on	346	851	31	41	
your	399	850	81	40	
head	494	849	82	39	
.	578	847	12	41	
4	101	905	13	44	
Judge	129	904	76	44	
not	217	903	51	44	
the	282	902	45	44	
Lord	344	902	82	43	
by	445	900	41	44	
feeble	507	900	97	43	
sense	622	898	92	43	
,	713	897	13	44	
But	159	945	47	41	
trust	221	945	67	41	
him	300	945	47	41	
for	382	945	46	41	
his	447	945	47	41	
grace	514	945	91	41	
;	618	945	11	41	
Behind	130	988	82	39	
a	233	987	11	40	
frowning	263	987	146	39	
Providence	428	985	198	39	
He	154	1029	41	46	
hides	209	1029	72	46	
a	297	1029	13	46	
smiling	329	1029	131	46	
face	477	1029	69	46	
.	546	1029	13	46	
5	99	1080	13	47	
His	126	1080	41	47	
purposes	181	1080	133	47	
will	326	1080	69	47	
ripen	412	1080	79	47	
fast	517	1080	59	47	
,	579	1080	13	47	
Unfolding	155	1126	147	42	
every	319	1126	95	42	
hour	431	1126	81	42	
;	524	1126	11	42	
The	127	1170	46	39	
bud	185	1169	46	40	
may	245	1168	68	40	
have	330	1168	83	39	
a	432	1166	11	40	
bitter	463	1166	96	39	
taste	578	1165	77	39	
,	662	1164	11	40	
But	153	1212	51	39	
sweet	215	1211	87	39	
will	315	1210	69	39	
be	395	1209	36	39	
the	449	1208	58	40	
flower	521	1207	101	39	
.	626	1206	11	40	
6	102	1259	12	44	
Blind	129	1259	60	44	
unbelief	209	1259	131	44	
is	356	1259	16	44	
sure	395	1259	66	44	
to	479	1259	32	44	
err	534	1259	44	44	
,	583	1259	12	44	
And	155	1302	54	42	
scan	227	1302	59	42	
his	305	1302	48	42	
works	366	1302	112	42	
in	494	1302	22	42	
vain	542	1302	65	42	
;	627	1302	11	42	
God	118	1346	54	42	
is	190	1346	15	42	
his	221	1346	42	42	
own	275	1346	66	42	
interpreter	366	1346	182	42	
,	553	1346	11	42	
And	155	1387	53	41	
he	222	1387	38	41	
will	276	1387	59	41	
make	349	1387	97	41	
it	464	1387	23	41	
plain	503	1387	74	41	
.	590	1387	11	41	
gn	-15	818	49	41	
,	26	813	20	45	
ws	-1	1191	39	51	
,	36	1195	9	48	
_	-9	1469	13	48	
ame	7	1469	48	48	
,	48	1469	13	48	
306	103	1469	55	48	
L	412	1471	13	46	
.	444	1471	13	46	
M	482	1471	13	46	
.	520	1471	13	46	
The	308	1531	52	40	
greatness	376	1531	121	40	
of	511	1531	29	40	
God	558	1531	52	40	
.	618	1531	11	40	
IVY	96	1572	110	51	
God	210	1572	66	51	
,	284	1572	14	51	
my	304	1572	56	51	
king	376	1572	74	51	
,	455	1572	14	51	
thy	482	1572	58	51	
various	558	1572	133	51	
praise	705	1572	96	51	
MI	128	1620	39	42	
Shall	189	1620	82	42	
fill	282	1620	43	42	
the	348	1620	47	42	
remnant	414	1620	151	42	
of	571	1620	39	42	
my	627	1620	61	42	
days	698	1620	89	42	
;	794	1620	11	42	
,	811	1620	11	42	
Thy	132	1668	39	39	
grace	191	1667	79	40	
employ	286	1666	121	39	
my	423	1665	59	40	
humble	492	1664	135	39	
tongue	642	1663	129	39	
,	770	1662	11	40	
Till	132	1706	39	42	
death	182	1706	76	42	
and	281	1706	54	42	
glory	358	1706	89	42	
raise	466	1706	78	42	
the	561	1706	60	42	
song	634	1706	77	42	
.	714	1706	11	42	
239	444	1748	41	36	
