content	x	y	w	h	
xii	313	187	49	42	
PARTICULAR	402	188	224	47	
INDEX	655	194	113	44	
OF	804	197	40	43	
SUBJECTS	879	199	171	45	
.	1052	202	12	42	
Christian	313	279	129	38	
,	447	282	10	35	
trusting	464	283	118	37	
in	591	286	21	35	
Christ	628	287	88	37	
Coldness	744	290	125	38	
and	891	294	56	36	
inconstancy	973	296	173	39	
for	377	316	36	35	
pardon	462	318	97	37	
,	564	320	10	35	
28	606	321	27	35	
,	636	322	10	35	
87	678	322	27	36	
,	708	323	10	35	
lamented	804	325	140	38	
,	946	328	10	35	
380	997	329	46	36	
,	1047	330	10	35	
384	1091	331	46	36	
.	1140	332	10	35	
126	373	350	43	33	
.	422	351	9	32	
421	803	356	50	39	
,	857	357	11	38	
504	879	358	44	38	
.	927	359	11	38	
trusting	342	379	123	44	
in	476	382	24	42	
God	513	383	55	43	
,	574	384	12	42	
175	595	385	42	42	
,	643	386	12	42	
321	655	386	49	43	
,	703	387	12	42	
Comforts	745	388	129	44	
,	875	391	12	42	
lost	920	392	48	42	
,	970	393	12	42	
deplored	1016	394	120	44	
,	1142	396	12	42	
343	377	416	45	35	
,	424	417	10	34	
367	444	417	44	35	
,	490	418	10	34	
373	516	419	45	35	
,	564	420	10	34	
378	586	420	45	35	
,	634	421	10	34	
425	655	422	49	35	
.	707	423	10	34	
337	806	425	50	35	
,	858	426	10	34	
345	881	427	45	34	
,	928	428	10	34	
572	950	428	49	35	
.	1005	429	10	34	
trusting	334	449	123	36	
in	488	452	20	35	
Christ	541	454	87	35	
,	627	455	10	34	
330	661	456	45	35	
,	708	457	10	34	
Confidence	740	458	158	37	
in	911	461	20	35	
Christ	954	462	90	36	
,	1044	464	10	34	
353	1067	465	50	35	
.	1117	466	10	34	
357	373	482	52	36	
,	422	483	10	35	
363	445	483	52	36	
.	497	485	10	35	
Confession	741	490	150	39	
of	909	495	26	35	
sin	956	496	35	35	
,	994	498	10	34	
153	1021	499	45	35	
,	1068	500	10	34	
155	1095	501	45	35	
,	1138	502	10	34	
trusting	344	515	118	40	
in	492	518	21	39	
Providence	542	520	164	41	
,	705	523	11	38	
|	733	524	11	38	
162	806	525	50	39	
.	853	526	11	38	
305	375	550	42	33	
.	422	551	9	32	
and	772	558	50	35	
forgiveness	842	560	161	37	
,	1006	564	10	34	
154	1026	564	44	35	
.	1076	565	10	34	
trusting	339	581	118	36	
in	473	584	20	34	
divine	509	585	93	35	
meroy	605	587	96	36	
,	704	589	10	34	
Contentment	740	590	198	38	
,	935	594	10	34	
361	958	595	50	34	
.	1008	596	10	34	
408	371	616	48	31	
.	424	617	9	30	
Contrition	740	624	143	37	
,	889	627	10	34	
392	915	628	45	34	
.	963	629	10	34	
union	338	643	83	37	
of	438	646	32	35	
to	484	647	26	35	
Christ	525	648	90	37	
,	615	651	10	34	
412	637	652	48	34	
.	688	654	10	34	
Confession	739	655	151	38	
of	915	660	26	34	
sinners	968	662	102	36	
,	1073	664	10	34	
joy	1105	666	40	34	
waiting	336	679	109	38	
at	467	682	35	36	
the	516	683	53	37	
throne	581	684	99	38	
of	690	687	28	36	
for	807	689	37	37	
,	847	690	11	36	
494	867	691	47	36	
.	917	692	11	36	
.	969	693	11	36	
grace	370	718	80	33	
,	453	717	10	34	
363	476	716	50	34	
.	526	715	10	34	
joy	774	723	36	36	
on	826	724	34	36	
account	874	725	124	38	
of	1003	728	34	36	
,	1031	728	11	36	
149	1056	729	48	36	
.	1105	730	11	36	
warfare	334	743	117	38	
,	455	747	10	35	
396	478	747	40	36	
,	527	748	10	35	
397	550	749	45	35	
,	599	750	10	35	
402	623	750	51	37	
.	674	752	10	35	
Conviction	742	754	150	39	
by	904	758	40	36	
the	959	760	46	35	
law	1016	761	46	36	
,	1067	763	10	35	
523	1086	763	46	36	
.	1139	764	10	35	
welcoming	333	777	158	39	
Christ	506	781	91	38	
'	597	783	11	36	
to	614	783	28	36	
the	661	784	52	37	
Covenant	740	786	137	38	
,	874	789	11	36	
6	900	789	11	36	
,	915	790	11	36	
173	939	790	47	37	
.	989	791	11	36	
heart	366	812	84	37	
,	450	815	10	35	
493	471	815	51	36	
,	525	816	10	35	
567	544	817	51	36	
.	597	819	10	35	
hope	771	824	69	36	
in	853	825	20	36	
the	896	826	46	37	
,	943	828	10	35	
417	960	829	57	36	
.	1015	830	10	35	
and	339	845	50	35	
wicked	405	847	98	36	
,	510	849	10	34	
435	532	849	45	35	
.	583	850	10	34	
sure	772	857	62	35	
,	832	858	10	34	
496	853	858	45	35	
.	906	859	10	34	
Church	301	874	105	38	
,	413	878	10	35	
Christ	440	878	89	37	
the	538	881	51	36	
founda	600	883	100	37	
-	705	885	10	35	
Cross	740	886	74	37	
,	813	888	10	35	
safety	837	889	85	37	
in	939	891	20	35	
,	968	893	10	35	
50	987	893	33	36	
.	1025	894	10	35	
tion	371	908	52	37	
of	437	910	33	36	
the	486	912	46	37	
,	533	913	10	35	
77	556	914	33	36	
,	587	916	10	35	
91	611	916	27	35	
,	641	917	10	35	
547	648	917	56	37	
.	706	919	10	35	
|	728	920	10	35	
subdued	770	922	120	38	
by	905	925	33	36	
the	958	928	46	36	
,	1005	929	10	35	
35	1029	930	26	35	
.	1059	931	10	35	
Christ	335	939	96	39	
the	439	943	52	38	
builder	497	947	111	40	
of	614	951	34	37	
the	655	953	51	38	
,	702	955	11	35	
D	923	970	13	43	
.	953	970	13	43	
72	369	983	31	23	
.	404	984	7	23	
Christ	339	1006	91	40	
the	449	1010	45	38	
head	512	1011	72	39	
of	608	1013	28	38	
the	656	1015	50	40	
,	702	1016	11	38	
DEACON	732	1017	130	42	
,	870	1021	11	38	
choice	891	1021	92	40	
of	998	1023	28	39	
a	1045	1025	11	38	
,	1061	1026	11	38	
561	1083	1026	51	39	
,	1135	1027	11	38	
80	367	1048	28	25	
.	401	1049	7	25	
562	797	1056	52	28	
.	850	1057	8	27	
complete	337	1075	131	37	
in	488	1076	12	36	
Christ	528	1077	87	36	
,	616	1078	9	35	
532	633	1079	51	34	
.	688	1079	9	35	
ordination	768	1081	146	44	
of	946	1084	24	43	
.	971	1085	12	42	
See	1026	1086	43	43	
On	1093	1088	50	43	
constitution	339	1109	174	38	
of	544	1114	32	34	
a	606	1115	10	34	
,	620	1115	10	34	
546	642	1116	45	35	
,	693	1117	10	34	
DINATION	799	1119	123	37	
HYMNS	936	1122	98	36	
.	1040	1124	10	34	
547	366	1143	50	35	
,	419	1143	9	35	
548	438	1143	50	35	
.	491	1144	9	35	
Death	735	1150	81	35	
and	834	1152	55	35	
eternity	902	1153	113	37	
,	1018	1156	10	34	
646	1040	1156	50	35	
.	1092	1158	10	34	
beauties	334	1173	125	39	
of	471	1176	28	36	
the	516	1177	48	37	
,	565	1178	11	36	
531	585	1179	53	36	
.	639	1180	11	36	
disarmed	767	1189	129	33	
,	903	1191	9	31	
640	922	1192	50	32	
.	977	1193	9	31	
the	339	1207	45	35	
garden	393	1208	97	36	
of	500	1211	32	34	
Christ	542	1212	91	35	
,	632	1214	10	34	
209	656	1214	44	35	
,	702	1215	10	34	
dying	770	1217	77	35	
Christian	864	1219	130	36	
not	1010	1222	54	35	
to	1076	1223	26	34	
be	1108	1224	39	34	
God	330	1243	59	32	
in	406	1245	19	31	
the	447	1246	45	31	
,	493	1247	9	31	
549	516	1247	50	32	
.	566	1248	9	31	
lamented	798	1251	133	35	
,	937	1254	9	32	
639	956	1255	52	32	
,	1010	1256	9	32	
661	1030	1256	52	33	
.	1083	1257	9	32	
joining	333	1272	103	38	
the	453	1275	47	36	
,	499	1276	11	36	
187	522	1276	42	37	
,	567	1277	11	36	
190	587	1278	42	36	
,	633	1279	11	36	
192	654	1279	48	37	
,	699	1280	11	36	
1	725	1281	11	36	
.	736	1281	11	36	
dying	767	1282	78	37	
Christian	865	1284	129	38	
,	999	1287	11	36	
farewell	1026	1287	115	38	
193	371	1308	41	33	
,	416	1309	9	32	
198	444	1310	42	32	
.	491	1311	9	32	
of	801	1320	28	32	
,	829	1321	8	31	
595	848	1320	48	32	
,	899	1321	8	31	
600	923	1321	44	32	
.	973	1322	8	31	
lamenting	335	1335	150	40	
a	497	1341	10	35	
barren	520	1341	93	38	
state	630	1345	70	37	
,	703	1347	10	35	
friends	766	1345	104	37	
separated	880	1348	140	40	
by	1033	1353	39	37	
,	1073	1354	10	35	
650	1086	1355	46	36	
,	1134	1356	10	35	
566	366	1373	40	32	
.	416	1374	9	31	
655	798	1383	44	31	
,	850	1384	9	30	
656	869	1385	48	31	
,	921	1386	9	30	
659	944	1386	48	31	
.	996	1388	9	30	
love	337	1403	57	35	
to	410	1405	20	34	
the	447	1406	50	34	
,	497	1407	10	34	
195	519	1407	45	35	
,	567	1408	10	34	
197	594	1409	45	35	
.	641	1410	10	34	
of	766	1413	32	34	
Christian	815	1414	130	36	
friends	965	1417	99	36	
,	1066	1419	10	34	
639	1084	1419	50	35	
.	1136	1421	10	34	
love	337	1437	55	37	
of	420	1439	27	36	
Christ	474	1440	92	38	
'	565	1442	11	36	
to	594	1443	27	36	
the	653	1444	48	37	
l	724	1446	11	36	
of	767	1447	28	36	
an	811	1448	33	36	
infant	862	1449	90	37	
,	950	1451	11	36	
644	970	1451	47	37	
,	1020	1452	11	36	
658	1045	1453	48	36	
.	1094	1454	11	36	
532	366	1474	50	29	
.	417	1473	8	29	
of	767	1477	32	36	
a	815	1479	10	34	
child	842	1480	66	36	
rather	926	1484	92	37	
joyous	1038	1488	97	39	
,	1135	1493	10	34	
mourning	333	1505	144	36	
and	509	1507	53	35	
pleading	590	1508	123	35	
648	795	1514	50	32	
.	850	1515	9	31	
under	372	1536	86	37	
desertion	473	1538	133	38	
,	616	1541	10	35	
