content	x	y	w	h	
INTERCESSION	533	171	262	44	
OF	826	174	47	42	
CHRIST	905	174	125	43	
.	1033	176	11	42	
3	365	266	12	43	
The	411	266	62	44	
foolish	488	267	104	44	
builders	612	268	149	44	
,	761	269	12	43	
scribe	788	269	98	44	
and	900	270	61	44	
priest	990	271	97	44	
,	1087	272	12	43	
Reject	449	313	112	38	
it	576	314	21	38	
with	613	314	69	38	
disdain	709	315	114	39	
;	844	316	10	38	
Yet	411	352	60	43	
,	472	353	11	42	
on	488	353	31	42	
this	545	353	64	43	
Rock	620	354	90	43	
the	729	355	54	42	
church	798	356	112	42	
shall	931	357	84	42	
rest	1029	357	65	43	
,	1095	358	11	42	
And	449	399	68	43	
envy	541	399	75	44	
rage	638	400	77	44	
in	731	401	24	43	
vain	783	401	64	44	
.	854	402	12	43	
4	366	460	11	42	
What	406	460	100	43	
though	516	461	117	43	
the	659	462	55	43	
gates	729	463	88	43	
of	834	464	31	42	
hell	884	464	71	43	
withstood	964	465	163	43	
,	1132	466	11	42	
Yet	451	503	61	42	
must	523	503	86	43	
this	629	504	57	43	
building	703	505	148	43	
rise	864	506	61	43	
;	942	507	11	42	
'	405	541	14	50	
Tis	425	541	50	51	
thine	488	542	85	51	
own	592	543	65	50	
work	676	544	86	50	
,	767	544	14	50	
Almighty	792	544	167	52	
God	975	546	71	51	
,	1058	547	14	50	
And	448	588	72	39	
wondrous	538	589	173	41	
in	727	592	21	39	
our	770	593	61	39	
eyes	844	594	74	39	
.	921	596	11	38	
INTERCESSION	388	751	407	49	
OF	840	755	68	46	
CHRIST	950	756	200	47	
nac	-9	1101	32	56	
AI	-5	1174	30	34	
SPION	-3	1215	34	100	
of	23	1242	33	1	
hands	19	1197	29	73	
.	11	1091	35	12	
C	745	899	14	50	
.	771	899	14	50	
M	806	900	14	50	
.	842	900	14	50	
Christ	628	957	86	43	
'	718	958	11	42	
s	726	958	11	42	
Intercession	761	958	152	43	
.	924	960	11	42	
1	368	1018	11	42	
T	415	1018	11	42	
IFT	457	1019	66	42	
up	535	1019	47	43	
your	597	1020	83	42	
eyes	692	1021	75	42	
to	785	1021	23	43	
th	833	1022	22	42	
’	867	1022	11	42	
heavenly	887	1022	160	44	
seats	1068	1024	76	42	
,	1142	1024	11	42	
U	417	1060	10	35	
Where	468	1062	116	36	
the	603	1064	57	35	
Redeemer	669	1064	177	38	
stays	862	1067	85	37	
;	960	1069	10	35	
Kind	398	1100	87	42	
intercessor	507	1102	186	43	
,	691	1105	12	40	
there	720	1105	88	42	
he	818	1107	44	40	
sits	880	1108	53	41	
,	932	1109	12	40	
And	447	1144	64	50	
loves	538	1144	83	51	
,	623	1145	14	50	
and	648	1145	56	51	
pleads	728	1146	109	51	
,	837	1147	14	50	
and	862	1147	64	50	
prays	942	1148	99	50	
.	1036	1149	14	50	
2	364	1206	13	47	
'	397	1206	13	47	
Twas	418	1206	91	48	
well	517	1207	74	48	
,	594	1208	13	47	
my	618	1208	52	47	
soul	691	1209	73	47	
,	757	1209	13	47	
he	785	1209	34	48	
died	838	1210	69	47	
for	924	1211	48	47	
thee	994	1211	63	48	
,	1065	1212	13	47	
And	439	1255	71	38	
shed	537	1255	67	39	
his	622	1256	49	38	
vital	689	1257	82	38	
blood	784	1257	89	39	
;	891	1258	10	38	
Appeased	404	1295	162	45	
stern	588	1297	81	44	
justice	688	1298	112	44	
on	817	1299	32	44	
the	873	1299	57	45	
tree	939	1300	68	44	
,	1007	1300	12	44	
And	443	1336	71	46	
then	537	1336	63	47	
arose	625	1337	89	47	
to	728	1338	33	46	
God	774	1338	72	47	
.	856	1339	13	46	
3	363	1399	13	48	
Petitions	404	1399	157	49	
now	570	1401	61	48	
and	660	1401	56	49	
praise	739	1402	97	49	
may	852	1403	75	49	
rise	947	1404	56	48	
,	1009	1404	13	48	
And	445	1442	69	41	
saints	530	1443	100	42	
their	645	1445	83	42	
off	741	1447	42	41	
“	785	1448	12	40	
rings	797	1449	87	41	
bring	896	1450	99	42	
;	1007	1452	12	40	
The	405	1481	64	42	
Priest	487	1483	101	43	
,	587	1486	12	40	
with	612	1486	68	42	
his	704	1488	46	41	
own	770	1489	69	43	
sacrifice	853	1491	143	43	
.	997	1494	12	40	
Presents	443	1528	142	42	
them	608	1531	65	40	
to	710	1532	22	40	
the	759	1533	52	41	
King	822	1534	89	41	
.	914	1536	12	40	
[	404	1590	12	41	
Let	417	1590	65	43	
Papists	493	1592	125	43	
trust	634	1595	86	43	
what	730	1597	93	43	
names	834	1599	108	43	
they	960	1602	66	41	
please	1048	1604	98	42	
,	1148	1606	12	41	
Their	442	1635	89	41	
saints	552	1637	95	41	
and	666	1639	59	41	
angels	744	1641	108	42	
boast	865	1644	94	42	
;	967	1646	12	40	
We	394	1673	67	42	
'	456	1675	12	40	
ve	469	1676	39	40	
no	522	1676	44	41	
such	582	1678	67	41	
advocates	676	1681	172	43	
as	861	1685	30	40	
these	912	1687	82	41	
,	997	1688	12	40	
Nor	435	1718	71	45	
pray	520	1720	77	45	
to	619	1722	25	44	
th	668	1723	25	45	
'	703	1724	13	44	
heavenly	721	1724	157	47	
bost	898	1728	76	46	
,	969	1730	13	44	
]	987	1730	13	44	
72	742	1766	27	29	
