content	x	y	w	h	
JUDGMENT	418	157	204	35	
.	622	154	11	38	
2	92	246	15	50	
The	135	245	65	50	
mighty	212	244	136	49	
deep	365	242	80	49	
gives	474	241	86	49	
up	585	239	39	50	
her	646	238	59	50	
trust	721	237	89	49	
,	812	236	15	50	
Awed	175	291	100	47	
by	295	289	44	48	
the	358	288	56	48	
Judge	432	287	111	47	
'	543	286	14	48	
s	558	286	14	48	
high	591	285	76	47	
command	689	284	176	46	
,	870	281	14	48	
Both	135	335	80	43	
small	239	334	97	42	
and	354	332	56	43	
great	437	331	92	42	
now	535	330	69	42	
quit	628	329	78	42	
their	725	327	82	42	
dust	828	326	82	42	
,	909	325	13	43	
And	173	377	77	47	
round	265	376	106	46	
the	395	374	56	47	
dread	464	373	98	47	
tribunal	586	371	152	46	
stand	753	369	95	47	
.	850	368	14	48	
8	93	430	14	48	
Behold	132	430	120	46	
the	280	427	56	48	
awful	349	427	113	46	
books	467	425	114	47	
displayed	596	423	167	46	
,	774	421	14	48	
Big	175	476	62	41	
with	257	475	74	41	
th	351	474	32	41	
'	391	473	12	42	
important	421	473	185	39	
fates	619	470	82	41	
of	719	469	40	41	
men	770	468	79	41	
:	864	467	12	42	
Each	132	518	83	40	
deed	240	517	78	39	
and	345	517	57	39	
word	424	516	88	40	
now	531	515	63	39	
public	621	515	119	38	
made	754	514	101	39	
,	855	513	11	40	
As	174	561	53	48	
wrote	238	560	104	47	
by	357	558	46	48	
Heaven	417	558	136	46	
'	556	556	14	48	
s	571	556	14	48	
unerring	602	555	159	46	
pen	781	553	56	47	
.	846	552	14	48	
4	90	614	14	48	
To	142	613	37	48	
every	201	613	96	47	
soul	314	611	81	47	
the	409	610	55	47	
books	479	609	114	47	
assign	608	607	111	47	
The	183	660	62	41	
joyous	264	659	118	40	
,	384	657	12	42	
or	398	657	40	42	
the	452	656	60	42	
dread	527	655	96	41	
reward	646	654	121	40	
;	784	652	12	42	
Sinners	130	703	139	40	
in	286	700	24	42	
vain	335	700	70	41	
lament	427	699	128	40	
and	567	697	66	41	
pine	649	695	80	42	
;	738	694	12	42	
No	174	745	59	46	
plea	242	744	74	45	
the	334	743	60	45	
Judge	412	742	113	44	
will	536	740	75	45	
here	624	739	78	45	
regard	719	738	114	44	
.	842	736	14	46	
5	93	799	13	43	
Lord	132	799	85	42	
,	225	797	13	43	
when	251	797	89	42	
these	367	795	87	42	
awful	473	794	111	42	
leaves	595	792	110	42	
unfold	724	790	113	42	
,	845	789	13	43	
May	173	841	83	43	
life	277	840	52	43	
'	335	839	13	44	
s	348	839	13	44	
fair	380	838	57	44	
book	452	837	88	43	
my	556	836	66	43	
soul	641	835	79	43	
approve	728	833	149	43	
;	884	831	13	44	
There	141	885	94	42	
may	250	884	81	42	
I	355	883	13	43	
read	383	882	74	42	
my	474	881	65	42	
name	555	880	102	42	
enrolled	671	878	142	41	
,	821	876	13	43	
And	179	929	69	42	
triumph	273	928	142	41	
in	439	925	25	43	
redeeming	491	925	190	40	
love	699	922	73	42	
.	773	921	13	43	
677	87	1012	128	47	
L	467	1017	10	35	
.	497	1018	10	35	
M	543	1019	10	35	
.	583	1019	10	35	
The	361	1070	53	46	
day	431	1069	53	46	
of	504	1068	26	46	
judgment	551	1068	145	44	
.	695	1066	14	46	
1	100	1123	14	47	
A	162	1122	14	47	
WAKE	196	1122	131	45	
,	335	1120	14	47	
ye	361	1119	44	47	
sleeping	422	1119	146	45	
souls	584	1116	95	46	
,	681	1115	14	47	
awake	706	1115	121	45	
,	829	1113	14	47	
A	156	1170	13	44	
And	223	1169	70	44	
hear	315	1168	82	43	
the	413	1167	58	43	
God	484	1166	70	43	
of	572	1165	41	43	
Israel	632	1164	104	43	
speak	752	1162	98	43	
;	861	1161	13	44	
His	135	1215	62	41	
word	213	1213	89	41	
is	328	1212	24	42	
faithful	375	1211	141	41	
,	512	1209	12	42	
firm	538	1209	56	41	
,	616	1208	12	42	
and	638	1208	68	41	
true	722	1207	78	41	
;	807	1205	12	42	
Sinners	144	1257	133	45	
,	276	1256	14	46	
attend	303	1255	112	45	
,	422	1254	14	46	
he	447	1253	43	46	
speaks	505	1253	128	44	
to	648	1251	26	45	
you	696	1250	67	45	
!	774	1249	14	46	
2	100	1311	13	43	
Mercy	130	1311	121	41	
and	269	1309	69	42	
vengeance	359	1307	182	41	
in	563	1305	24	43	
me	603	1304	64	43	
dwell	683	1303	98	42	
;	791	1302	13	43	
One	139	1356	69	40	
lifts	226	1355	69	40	
to	310	1354	30	40	
heaven	359	1353	125	39	
,	491	1352	12	40	
one	517	1351	64	40	
casts	601	1350	84	39	
to	703	1349	31	40	
hell	754	1348	68	39	
;	831	1347	12	40	
My	129	1399	79	41	
favor	219	1397	91	41	
'	314	1396	12	42	
s	326	1396	12	42	
more	353	1396	94	40	
than	463	1394	81	41	
life	563	1393	54	41	
,	623	1392	12	42	
my	645	1392	63	41	
wrath	720	1391	99	40	
Will	140	1441	77	44	
burn	228	1440	86	43	
beyond	331	1439	133	42	
the	483	1437	58	43	
bounds	558	1436	138	42	
of	708	1434	33	43	
death	759	1433	99	43	
.	867	1432	13	44	
3	104	1495	12	42	
Short	145	1494	98	41	
is	260	1493	24	42	
the	307	1492	55	42	
space	379	1491	98	41	
,	479	1490	12	42	
and	501	1490	62	41	
death	587	1488	94	41	
must	699	1487	98	41	
come	813	1485	100	41	
;	913	1484	12	42	
And	143	1538	74	42	
after	231	1537	85	41	
death	334	1536	94	41	
,	436	1534	12	42	
the	467	1534	54	42	
day	536	1533	62	42	
of	618	1532	40	42	
doom	674	1531	83	41	
;	785	1530	12	42	
When	139	1581	102	38	
quick	263	1579	94	39	
and	382	1577	65	40	
dead	462	1576	85	39	
the	573	1575	58	39	
Judge	649	1574	107	38	
shall	780	1572	88	39	
call	889	1570	61	40	
,	951	1569	12	40	
And	145	1623	70	44	
deal	231	1622	81	43	
their	324	1621	85	43	
due	431	1620	70	43	
deserts	510	1618	129	43	
to	657	1616	33	44	
all	711	1616	45	43	
.	753	1615	13	44	
4	103	1675	14	47	
Fixed	143	1674	100	46	
in	267	1673	26	47	
their	313	1672	85	46	
everlasting	417	1671	202	44	
state	641	1668	80	46	
,	727	1667	14	47	
Could	141	1721	102	40	
men	262	1719	73	41	
repent	360	1718	120	40	
,	477	1716	12	42	
'	503	1716	12	42	
twere	515	1715	102	41	
then	631	1714	74	41	
too	725	1713	55	41	
late	800	1712	64	41	
;	877	1710	12	42	
517	487	1760	54	29	
