content	x	y	w	h	
REJOICING	620	173	192	40	
.	821	173	11	40	
272	304	267	100	49	
8s	631	271	36	50	
and	685	271	71	50	
6s	777	271	45	50	
.	825	271	14	50	
P	418	330	11	42	
Rejoicing	531	330	138	42	
in	685	330	23	42	
carnest	728	330	100	42	
hope	843	330	65	41	
.	908	329	11	42	
1	305	376	13	48	
.	394	375	13	48	
GLORIOUS	406	375	231	48	
hope	660	375	89	48	
of	765	375	35	48	
perfect	814	375	117	47	
love	948	374	62	48	
!	1016	374	13	48	
It	420	421	21	40	
lifts	467	422	62	40	
me	537	422	66	40	
up	614	423	36	40	
to	672	423	30	40	
things	721	423	114	41	
above	847	424	103	40	
,	948	424	11	40	
It	388	465	23	43	
bears	429	465	96	43	
on	541	465	31	43	
eagle	597	465	87	43	
'	686	465	12	43	
s	704	465	12	43	
wings	730	465	108	43	
;	845	465	12	43	
It	346	508	29	40	
gives	389	508	89	40	
my	485	508	66	40	
raptured	563	508	144	40	
soul	731	508	78	40	
a	818	508	11	40	
taste	856	508	77	39	
,	933	507	11	40	
And	343	550	74	40	
makes	427	550	119	40	
me	554	550	59	40	
for	626	550	46	40	
some	692	550	89	40	
moments	788	550	163	39	
feast	969	549	68	40	
With	387	591	79	43	
Jesus	493	591	91	43	
'	582	591	12	43	
priests	613	591	108	43	
and	738	591	62	43	
kings	818	591	101	42	
.	917	590	12	43	
2	305	654	13	48	
Rejoicing	344	653	162	48	
now	527	653	62	48	
in	621	653	18	48	
earnest	666	653	127	48	
hope	806	653	89	47	
I	347	697	10	38	
stand	379	697	84	39	
,	468	698	10	38	
and	492	698	60	38	
from	573	698	69	39	
the	669	699	55	38	
mountain	737	699	162	38	
'	909	699	10	38	
s	925	700	10	38	
top	946	700	49	38	
See	389	742	54	38	
all	460	742	49	38	
the	525	742	54	38	
land	595	742	69	38	
below	680	742	95	38	
;	797	742	10	38	
Rivers	347	782	112	42	
of	473	782	39	42	
milk	516	782	78	42	
and	622	782	60	42	
honey	695	782	103	42	
rise	825	782	53	41	
,	885	781	11	42	
And	344	826	71	38	
all	433	826	44	38	
the	500	826	49	38	
fruits	564	826	93	38	
of	675	826	35	38	
Paradise	728	826	148	38	
In	390	865	27	50	
endless	439	865	126	50	
plenty	582	865	105	50	
grow	713	865	73	50	
.	802	865	14	50	
3	308	925	14	51	
A	350	924	14	51	
land	394	924	65	51	
of	485	924	29	51	
corn	533	924	64	51	
,	610	924	14	51	
and	637	924	58	51	
wine	710	924	81	51	
,	797	924	14	51	
and	821	924	59	51	
oil	899	923	44	51	
,	943	923	14	51	
Favored	345	974	142	42	
with	508	974	67	42	
God	595	974	72	42	
'	677	974	11	42	
s	690	974	11	42	
peculiar	715	974	148	42	
smile	878	973	84	42	
,	969	973	11	42	
With	385	1016	79	42	
every	489	1016	93	42	
blessing	601	1016	143	42	
blest	760	1016	84	42	
;	853	1016	11	42	
There	350	1052	93	51	
dwells	466	1052	105	51	
the	592	1052	51	51	
Lord	660	1052	80	51	
,	753	1052	14	51	
our	778	1052	57	51	
righteousness	852	1052	213	50	
,	1062	1051	14	51	
*	327	1101	12	44	
And	345	1100	69	44	
keeps	430	1100	105	44	
his	545	1100	49	44	
own	612	1100	69	44	
in	701	1100	24	44	
perfect	747	1100	124	44	
peace	888	1099	91	44	
,	979	1099	12	44	
And	391	1143	68	43	
everlasting	483	1143	194	43	
rest	695	1143	66	43	
.	761	1143	12	43	
4	301	1220	12	43	
I	349	1219	12	43	
have	373	1219	84	43	
no	470	1219	40	43	
sharers	529	1219	124	43	
of	668	1219	40	43	
my	711	1219	63	43	
heart	787	1219	95	42	
To	350	1262	39	42	
rob	408	1262	54	42	
my	473	1262	63	42	
Saviour	559	1262	131	42	
of	708	1262	31	42	
a	756	1262	11	42	
part	788	1262	77	42	
;	872	1261	11	42	
I	390	1306	11	40	
execrate	421	1306	141	40	
the	582	1306	52	40	
whole	642	1306	102	40	
;	759	1306	11	40	
Only	348	1350	81	39	
betrothed	446	1349	170	39	
to	640	1348	21	40	
Christ	684	1347	104	40	
am	809	1347	36	39	
I	876	1345	11	40	
,	893	1345	11	40	
I	351	1388	13	47	
wait	375	1388	80	47	
his	470	1388	46	47	
coming	532	1388	128	47	
from	678	1388	66	47	
the	772	1388	60	47	
sky	846	1388	54	46	
To	393	1433	42	46	
wed	448	1433	65	46	
my	531	1433	58	46	
happy	604	1433	108	46	
soul	728	1433	78	46	
.	804	1433	13	46	
5	302	1505	13	47	
No	345	1504	52	47	
foot	413	1504	66	47	
of	498	1504	34	47	
land	543	1504	73	47	
do	637	1504	34	47	
I	696	1504	13	47	
possess	721	1504	122	47	
,	844	1504	13	47	
No	343	1554	57	40	
cottage	412	1553	132	39	
in	560	1552	21	40	
the	613	1552	52	40	
wilderness	677	1551	183	39	
,	866	1550	11	40	
A	394	1596	11	40	
poor	436	1595	79	40	
wayfaring	529	1594	175	39	
man	719	1593	75	39	
;	808	1592	11	40	
I	351	1633	12	43	
lodge	377	1633	92	43	
awhile	485	1633	116	43	
in	620	1633	23	43	
tênts	667	1633	88	43	
below	766	1633	97	43	
,	874	1632	12	43	
Or	346	1676	51	47	
only	407	1676	72	47	
sojourn	505	1676	118	47	
as	647	1676	35	47	
I	701	1676	13	47	
go	727	1676	43	47	
,	773	1676	13	47	
Till	392	1720	60	42	
I	472	1720	11	42	
my	494	1720	62	42	
Canaan	572	1720	125	42	
gain	719	1720	65	42	
.	795	1720	11	42	
216	679	1758	45	35	
Delow	766	1650	101	30	
,	871	1640	12	36	
a	939	1634	12	36	
