content	x	y	w	h	
AFTER	763	169	115	41	
SERMON	914	168	136	41	
6	492	269	11	41	
Oft	537	269	60	41	
as	607	269	38	40	
the	655	268	53	41	
precious	724	268	153	40	
seed	891	267	63	40	
is	979	266	23	41	
sown	1021	266	78	41	
,	1105	265	11	41	
Thy	586	315	64	38	
quickening	668	313	194	38	
grace	881	311	95	38	
bestow	986	309	113	39	
,	1113	307	12	40	
That	540	352	78	44	
all	636	351	43	44	
whose	695	351	108	43	
souls	816	350	88	44	
the	919	350	57	43	
truth	993	349	78	44	
receive	1093	348	124	44	
,	1217	348	12	44	
Its	579	397	42	41	
saving	639	396	110	42	
power	771	395	105	42	
may	886	395	78	41	
know	979	394	88	42	
.	1079	394	11	42	
503	491	501	101	50	
C	869	503	13	47	
.	898	503	13	47	
M	936	502	13	47	
,	975	502	13	47	
Christ	703	564	87	40	
the	804	563	40	41	
burden	852	563	95	40	
of	966	562	30	41	
the	1010	562	40	41	
song	1063	562	60	40	
.	1126	561	11	41	
1	499	608	14	50	
HOU	597	608	85	49	
dear	708	607	77	50	
Redeemer	794	606	178	49	
,	974	605	14	50	
dying	1002	605	101	50	
Lamb	1119	604	98	50	
,	1213	604	14	50	
1	562	654	10	38	
We	615	654	63	38	
love	694	654	67	39	
to	782	654	29	38	
hear	827	654	78	39	
of	922	655	34	37	
thee	979	654	68	39	
;	1065	655	10	38	
No	533	696	57	45	
music	602	696	100	44	
'	709	695	12	45	
s	719	695	12	45	
like	753	695	65	44	
thy	834	694	51	45	
charming	906	694	170	44	
name	1088	693	96	44	
,	1183	692	12	45	
Nor	582	742	62	43	
half	660	741	72	44	
so	752	741	32	44	
sweet	807	740	94	44	
can	920	740	50	43	
be	989	739	40	44	
.	1032	739	12	44	
2	501	792	13	46	
(	543	792	13	46	
let	586	792	46	45	
us	643	791	42	46	
ever	696	791	77	46	
hear	783	790	84	46	
thy	880	790	59	46	
voice	960	789	86	46	
In	583	839	29	40	
mercy	629	838	111	40	
to	763	838	30	39	
us	810	837	38	40	
speak	860	837	94	39	
;	973	836	11	40	
And	544	879	67	42	
in	635	878	23	42	
our	686	878	54	42	
priest	757	878	101	41	
we	871	877	47	42	
will	929	877	73	41	
rejoice	1017	876	112	41	
,	1134	875	11	42	
Thou	587	922	79	43	
great	691	921	92	44	
Melchisedec	793	920	219	43	
.	1013	919	12	44	
3	501	973	11	42	
Our	544	973	72	42	
Jesus	632	972	96	42	
shall	743	972	78	41	
be	832	971	47	42	
still	892	971	67	41	
our	976	970	60	42	
theme	1052	970	110	41	
,	1159	969	11	42	
While	582	1017	100	41	
in	708	1016	20	42	
this	753	1016	63	41	
world	828	1015	95	42	
we	945	1014	54	42	
stay	1016	1014	66	42	
;	1098	1013	11	42	
We	535	1059	70	42	
'	601	1059	11	42	
ll	615	1058	23	42	
sing	652	1058	73	42	
our	740	1058	61	41	
Jesus	818	1057	94	42	
lovely	941	1056	103	42	
name	1063	1056	100	41	
,	1160	1055	11	42	
When	582	1097	94	50	
all	706	1096	43	51	
things	763	1096	113	50	
else	893	1095	59	50	
decay	966	1094	104	51	
.	1069	1094	14	51	
4	500	1153	12	43	
When	540	1153	96	42	
we	656	1152	56	43	
appear	727	1152	116	42	
in	861	1151	24	43	
yonder	911	1151	121	42	
cloud	1054	1150	90	42	
,	1151	1149	12	43	
With	580	1197	84	41	
all	691	1196	48	42	
thy	754	1196	53	41	
favored	827	1195	129	41	
throng	976	1194	113	42	
,	1097	1193	11	42	
Then	552	1239	74	42	
we	645	1238	54	42	
will	706	1238	72	42	
sing	793	1237	73	42	
,	867	1237	11	42	
more	885	1237	93	41	
sweet	995	1236	99	42	
,	1095	1235	11	42	
more	1113	1235	89	42	
loud	1216	1235	48	41	
,	1267	1234	11	42	
And	588	1278	68	40	
Christ	681	1278	104	40	
shall	804	1279	79	40	
be	897	1280	45	40	
our	958	1279	58	41	
song	1031	1280	79	41	
.	1114	1280	11	40	
504	496	1381	103	51	
C	878	1379	14	51	
.	904	1379	14	51	
M	941	1378	14	51	
.	977	1378	14	51	
Christ	688	1448	85	42	
the	786	1447	42	42	
desire	834	1447	80	42	
of	930	1447	23	41	
all	972	1446	36	42	
the	1021	1446	42	42	
saints	1072	1446	83	41	
.	1158	1445	11	42	
-	474	1493	13	47	
1	505	1493	13	47	
MOME	543	1493	136	46	
,	683	1492	13	47	
thou	708	1492	70	47	
desire	800	1491	103	47	
of	922	1491	34	46	
all	970	1490	46	47	
thy	1034	1490	54	47	
saints	1106	1489	94	47	
,	1201	1489	13	47	
U	552	1536	11	40	
Our	612	1537	69	39	
humble	698	1537	129	40	
strains	842	1537	118	40	
attend	977	1538	108	41	
;	1098	1538	11	40	
While	540	1578	107	40	
,	651	1578	11	40	
with	674	1578	69	41	
our	773	1579	57	39	
praises	846	1579	116	40	
and	976	1579	63	40	
complaints	1060	1579	174	41	
,	1237	1580	11	40	
Low	585	1624	68	42	
at	682	1623	31	43	
thy	732	1623	55	43	
feet	806	1622	61	43	
we	878	1622	55	43	
bend	942	1621	85	43	
.	1030	1621	12	43	
2	507	1677	12	43	
When	543	1677	96	42	
we	659	1676	56	43	
thy	728	1676	56	43	
wondrous	796	1675	182	42	
glories	989	1674	117	43	
hear	1121	1673	73	43	
And	590	1718	69	44	
all	680	1718	44	45	
thy	738	1719	56	43	
sufferings	817	1719	165	45	
trace	1001	1720	86	45	
,	1086	1721	12	44	
380	976	1762	43	38	
