content	x	y	w	h	
ON	415	157	47	42	
FREE	498	157	93	43	
GRACE	617	158	120	43	
.	742	159	11	42	
3	805	654	14	42	
.	881	650	14	42	
Da	-2	968	35	47	
See	201	251	61	43	
how	277	252	66	42	
the	365	252	54	43	
ransomed	433	253	164	43	
millions	613	254	145	43	
bow	771	255	60	42	
;	856	255	11	42	
)	920	256	11	42	
My	195	292	65	50	
grace	274	293	92	50	
sufficient	383	293	159	51	
is	551	294	28	51	
for	597	295	43	50	
you	653	295	65	50	
.	724	296	14	50	
6	159	345	12	43	
.	181	345	12	43	
'	199	345	12	43	
I	221	345	12	43	
'	234	346	12	43	
ll	248	346	23	43	
guide	291	346	90	43	
you	399	347	55	43	
safely	481	347	89	44	
in	596	348	23	43	
the	643	348	55	43	
way	713	349	68	43	
,	784	349	12	43	
Thro	208	389	74	42	
'	287	390	11	41	
life	312	390	52	41	
'	371	390	11	41	
s	384	390	11	41	
dark	418	391	74	41	
night	523	391	97	42	
,	619	392	11	41	
to	656	392	30	41	
heaven	710	392	118	42	
'	841	393	11	41	
s	854	393	11	41	
bright	889	394	113	41	
day	286	433	58	41	
;	361	435	12	40	
And	201	469	69	45	
there	291	470	85	44	
with	394	471	70	44	
wonder	484	471	130	45	
you	630	472	56	44	
shall	708	472	84	45	
view	812	473	63	44	
,	889	474	12	44	
My	192	516	67	45	
grace	275	516	90	45	
sufficient	378	515	156	46	
was	548	514	66	47	
for	627	514	46	46	
you	691	514	59	46	
.	755	514	13	46	
'	769	514	13	46	
17	162	591	69	58	
o	247	592	11	58	
C	377	592	11	58	
.	445	593	16	58	
M	486	593	16	58	
.	522	593	16	58	
Double	594	594	135	59	
.	734	595	16	58	
Witcom	763	595	117	58	
Grace	399	669	84	40	
the	495	669	39	40	
sweetest	548	669	97	41	
sound	659	670	77	41	
.	744	671	11	40	
1	162	713	12	43	
NTOW	206	713	106	44	
may	340	714	74	44	
the	436	715	49	43	
Lord	501	715	79	44	
reveal	601	716	111	43	
his	728	717	43	43	
face	792	717	65	43	
,	861	717	12	43	
And	276	755	69	44	
teach	367	755	86	45	
our	474	756	56	44	
stamm	547	756	106	45	
’	665	757	12	44	
ring	678	757	70	45	
tongues	769	758	134	45	
To	204	796	41	44	
make	254	798	99	44	
his	366	799	52	45	
glorious	438	800	145	46	
reign	593	803	87	44	
of	699	804	41	45	
grace	760	805	91	45	
The	242	839	62	48	
subject	324	839	114	49	
of	455	840	34	48	
our	509	840	62	49	
songs	584	841	98	48	
.	676	841	13	48	
No	194	883	51	40	
sweeter	265	884	124	40	
subject	409	885	119	40	
can	544	885	52	41	
invite	620	886	97	40	
A	246	926	10	38	
sinner	284	926	103	38	
'	390	926	10	38	
s	406	927	10	38	
heart	429	927	93	38	
to	538	927	27	39	
sing	588	928	66	38	
,	660	928	10	38	
Or	199	963	48	44	
more	255	964	87	44	
display	358	964	119	45	
the	501	965	57	44	
sovereign	573	966	156	45	
right	751	967	93	44	
Of	238	1009	48	44	
our	304	1009	57	44	
exalted	376	1009	118	45	
King	517	1010	82	45	
.	602	1011	12	44	
2	158	1058	13	46	
This	205	1057	64	47	
subject	285	1057	123	46	
fills	424	1057	55	46	
the	497	1056	52	46	
starry	569	1057	97	45	
plains	689	1055	106	46	
to	859	1055	26	46	
With	234	1102	83	41	
wonder	337	1102	127	42	
,	468	1103	11	41	
joy	488	1103	53	41	
,	544	1103	11	41	
and	570	1104	59	41	
love	648	1104	74	41	
,	722	1105	11	41	
And	194	1147	76	35	
furnishes	287	1146	156	34	
the	459	1145	50	34	
noblest	525	1143	125	35	
strains	668	1142	115	35	
For	240	1183	61	43	
all	316	1183	43	43	
the	374	1183	55	44	
harps	442	1184	95	43	
above	553	1185	100	43	
;	669	1185	12	43	
While	188	1225	106	43	
the	313	1226	54	42	
redeemed	382	1226	159	43	
in	564	1228	23	42	
praise	612	1228	101	42	
combine	728	1229	146	42	
,	877	1230	11	42	
To	243	1268	39	42	
