content	x	y	w	h	
FAREWELL	638	165	221	26	
.	861	160	9	31	
If	370	259	32	43	
we	413	259	56	42	
believe	479	258	132	42	
his	622	256	55	43	
gracious	697	256	151	41	
word	858	254	92	42	
,	957	253	12	43	
We	411	303	62	41	
all	487	302	41	42	
ere	545	301	54	42	
long	622	300	75	42	
shall	715	300	84	41	
meet	809	299	96	41	
above	926	297	101	41	
.	1030	296	11	42	
I	458	343	14	48	
'	482	343	14	48	
ll	500	343	19	48	
march	529	342	116	47	
,	654	341	14	48	
&	683	341	14	48	
c	717	340	14	48	
.	732	340	14	48	
4	330	397	12	44	
Farewell	373	396	157	43	
,	533	394	12	44	
ye	555	394	49	44	
blooming	616	394	170	42	
sons	806	392	81	43	
of	899	391	40	43	
God	945	390	69	44	
;	1032	389	12	44	
Sore	411	441	78	41	
conflicts	514	440	147	40	
yet	680	438	54	41	
remain	749	437	120	41	
for	897	436	47	41	
you	964	435	60	41	
;	1040	434	11	42	
But	372	482	75	43	
dauntless	458	481	167	42	
keep	645	479	86	43	
the	750	478	55	43	
heavenly	817	477	162	42	
road	999	476	79	42	
,	1085	475	12	43	
Till	417	523	62	45	
Canaan	497	522	132	45	
'	632	520	13	46	
s	646	520	13	46	
happy	676	520	112	45	
land	811	519	71	45	
you	907	518	58	45	
view	993	517	71	45	
.	1078	516	13	46	
I	464	566	12	44	
'	482	566	12	44	
ll	501	566	24	45	
march	532	566	116	45	
,	657	567	12	44	
&	689	568	12	44	
c	720	567	12	44	
.	738	568	12	44	
5	329	616	13	47	
Farewell	374	615	158	46	
,	535	613	13	47	
old	563	613	48	47	
soldiers	635	612	139	46	
of	792	611	43	46	
the	842	610	60	47	
cross	918	609	92	47	
;	1020	608	13	47	
You	423	661	62	43	
'	493	660	12	44	
ve	510	660	32	43	
struggled	555	659	167	43	
long	739	657	81	44	
and	834	656	63	44	
hard	904	656	79	43	
for	1000	655	44	43	
heav	1055	654	87	43	
'	1141	653	12	44	
n	1154	653	12	44	
:	1177	653	12	44	
You	372	705	73	42	
'	452	704	11	42	
ve	468	704	31	42	
counted	520	704	133	40	
all	677	702	48	42	
things	739	701	114	41	
here	870	700	78	41	
but	963	699	67	41	
dross	1042	698	93	41	
;	1149	697	11	42	
Fight	419	747	105	43	
on	538	745	32	44	
the	625	744	57	44	
crown	700	744	103	43	
shall	826	742	82	44	
soon	929	741	73	44	
be	1025	740	48	44	
given	1091	740	80	43	
.	1178	739	12	44	
I	467	789	14	48	
'	486	789	14	48	
ll	504	789	19	48	
march	533	788	115	47	
,	658	787	14	48	
&	692	787	14	48	
c	722	786	14	48	
.	736	786	14	48	
6	333	844	11	40	
Farewell	373	843	165	39	
,	539	841	11	40	
poor	562	841	85	39	
careless	663	840	142	39	
sinners	824	838	129	39	
too	972	837	51	40	
;	1039	836	11	40	
It	420	887	29	39	
grieves	471	886	128	39	
my	608	885	66	39	
heart	686	884	99	39	
to	801	883	29	39	
leave	856	882	85	39	
you	962	881	62	40	
here	1047	880	80	39	
;	1134	879	11	40	
Eternal	378	929	140	41	
vengeance	530	927	188	41	
waits	737	925	97	41	
for	856	924	42	42	
you	915	923	67	42	
:	998	923	11	42	
O	425	973	11	40	
turn	465	972	70	40	
,	548	971	11	40	
and	575	971	57	40	
seek	657	970	67	40	
salvation	752	969	157	39	
near	932	967	81	40	
.	1015	966	11	40	
I	465	1009	13	46	
'	493	1010	13	46	
ll	510	1010	17	46	
march	538	1010	108	46	
,	658	1010	13	46	
&	691	1011	13	46	
c	724	1010	13	46	
.	742	1011	13	46	
618	324	1091	125	47	
11	726	1088	49	44	
'	775	1090	13	43	
s	797	1090	13	43	
.	815	1091	13	43	
,	562	1148	13	46	
The	583	1148	58	45	
Christian	659	1147	137	45	
'	797	1146	13	46	
s	811	1146	13	46	
farewell	835	1145	123	45	
.	956	1144	13	46	
1	342	1198	14	48	
TAREWELL	389	1198	260	45	
,	660	1195	14	48	
my	676	1195	72	48	
dear	762	1194	76	47	
brethren	858	1193	154	47	
,	1023	1191	14	48	
the	1046	1191	62	48	
time	1122	1190	76	48	
T	400	1242	11	40	
is	462	1242	23	40	
at	503	1243	38	40	
hand	554	1243	82	40	
,	642	1243	11	40	
That	388	1287	80	41	
we	474	1286	55	42	
must	527	1286	98	41	
be	635	1284	46	42	
parted	693	1284	110	41	
from	820	1282	71	42	
this	914	1282	70	41	
social	992	1281	110	41	
band	1106	1280	75	41	
;	1186	1279	11	42	
Our	379	1331	73	41	
several	472	1330	131	41	
engagements	618	1329	237	39	
now	867	1326	67	41	
call	962	1325	63	41	
us	1039	1324	47	42	
away	1097	1324	91	41	
,	1191	1323	11	42	
Our	384	1375	74	42	
parting	476	1374	127	42	
is	620	1373	32	42	
needful	667	1372	141	42	
,	806	1371	12	43	
and	837	1370	61	43	
we	914	1370	55	42	
must	979	1369	100	42	
obey	1096	1368	75	42	
.	1176	1367	12	43	
2	348	1426	14	48	
Farewell	389	1426	164	46	
,	553	1424	14	48	
my	569	1424	71	48	
dear	653	1423	85	48	
brethren	751	1422	153	47	
,	916	1420	14	48	
farewell	946	1420	150	47	
for	1118	1418	42	48	
a	1185	1418	14	48	
while	468	1471	100	39	
,	572	1470	11	40	
We	382	1510	67	46	
'	451	1509	13	46	
ll	466	1509	25	46	
soon	511	1509	76	45	
meet	613	1508	90	45	
again	726	1506	94	46	
