content	x	y	w	h	
ADVENT	451	243	146	36	
OF	617	241	48	37	
CHRIST	697	240	126	36	
.	825	238	10	38	
2	231	341	13	43	
.	248	341	13	43	
In	271	341	25	42	
heaven	321	340	111	42	
the	461	338	56	43	
rapt	531	338	72	42	
'	600	337	13	43	
rous	613	337	80	42	
song	701	336	80	42	
began	792	335	102	42	
,	900	333	13	43	
And	312	381	70	41	
sweet	401	380	97	40	
seraphic	514	379	137	39	
fire	677	377	48	40	
Through	275	423	141	40	
all	440	421	43	41	
the	502	420	49	42	
shining	571	419	127	41	
legions	717	417	122	41	
ran	853	416	55	41	
,	914	415	12	42	
And	318	464	63	44	
strung	400	463	118	43	
and	531	462	57	43	
tuned	607	461	96	43	
the	726	459	58	44	
lyre	798	458	67	44	
.	865	458	13	44	
3	234	529	13	43	
Swift	271	529	94	42	
through	380	527	138	42	
the	538	526	51	42	
vast	605	525	74	42	
expanse	695	524	132	41	
it	844	522	33	43	
flew	892	521	51	43	
,	955	521	13	43	
And	316	573	67	39	
loud	405	572	70	38	
the	503	571	50	39	
echo	567	570	78	39	
rolled	659	569	99	38	
;	774	568	11	39	
The	278	614	63	42	
theme	357	613	112	42	
,	461	611	13	43	
the	489	611	56	43	
song	558	610	80	43	
,	637	609	13	43	
the	665	609	56	43	
joy	735	608	44	43	
was	800	607	69	43	
new	877	607	60	42	
,	954	606	13	43	
'	310	656	12	42	
Twas	327	656	93	41	
more	423	655	94	41	
than	533	654	70	41	
heaven	625	653	120	40	
could	765	651	90	41	
hold	877	650	79	41	
.	960	649	12	42	
4	232	716	15	50	
Down	274	716	101	49	
through	390	714	134	49	
the	543	712	59	50	
portals	612	712	124	48	
of	751	710	38	50	
the	804	709	58	50	
sky	876	709	58	49	
Th	320	764	37	40	
’	364	764	11	40	
impetuous	390	763	177	38	
torrent	584	761	127	39	
ran	718	759	52	40	
,	782	759	11	40	
And	276	804	68	40	
angels	365	804	112	38	
flew	497	803	52	40	
with	576	802	69	40	
eager	669	802	91	39	
joy	776	802	52	39	
To	320	844	38	41	
bear	372	844	80	41	
the	466	844	52	40	
news	532	845	90	39	
to	640	844	21	40	
man	675	844	74	40	
.	758	844	11	40	
5	232	893	15	51	
Hark	273	893	87	50	
,	367	892	15	51	
the	389	891	59	51	
cherubic	462	890	141	50	
armies	627	889	115	49	
shout	753	887	98	50	
,	851	886	15	51	
And	321	941	67	46	
glory	407	940	94	45	
leads	518	939	91	45	
the	621	938	54	45	
song	692	937	79	45	
;	785	936	14	46	
