content	x	y	w	h	
CHRISTIAN	640	186	189	41	
EXERCISES	866	184	200	41	
.	1073	182	11	42	
Their	477	284	86	39	
humble	583	283	130	39	
hopes	730	281	98	40	
thou	850	280	69	40	
wilt	942	279	70	40	
reward	1028	279	116	39	
With	508	323	91	47	
bliss	616	322	77	47	
divinely	706	322	146	45	
free	873	320	66	47	
.	939	319	13	47	
6	430	402	12	43	
Great	468	402	109	42	
God	580	401	75	42	
,	664	400	12	43	
to	691	400	23	43	
thy	739	399	56	43	
almighty	813	399	154	41	
love	990	397	71	43	
,	1064	396	12	43	
What	513	443	100	41	
honors	620	442	120	41	
shall	757	441	84	41	
we	854	440	55	42	
raise	920	440	76	41	
?	1012	439	11	42	
Not	472	488	69	39	
all	553	487	45	40	
the	616	486	57	40	
raptured	686	486	149	39	
songs	860	484	95	39	
above	967	483	103	39	
Can	517	528	62	43	
render	599	527	114	43	
equal	729	526	101	43	
praise	844	525	98	43	
.	947	524	12	43	
344	432	641	100	53	
C	808	641	15	54	
.	836	640	15	54	
M	869	640	15	54	
.	907	640	15	54	
The	709	703	48	43	
goodness	765	703	118	42	
of	899	702	24	43	
God	938	701	55	43	
.	1004	701	12	43	
SWEET	475	749	165	46	
is	665	749	26	47	
the	708	750	52	45	
memory	771	750	140	46	
of	934	751	43	45	
thy	985	750	59	47	
grace	1063	750	83	47	
,	1149	751	13	46	
My	536	794	64	43	
God	607	794	74	43	
,	690	794	12	43	
my	708	795	64	42	
heavenly	783	794	157	44	
King	956	794	93	44	
;	1064	794	12	43	
Ler	477	840	63	43	
age	549	839	63	44	
to	627	838	32	44	
age	675	838	63	43	
thy	753	837	57	44	
righteousness	831	836	236	42	
,	1074	834	12	44	
in	523	884	24	44	
songs	571	884	101	43	
of	688	883	32	44	
glory	737	882	86	44	
sing	847	881	70	44	
.	923	881	12	44	
3	1285	840	9	31	
2	436	969	12	44	
God	470	969	69	43	
reigns	561	968	111	43	
on	687	967	32	44	
high	740	966	76	44	
,	823	966	12	44	
but	848	965	62	44	
ne	920	965	40	43	
'	963	964	12	44	
er	975	964	32	44	
confines	1025	964	129	43	
His	516	1011	59	36	
goo	596	1011	55	35	
Iness	666	1012	79	34	
to	767	1011	26	35	
the	817	1012	50	34	
skies	884	1011	86	35	
;	984	1011	9	35	
Through	478	1054	145	41	
all	641	1052	49	43	
the	705	1052	55	42	
earth	780	1051	77	42	
his	883	1050	49	43	
bounty	949	1049	121	42	
shines	1088	1048	90	43	
,	1180	1047	12	43	
And	520	1096	65	46	
every	607	1095	95	46	
want	721	1094	92	46	
supplies	824	1094	140	44	
.	966	1092	13	46	
41	1269	1020	47	37	
3	438	1182	11	42	
With	472	1182	86	41	
longing	579	1181	137	41	
eyes	732	1179	75	42	
thy	825	1179	55	41	
creatures	902	1178	159	41	
wait	1074	1176	71	42	
On	515	1223	52	36	
thee	586	1224	71	34	
for	676	1224	45	35	
daily	738	1223	87	36	
food	849	1223	67	36	
;	936	1224	9	35	
Thy	482	1263	64	45	
liberal	562	1263	120	44	
hand	702	1262	81	44	
supplies	806	1261	134	44	
their	962	1259	80	45	
meat	1052	1259	88	44	
,	1141	1258	12	45	
And	522	1304	71	50	
fills	616	1303	59	50	
their	689	1303	81	49	
mouths	783	1302	134	49	
with	928	1301	74	49	
good	1028	1300	78	49	
6	1259	1377	12	41	
SC	1283	1378	31	40	
4	433	1390	14	51	
How	472	1390	78	50	
kind	577	1389	74	50	
are	670	1388	59	50	
thy	741	1387	57	51	
compassions	817	1387	221	49	
,	1036	1385	14	51	
Lord	1058	1384	74	51	
!	1145	1384	14	51	
How	519	1437	76	44	
slow	625	1436	64	44	
thine	720	1435	86	44	
anger	822	1435	99	43	
moves	933	1434	114	43	
!	1057	1432	12	44	
But	477	1480	72	41	
soon	558	1479	69	41	
he	651	1478	39	42	
sends	710	1478	91	41	
his	814	1477	42	41	
pard	879	1476	71	42	
’	959	1475	11	42	
ning	969	1475	78	42	
word	1060	1474	77	42	
,	1144	1474	11	42	
To	526	1521	39	42	
cheer	584	1521	91	41	
the	697	1520	49	41	
souls	765	1519	84	41	
he	866	1518	39	42	
loves	925	1518	85	41	
.	1015	1517	11	42	
5	436	1610	12	43	
Creatures	482	1610	172	41	
,	652	1608	12	43	
with	672	1608	75	42	
all	768	1607	49	43	
their	831	1606	83	43	
endless	933	1606	122	42	
race	1070	1604	64	43	
,	1136	1604	12	43	
Thy	529	1653	61	42	
power	611	1652	106	42	
and	732	1651	60	42	
praise	817	1651	100	41	
proclaim	938	1650	138	40	
;	1104	1648	11	42	
But	480	1694	69	43	
saints	560	1693	97	43	
,	664	1692	12	44	
that	687	1692	71	43	
taste	771	1691	80	43	
thy	872	1690	57	44	
richer	948	1689	98	44	
grace	1062	1688	88	44	
,	1150	1688	12	44	
Delight	519	1736	141	42	
to	671	1735	31	43	
bless	717	1734	84	43	
thy	822	1734	55	42	
name	893	1733	96	42	
.	983	1732	12	43	
270	792	1776	49	37	
