content	x	y	w	h	
THE	625	183	63	40	
HOLY	714	183	99	40	
SPIRIT	842	183	116	39	
.	962	182	11	40	
And	414	281	74	39	
cruel	509	280	87	40	
and	611	280	57	40	
blood	687	280	94	40	
thirsty	800	280	111	39	
men	928	279	75	40	
Would	452	322	115	42	
thirst	590	322	93	42	
for	704	322	42	42	
blood	760	322	93	42	
no	877	322	38	41	
more	927	321	94	42	
.	1026	321	11	42	
6	375	396	11	40	
Such	416	397	77	40	
Jesus	519	397	97	41	
is	630	398	21	40	
,	653	399	11	40	
and	680	399	57	40	
such	759	400	72	41	
his	851	401	46	39	
grace	918	401	94	41	
;	1026	402	11	40	
O	460	440	11	42	
may	496	440	78	42	
he	591	440	39	42	
shine	650	440	89	42	
on	750	440	39	42	
you	810	440	54	42	
:	882	439	11	42	
And	413	483	73	41	
tell	506	482	58	42	
him	577	482	54	42	
when	661	482	86	42	
you	770	482	54	42	
see	850	482	47	41	
his	912	481	48	42	
face	981	481	62	42	
,	1048	481	11	42	
I	459	524	12	43	
long	491	524	71	43	
to	582	524	31	43	
see	629	524	50	43	
him	694	524	49	43	
too	781	524	49	43	
.	833	524	12	43	
2	978	507	4	18	
109	385	625	94	47	
11s	766	628	60	47	
.	826	629	13	47	
is	1018	691	25	31	
The	589	713	50	44	
love	651	713	44	44	
of	712	713	24	44	
God	747	713	56	44	
indescribable	826	713	180	43	
.	1004	712	12	44	
JESUS	487	768	127	47	
,	620	768	13	47	
my	647	768	60	47	
Saviour	732	768	137	47	
,	870	768	13	47	
I	908	767	13	47	
know	943	767	91	47	
thou	1067	767	71	47	
art	1168	767	41	47	
1	380	769	13	47	
U	427	810	12	39	
mine	486	812	90	44	
,	575	818	12	39	
bolds	65	1240	42	61	
it	61	1134	45	2	
secure	60	1084	41	81	
For	423	856	60	42	
thee	499	856	68	42	
all	582	856	48	42	
the	644	856	54	42	
pleasures	715	856	162	42	
of	894	855	30	42	
sin	945	855	42	42	
I	1015	855	11	42	
resign	1044	855	101	42	
:	1165	855	11	42	
Of	418	898	50	37	
objects	476	897	119	39	
most	599	898	86	38	
pleasing	702	899	142	38	
I	865	899	10	38	
love	896	898	68	39	
thee	976	899	74	38	
the	1062	899	55	39	
best	1131	900	65	38	
;	1200	900	10	38	
Without	418	939	148	43	
thee	592	938	66	44	
I	690	938	12	44	
'	699	938	12	44	
m	717	938	12	44	
wretched	765	938	159	43	
,	929	937	12	44	
but	962	937	63	44	
with	1046	937	69	44	
thee	1150	937	55	44	
I	505	981	12	41	
'	520	982	12	41	
m	534	982	12	41	
blest	577	983	82	42	
.	660	984	12	41	
2	378	1045	14	51	
Thy	424	1044	65	51	
Spirit	506	1044	98	51	
first	630	1044	68	51	
taught	721	1044	126	51	
me	861	1044	56	50	
to	940	1043	28	51	
kuow	993	1043	84	51	
I	1121	1043	14	51	
was	1154	1043	59	51	
blind	497	1088	88	43	
,	595	1091	12	40	
Then	421	1132	79	43	
taught	522	1131	119	44	
me	651	1131	57	44	
the	721	1131	57	44	
way	784	1131	69	44	
of	867	1131	40	43	
salvation	919	1130	152	44	
to	1089	1130	32	44	
find	1142	1130	53	44	
;	1202	1130	12	44	
And	416	1173	75	43	
when	508	1172	83	44	
I	620	1172	12	44	
was	647	1172	69	44	
sinking	729	1172	122	44	
in	873	1172	24	43	
gloomy	919	1171	136	44	
despair	1068	1171	120	44	
,	1192	1171	12	44	
Thy	422	1217	63	44	
mercy	493	1217	111	44	
relieved	617	1217	136	44	
me	767	1217	65	44	
and	842	1217	57	43	
bid	917	1216	50	44	
me	985	1216	57	44	
not	1050	1216	63	44	
fear	1132	1216	62	44	
