content	x	y	w	h	
BAPTISM	970	236	147	40	
.	1126	238	11	39	
3	1515	496	2	37	
4	1513	678	14	36	
.	1530	674	14	36	
0	1543	672	14	36	
231	629	331	105	49	
6s	953	332	43	49	
and	1012	333	69	48	
8s	1105	334	43	48	
.	1152	334	13	48	
The	795	392	45	40	
descent	852	392	101	40	
of	961	392	21	39	
the	1002	392	39	40	
Dove	1063	392	64	40	
in	1141	392	21	40	
baptism	1180	392	97	40	
.	1292	392	11	40	
1	633	437	11	40	
DESCEND	668	437	221	42	
,	895	439	11	40	
celestial	919	439	146	41	
Dove	1076	440	90	41	
,	1170	441	11	40	
And	749	479	65	46	
make	831	479	97	47	
thy	945	480	59	47	
presence	1019	481	147	47	
known	1182	482	120	47	
;	1312	483	13	46	
Reveal	667	521	129	43	
our	810	522	54	42	
Saviour	886	523	133	43	
'	1022	524	11	42	
s	1035	524	11	42	
love	1065	524	76	43	
,	1138	525	11	42	
And	715	565	69	41	
seal	805	566	69	41	
us	885	567	38	40	
for	936	567	46	40	
thine	1002	568	90	40	
own	1107	569	69	40	
;	1192	569	11	40	
Unbless	670	607	141	41	
'	811	608	11	40	
d	827	608	11	40	
by	855	609	45	40	
thee	923	609	64	40	
,	991	610	11	40	
our	1019	610	57	40	
works	1088	610	111	41	
are	1210	611	52	41	
vain	1279	612	63	40	
,	1348	612	11	40	
Nor	668	648	67	48	
can	757	649	48	48	
we	824	649	54	49	
e	893	650	13	48	
'	908	650	13	48	
er	921	650	36	48	
acceptance	970	650	193	50	
gain	1181	652	61	49	
.	1251	653	13	48	
2	632	698	13	46	
When	666	698	101	47	
our	790	699	59	46	
incarnate	863	700	161	47	
God	1039	701	71	46	
,	1120	702	13	46	
The	718	743	60	43	
sovereign	797	744	162	43	
Prince	984	746	112	42	
of	1109	747	39	42	
light	1160	747	89	42	
,	1245	748	11	42	
In	672	785	31	42	
Jordan	726	786	117	42	
'	850	787	11	42	
s	863	787	11	42	
swelling	892	787	140	43	
flood	1058	788	71	43	
Received	710	827	156	45	
the	887	829	55	43	
holy	954	829	79	44	
rite	1050	830	56	43	
,	1112	831	12	43	
In	674	871	30	40	
open	726	872	76	40	
view	824	872	71	41	
thy	927	873	51	40	
form	999	874	62	40	
came	1097	874	89	41	
down	1195	875	94	41	
,	1290	876	11	40	
And	675	912	69	45	
dove	763	913	85	44	
-	846	913	12	44	
like	860	914	64	44	
flew	948	914	51	45	
the	1027	915	57	44	
King	1094	915	89	45	
to	1196	916	32	44	
crown	1252	917	91	44	
.	1350	917	12	44	
3	630	962	13	46	
The	675	962	59	46	
day	751	963	59	46	
was	823	963	65	47	
never	898	964	102	47	
known	1017	965	119	47	
Since	712	1008	88	43	
time	823	1009	79	43	
began	914	1010	99	43	
its	1033	1011	42	42	
race	1092	1011	71	43	
,	1166	1012	11	42	
On	666	1048	49	45	
which	728	1049	103	45	
such	855	1050	68	45	
glory	950	1050	88	46	
shone	1055	1051	100	46	
,	1158	1052	12	45	
On	709	1091	49	45	
which	770	1092	101	45	
was	894	1093	69	44	
shown	974	1094	108	44	
such	1100	1094	72	45	
grace	1199	1095	86	45	
