content	x	y	w	h	
CHURCH	806	228	135	39	
MEETINGS	974	227	186	39	
.	1164	226	11	40	
|	66	1761	36	11	
Fits	66	1730	38	35	
any	69	1644	36	28	
size	70	1560	36	33	
jar	72	1472	36	21	
and	73	1392	36	26	
holds	75	1303	37	65	
it	76	1195	37	2	
securely	77	1147	39	119	
.	80	1000	36	11	
wood	82	937	37	56	
handles	101	1736	42	110	
prevent	104	1581	42	105	
burning	106	1428	42	111	
of	109	1266	40	3	
hands	109	1207	42	72	
.	111	1105	40	12	
3	567	325	11	40	
May	601	325	75	41	
we	693	326	50	40	
continue	759	326	145	41	
in	925	327	22	40	
thy	973	327	52	41	
ways	1041	328	90	40	
,	1133	328	11	40	
Delight	604	363	138	47	
to	755	364	25	46	
pray	805	364	71	47	
,	881	365	13	46	
delight	906	365	127	47	
to	1045	366	33	46	
praise	1094	366	101	47	
;	1210	367	13	46	
Among	608	411	126	40	
thy	751	410	58	40	
saints	825	411	97	39	
abide	939	409	95	41	
in	1048	409	22	40	
love	1095	409	73	39	
,	1170	408	11	40	
Till	612	446	55	49	
called	686	447	98	48	
to	805	448	27	48	
shine	855	448	89	48	
in	957	448	27	48	
realms	1004	449	124	48	
above	1137	449	106	49	
.	1241	450	13	48	
191L	567	509	272	53	
.	953	511	14	51	
M	989	512	14	51	
.	1031	512	14	51	
Receiving	805	571	131	46	
an	951	569	26	47	
individual	1001	569	156	44	
.	1151	566	14	47	
1	565	615	14	51	
COME	602	615	133	52	
in	752	616	29	51	
,	789	616	14	51	
thou	816	617	71	51	
blessed	906	617	119	52	
of	1048	618	37	51	
the	1102	618	50	51	
Lord	1170	618	79	52	
,	1257	619	14	51	
U	609	665	11	42	
Enter	669	666	99	42	
in	788	666	15	42	
Jesus	836	667	89	42	
'	928	667	11	42	
precious	951	667	152	43	
name	1114	668	100	43	
;	1224	669	11	42	
We	596	707	70	43	
welcome	668	708	160	42	
thee	837	709	70	42	
with	924	709	71	42	
one	1022	710	60	42	
accord	1093	710	110	43	
,	1212	711	11	42	
And	603	750	68	44	
trust	690	751	83	43	
our	792	751	55	44	
Saviour	865	752	130	43	
does	1015	753	77	43	
the	1105	753	55	43	
same	1174	754	92	43	
.	1259	754	12	43	
2	561	802	12	44	
Thy	604	802	62	45	
name	685	803	99	44	
,	777	803	12	44	
'	804	804	12	44	
tis	818	804	38	44	
hoped	869	804	101	44	
,	980	804	12	44	
already	1006	805	130	44	
stands	1156	805	109	45	
,	1263	806	12	44	
Marked	592	848	132	35	
in	749	849	19	34	
the	796	849	54	35	
book	858	850	85	34	
of	966	850	31	34	
life	1022	851	48	34	
above	1089	851	99	35	
;	1203	852	9	34	
And	595	889	71	39	
now	683	890	65	38	
to	778	890	21	38	
thine	823	891	84	38	
we	924	891	48	38	
join	989	892	51	38	
our	1066	892	55	38	
hands	1141	892	102	39	
,	1241	893	10	38	
In	600	927	24	44	
token	648	928	91	44	
of	765	928	32	44	
our	819	929	57	44	
Christian	890	929	150	45	
love	1068	930	69	44	
.	1140	930	12	44	
192	564	992	96	49	
C	929	998	13	48	
.	958	998	13	48	
M	992	999	13	48	
.	1031	999	13	48	
Joining	764	1052	106	44	
the	886	1053	37	43	
Church	940	1053	95	44	
of	1056	1054	23	43	
Christ	1102	1054	87	44	
.	1191	1055	12	43	
1	561	1100	12	45	
VE	599	1100	83	46	
men	688	1101	70	45	
and	780	1101	58	46	
angels	857	1102	111	45	
,	971	1102	12	45	
witness	994	1103	126	45	
now	1138	1103	57	46	
1	618	1143	12	44	
Before	672	1144	112	44	
the	803	1144	57	45	
Lord	870	1145	81	44	
we	974	1145	48	45	
speak	1036	1146	90	44	
;	1145	1146	12	44	
To	596	1184	44	42	
him	654	1186	47	40	
we	733	1187	53	40	
make	794	1187	96	42	
our	904	1189	59	41	
solemn	980	1190	117	42	
vow	1117	1192	65	41	
,	1190	1194	12	40	
A	641	1229	11	38	
Vow	679	1230	61	38	
we	768	1230	49	39	
dare	827	1232	82	38	
not	921	1233	62	38	
break	993	1234	116	40	
2	552	1279	11	42	
That	597	1279	82	43	
long	689	1280	77	42	
as	788	1280	31	43	
life	837	1281	48	42	
itself	904	1281	89	42	
shall	1017	1282	79	42	
last	1113	1282	62	42	
,	1176	1283	11	42	
Ourselves	636	1324	179	42	
to	831	1325	23	42	
Christ	879	1325	104	42	
we	996	1326	54	42	
yield	1066	1326	76	42	
;	1161	1326	11	42	
Nor	590	1362	69	42	
from	678	1364	61	40	
his	772	1365	47	41	
cause	834	1367	93	40	
will	947	1368	65	41	
we	1027	1369	53	41	
depart	1087	1370	121	42	
,	1206	1372	12	40	
Or	631	1409	50	46	
ever	695	1409	76	46	
quit	789	1409	64	47	
the	869	1410	52	46	
field	944	1410	60	47	
.	1016	1411	13	46	
3	551	1455	14	47	
We	585	1456	70	49	
trust	659	1458	87	47	
not	759	1459	61	48	
in	836	1461	19	47	
our	881	1461	61	48	
native	958	1462	107	49	
strength	1085	1464	136	50	
,	1228	1467	14	47	
But	631	1503	70	45	
on	712	1503	33	45	
his	766	1503	50	46	
grace	837	1504	87	45	
rely	942	1504	63	46	
;	1026	1505	12	45	
May	584	1544	74	42	
he	677	1546	43	40	
with	732	1546	76	41	
our	831	1548	58	40	
returning	901	1548	170	42	
wants	1082	1550	101	42	
All	636	1587	54	48	
needful	700	1587	141	49	
aid	849	1588	40	48	
supply	920	1588	112	49	
.	1031	1589	13	48	
4	548	1638	13	48	
O	592	1638	13	48	
guide	635	1639	95	48	
our	743	1639	62	48	
doubtful	814	1640	154	48	
feet	985	1640	63	49	
aright	1061	1641	108	48	
,	1170	1642	13	48	
And	628	1683	70	41	
keep	716	1684	78	41	
us	815	1687	39	40	
in	870	1687	20	40	
thy	921	1688	52	40	
ways	988	1690	89	41	
;	1089	1691	12	40	
And	588	1722	69	42	
while	673	1725	96	41	
we	785	1726	51	42	
turn	852	1728	65	41	
our	938	1729	59	41	
vows	1013	1731	90	41	
to	1112	1733	31	40	
prayers	1165	1733	125	43	
,	1286	1736	12	40	
Turn	633	1767	76	41	
thou	734	1768	72	41	
our	824	1770	59	41	
prayers	904	1771	129	42	
to	1048	1773	30	41	
praise	1096	1774	101	42	
:	1201	1776	12	40	
154	949	1811	45	35	
