content	x	y	w	h	
CONVICTION	581	201	218	41	
AND	836	198	68	43	
CONVERSION	938	197	230	41	
.	1178	194	12	43	
E	594	380	18	55	
.	754	389	18	55	
C	835	393	18	55	
.	863	395	18	55	
M	901	397	18	55	
.	940	399	18	55	
holds	87	1265	41	62	
it	83	1158	43	1	
securely	81	1108	39	116	
.	76	959	43	14	
Wood	74	901	41	54	
This	507	297	71	42	
were	591	296	88	42	
to	696	295	23	43	
die	741	294	48	43	
-	800	294	12	43	
delightful	837	293	181	41	
thought	1030	291	135	42	
!	1179	289	12	43	
As	547	340	50	44	
sinner	605	340	109	43	
never	729	338	98	43	
died	842	337	64	44	
.	916	336	13	44	
140	470	397	92	62	
The	819	464	45	38	
same	876	464	73	37	
.	945	463	10	38	
1	462	510	14	47	
DESOLVING	501	510	273	44	
thus	804	507	78	46	
,	880	506	14	47	
I	909	505	14	47	
entered	938	505	119	46	
in	1082	503	28	47	
,	1115	503	14	47	
I	521	553	15	50	
Though	590	552	125	49	
trembling	741	550	170	49	
and	928	548	58	50	
depressed	1001	547	166	49	
,	1179	545	15	50	
I	507	597	11	40	
bowed	532	597	106	40	
before	661	596	104	40	
the	786	596	51	39	
gracious	858	595	142	40	
King	1013	594	88	40	
.	1105	594	11	40	
And	545	640	69	48	
all	638	639	42	48	
my	690	639	64	47	
sins	767	638	64	47	
confessed	848	637	158	46	
.	1011	635	14	48	
2	463	694	12	43	
Sweet	505	694	103	42	
majesty	619	693	134	41	
and	774	691	62	42	
awful	852	690	106	42	
grace	969	689	88	42	
Sat	548	737	60	42	
smiling	619	737	127	40	
on	763	735	39	42	
his	817	734	54	42	
brow	884	734	77	41	
;	985	733	11	42	
He	499	780	62	42	
turned	572	779	106	41	
to	705	778	23	42	
me	744	777	62	42	
his	813	776	48	42	
glorious	882	776	142	40	
face	1040	774	64	41	
,	1109	773	11	42	
And	547	821	71	45	
made	633	820	102	45	
my	743	819	59	45	
eyes	818	818	74	45	
o	906	817	13	45	
’	924	817	13	45	
erflow	943	817	87	44	
.	1044	816	13	45	
3	466	876	11	42	
He	502	876	54	42	
held	564	875	71	42	
the	664	874	48	42	
sceptre	731	873	121	41	
out	867	872	60	41	
to	942	871	31	42	
me	988	870	54	42	
,	1042	870	11	42	
And	545	919	71	38	
bade	633	918	84	38	
me	726	917	63	38	
touch	800	917	87	37	
and	911	915	61	38	
live	993	914	59	38	
