content	x	y	w	h	
CONVICTION	293	220	211	36	
AND	542	213	69	40	
CONVERSION	639	210	229	35	
.	877	204	12	40	
A	237	318	12	40	
soul	276	318	70	38	
that	361	315	71	39	
fain	441	314	58	38	
would	518	310	104	39	
see	645	308	47	39	
his	709	306	47	40	
face	773	304	67	39	
,	843	303	12	40	
To	279	358	32	42	
perish	330	357	94	41	
at	444	354	41	43	
his	499	353	43	43	
feet	562	352	62	42	
.	623	351	13	43	
162	200	445	93	42	
L	543	439	13	43	
.	574	438	13	43	
M	609	437	13	43	
.	648	437	13	43	
Humble	353	500	102	40	
pleadings	467	498	139	40	
under	617	495	76	41	
conviction	713	493	131	40	
.	855	491	12	42	
1	199	549	13	43	
T	243	548	13	43	
ORD	283	548	80	42	
,	371	546	13	43	
with	393	545	69	42	
a	485	544	13	43	
grieved	518	543	126	41	
and	663	540	63	43	
aching	742	539	116	41	
heart	872	536	98	42	
,	969	535	13	43	
D	248	593	12	41	
To	308	592	39	41	
thee	365	591	68	40	
I	449	589	12	41	
look	478	589	68	40	
,	554	587	12	41	
to	585	587	22	41	
thee	629	586	73	40	
I	722	584	12	41	
cry	751	584	52	40	
;	818	582	12	41	
Supply	235	636	115	41	
my	364	634	56	41	
wants	435	633	98	40	
and	551	630	61	42	
ease	628	629	70	41	
my	706	627	64	42	
smart	783	626	100	41	
,	887	624	12	42	
O	278	676	13	44	
help	316	675	68	43	
me	402	673	58	44	
soon	472	672	67	43	
,	543	671	13	44	
or	574	670	33	44	
else	623	669	58	43	
I	705	668	13	44	
die	730	667	50	43	
!	791	666	13	44	
2	197	742	14	46	
Here	234	741	86	45	
on	332	740	35	45	
my	383	738	60	46	
soul	456	737	72	45	
a	540	736	14	46	
burden	569	735	122	44	
lies	714	732	55	46	
,	770	731	14	46	
No	276	786	46	39	
human	336	785	110	38	
power	467	782	106	38	
can	586	780	59	39	
it	661	778	31	40	
remove	707	778	125	38	
;	847	775	12	40	
My	230	828	59	40	
numerous	298	827	172	37	
sins	482	824	70	39	
like	566	822	65	39	
mountains	640	820	191	38	
rise	843	817	59	39	
;	918	816	12	40	
Do	275	872	49	42	
thou	337	871	73	42	
reveal	428	869	109	41	
thy	549	867	56	42	
pardoning	620	865	177	40	
love	817	862	72	42	
.	891	860	13	43	
3	199	931	13	45	
Break	237	930	95	44	
off	353	928	41	45	
these	415	927	83	44	
adamantine	514	925	202	42	
