content	x	y	w	h	
CONVICTION	262	217	211	34	
AND	505	211	76	37	
CONVERSION	614	208	228	33	
.	851	202	12	40	
145	157	311	84	42	
P	518	295	13	48	
.	548	295	13	48	
M	582	295	13	48	
.	621	295	13	48	
The	412	359	47	40	
joy	471	358	35	40	
of	525	357	22	40	
assurance	564	356	140	38	
.	704	354	12	40	
1	159	415	12	40	
TTOW	202	414	104	37	
happy	333	411	105	36	
are	452	408	52	39	
they	522	406	74	38	
IL	205	455	37	40	
Who	270	454	81	38	
their	368	452	75	38	
Saviour	462	449	137	38	
obey	616	446	77	38	
,	695	444	12	40	
And	157	500	65	40	
whose	241	498	101	39	
treasures	357	495	157	37	
are	528	490	54	40	
laid	603	488	56	40	
up	678	486	46	39	
above	744	484	100	39	
!	854	481	12	41	
Tongue	243	541	124	36	
cannot	383	537	113	38	
express	512	534	125	36	
The	246	581	59	38	
sweet	315	579	96	38	
comfort	426	576	139	37	
and	573	572	64	38	
peace	655	570	93	38	
Of	157	626	46	40	
a	220	624	12	41	
soul	254	623	69	40	
in	340	621	16	41	
its	385	620	36	41	
earliest	437	619	128	38	
love	582	616	69	39	
.	653	614	12	41	
2	203	672	14	46	
That	242	671	79	45	
comfort	333	670	139	43	
was	480	666	67	45	
mine	560	665	88	44	
When	238	717	94	39	
the	357	715	53	39	
favor	422	714	86	39	
divine	526	712	112	38	
I	161	762	12	40	
first	190	761	66	39	
found	272	759	88	38	
in	383	757	22	39	
the	432	755	53	40	
blood	495	754	95	38	
of	609	751	38	40	
the	666	750	53	39	
Lamb	729	749	101	37	
;	845	746	12	40	
When	235	804	102	37	
my	348	801	60	38	
heart	423	799	89	38	
first	528	796	65	39	
believed	605	794	144	36	
,	757	790	12	40	
O	245	845	12	40	
what	281	844	89	38	
joy	379	841	53	38	
I	454	839	12	40	
received	481	838	137	37	
!	638	834	12	40	
What	155	890	102	38	
a	271	887	12	40	
heaven	296	886	121	38	
in	436	883	22	40	
Jesus	485	882	92	38	
'	579	879	12	40	
s	591	879	12	40	
name	616	878	101	38	
!	722	876	12	40	
3	206	937	13	44	
'	242	936	13	44	
Twas	257	936	90	43	
a	359	935	13	44	
heaven	387	934	115	43	
below	527	932	95	43	
,	633	931	13	44	
The	247	982	64	39	
Redeemer	322	981	169	37	
to	510	978	31	40	
know	556	977	91	39	
,	655	976	12	40	
And	166	1026	65	39	
the	254	1024	51	39	
angels	315	1023	108	38	
could	444	1020	88	39	
do	554	1018	37	39	
nothing	605	1017	139	37	
more	752	1014	98	38	
Than	252	1066	71	38	
to	346	1064	30	39	
fall	397	1063	55	39	
at	468	1061	37	40	
his	511	1060	52	40	
feet	580	1059	63	39	
,	646	1058	12	40	
And	247	1104	67	42	
the	338	1104	49	42	
story	407	1104	83	42	
repeat	509	1104	110	42	
,	618	1104	11	42	
And	165	1147	68	46	
the	252	1146	55	46	
Saviour	322	1144	132	44	
of	470	1140	36	47	
sinners	525	1139	119	45	
adore	658	1136	98	45	
!	765	1134	14	47	
4	210	1195	14	50	
Jesus	250	1195	87	50	
all	352	1195	42	50	
the	410	1195	56	50	
day	479	1195	57	50	
long	557	1195	78	50	
,	638	1195	14	50	
Was	246	1246	74	39	
my	328	1245	59	39	
joy	401	1244	46	39	
and	467	1243	58	39	
my	541	1242	59	40	
song	619	1241	71	39	
;	708	1240	11	40	
O	173	1288	12	40	
that	215	1287	65	39	
all	295	1286	40	40	
his	350	1285	47	40	
salvation	415	1285	150	38	
might	580	1282	112	39	
see	705	1281	53	39	
:	771	1280	12	40	
He	252	1328	51	39	
hath	311	1327	73	39	
loved	405	1326	85	39	
me	508	1324	59	40	
,	564	1324	11	40	
I	593	1323	11	40	
cried	621	1323	78	39	
;	720	1322	11	40	
He	252	1370	50	40	
hath	310	1369	74	40	
suffered	403	1369	128	39	
and	555	1367	58	40	
died	632	1367	69	39	
,	708	1366	11	40	
To	174	1415	40	43	
redeem	230	1414	104	43	
such	365	1413	66	43	
a	456	1412	12	44	
rebel	493	1411	84	43	
as	588	1410	40	44	
me	638	1409	57	44	
.	690	1409	12	44	
5	209	1463	13	43	
On	253	1463	48	42	
the	320	1462	50	42	
wings	380	1461	102	41	
of	499	1459	32	43	
his	549	1458	51	43	
love	619	1457	72	42	
I	257	1508	11	40	
was	281	1507	64	40	
carried	356	1507	120	38	
above	493	1505	102	39	
All	170	1545	59	46	
sin	246	1545	32	46	
and	305	1545	59	46	
temptation	380	1545	179	46	
and	580	1545	59	46	
pain	660	1545	72	46	
;	748	1545	13	46	
I	257	1589	11	40	
could	284	1589	87	40	
not	387	1589	58	40	
believe	459	1589	124	40	
That	257	1630	76	42	
I	351	1630	11	42	
ever	380	1630	67	42	
should	471	1630	101	42	
grieve	597	1630	108	42	
,	708	1630	11	42	
That	179	1671	75	48	
I	273	1671	13	48	
ever	302	1671	68	48	
should	392	1671	105	48	
suffer	520	1671	85	48	
again	625	1671	88	48	
.	734	1671	13	48	
6	212	1725	13	46	
I	254	1725	13	46	
rode	281	1725	78	46	
on	375	1725	34	46	
the	427	1725	59	46	
sky	500	1725	52	46	
,	555	1725	13	46	
Freely	256	1767	107	50	
justified	382	1767	129	50	
I	534	1767	14	50	
,	549	1767	14	50	
216	581	1767	43	50	
