content	x	y	w	h	
544	210	177	74	51	
INDEX	404	185	112	41	
OF	549	183	40	42	
FIRST	622	182	106	41	
LINES	751	180	108	41	
.	860	179	12	42	
Awake	214	287	102	29	
,	315	285	9	31	
my	333	285	53	30	
soul	398	284	64	29	
,	459	282	9	31	
in	482	282	18	31	
joyful	526	281	93	29	
lays	630	279	62	30	
.	695	277	9	31	
.	711	277	9	31	
.	727	277	9	31	
.	743	276	9	31	
L	927	272	10	34	
.	944	272	10	34	
M	955	272	10	34	
.	983	270	10	34	
.	997	269	10	34	
1	1053	267	10	34	
Awake	215	315	100	33	
,	313	314	9	34	
my	330	314	56	33	
soul	396	313	66	33	
,	456	312	9	34	
to	480	312	25	34	
meet	515	311	82	33	
the	614	310	44	34	
day	671	309	54	34	
.	733	309	9	34	
.	747	308	9	34	
.	761	308	9	34	
.	778	308	9	34	
.	796	308	9	34	
.	810	308	9	34	
.	907	302	10	36	
C	925	302	10	36	
.	944	302	10	36	
M	955	302	10	36	
.	984	301	10	36	
.	999	301	10	36	
437	1012	301	46	36	
Awake	216	351	101	32	
,	314	349	10	34	
my	331	349	57	33	
soul	397	348	67	32	
,	461	346	10	34	
and	480	346	54	33	
with	548	345	59	32	
the	628	343	50	33	
sun	691	342	45	33	
.	748	340	10	34	
.	762	340	10	34	
.	776	340	10	34	
.	794	340	10	34	
.	877	338	9	33	
.	894	337	9	33	
.	908	337	9	33	
L	928	337	9	33	
.	945	337	9	33	
M	959	337	9	33	
.	986	336	9	33	
.	999	336	9	33	
439	1014	336	53	32	
Awake	216	381	100	33	
,	314	380	9	34	
sweet	336	380	87	33	
gratitude	437	378	142	33	
and	588	376	54	34	
sing	656	376	59	33	
.	716	375	9	34	
.	734	375	9	34	
.	748	374	9	34	
.	762	374	9	34	
.	779	374	9	34	
.	797	374	9	34	
.	880	371	8	32	
.	893	371	8	32	
.	910	370	8	32	
C	929	370	8	32	
.	946	370	8	32	
M	959	370	8	32	
.	986	369	8	32	
.	1002	369	8	32	
100	1016	369	46	32	
Awake	216	415	100	33	
,	317	414	9	34	
ye	339	414	31	33	
saints	386	413	85	33	
,	475	412	9	34	
and	497	412	48	33	
raise	565	411	67	33	
your	647	410	72	33	
eyes	728	409	61	33	
.	797	408	9	34	
.	814	408	9	34	
.	828	408	10	34	
.	846	407	10	34	
.	863	407	10	34	
.	877	406	10	34	
.	895	405	10	34	
.	909	405	10	34	
C	926	404	10	34	
.	944	404	10	34	
M	958	403	10	34	
.	986	402	10	34	
.	1000	401	10	34	
541	1015	400	50	33	
Awake	215	451	100	30	
,	316	450	8	31	
ye	337	450	35	30	
sleeping	385	449	118	30	
souls	519	447	69	31	
,	594	446	8	31	
awake	612	446	96	30	
.	716	445	8	31	
.	732	445	8	31	
.	748	444	8	31	
.	764	444	8	31	
.	780	444	8	31	
.	796	444	8	31	
.	812	444	8	31	
.	831	443	8	31	
.	844	443	8	31	
.	863	443	8	31	
.	879	443	8	31	
.	895	442	8	31	
.	911	442	8	31	
L	927	442	8	31	
.	946	442	8	31	
M	959	442	8	31	
.	988	441	8	31	
.	1000	441	8	31	
677	1012	441	54	30	
Awaked	213	481	118	33	
by	344	480	38	33	
Sinai	399	479	72	33	
’	470	478	9	34	
s	484	478	9	34	
awful	505	477	88	34	
sound	607	476	83	33	
.	698	475	9	34	
.	712	475	9	34	
.	729	475	9	34	
.	743	474	9	34	
.	764	474	9	34	
.	778	474	9	34	
.	796	474	9	34	
.	813	474	9	34	
.	827	473	9	34	
.	845	473	9	34	
8	859	473	9	34	
,	873	473	9	34	
8	897	472	9	34	
,	911	472	9	34	
&	936	472	9	34	
6	967	472	9	34	
.	988	471	9	34	
.	1002	471	9	34	
150	1019	471	43	34	
BEFORE	220	545	125	33	
Jehovah	369	543	119	33	
'	492	542	9	34	
s	506	541	9	34	
awful	528	541	87	33	
throne	631	540	96	33	
.	734	539	9	34	
.	764	536	10	36	
.	782	536	10	36	
.	801	536	10	36	
.	816	536	10	36	
.	830	535	10	36	
.	845	535	10	36	
.	864	535	10	36	
.	879	535	10	36	
.	897	534	10	36	
.	912	534	10	36	
L	930	534	10	36	
.	949	534	10	36	
M	960	534	10	36	
.	990	533	10	36	
.	1004	533	10	36	
273	1022	533	41	35	
Before	221	579	91	33	
the	329	578	44	33	
great	387	577	75	33	
Jehovah	485	576	114	32	
'	609	574	9	34	
s	619	574	9	34	
bar	644	574	53	33	
.	703	573	9	34	
.	717	573	9	34	
.	782	583	10	29	
.	797	582	10	29	
.	815	581	10	29	
.	833	579	10	29	
.	848	579	10	29	
.	866	578	10	29	
.	881	578	10	29	
.	896	576	10	29	
.	911	575	10	29	
L	929	575	10	29	
.	947	574	10	29	
M	962	573	10	29	
.	989	571	10	29	
.	1004	571	10	29	
672	1019	569	48	28	
.	1072	567	10	29	
Before	221	611	90	33	
thy	328	610	49	33	
throne	387	609	98	33	
,	486	608	9	34	
eternal	510	607	106	33	
King	626	606	67	33	
.	703	605	9	34	
.	717	605	9	34	
.	735	605	9	34	
.	749	604	9	34	
King	626	618	67	27	
.	702	615	9	29	
.	717	615	9	29	
.	732	614	9	29	
.	750	613	9	29	
.	768	612	9	29	
.	783	612	9	29	
.	801	611	9	29	
.	816	611	9	29	
.	831	609	9	29	
.	849	609	9	29	
.	867	608	9	29	
.	882	608	9	29	
.	897	606	9	29	
.	912	606	9	29	
L	930	605	9	29	
.	948	605	9	29	
M	963	604	9	29	
.	990	603	9	29	
.	1005	602	9	29	
528	1016	601	51	27	
Begin	218	646	77	34	
,	304	645	9	35	
my	317	645	58	34	
soul	388	644	61	34	
,	445	643	9	35	
the	468	643	46	35	
heavenly	528	642	132	34	
song	679	640	58	35	
.	747	639	9	35	
.	765	639	9	35	
.	780	639	9	35	
.	798	639	9	35	
.	816	639	9	35	
.	830	638	9	35	
.	848	638	9	35	
ong	694	650	47	29	
.	744	649	9	29	
.	762	648	9	29	
.	779	647	9	29	
.	794	647	9	29	
.	812	646	9	29	
.	827	645	9	29	
.	845	644	9	29	
.	860	643	9	29	
.	880	643	9	29	
.	896	641	9	29	
.	911	641	9	29	
.	947	639	9	29	
M	965	639	9	29	
.	986	637	9	29	
.	1003	636	9	29	
84	1038	634	28	28	
Begin	221	677	75	35	
,	305	676	10	36	
my	321	676	52	35	
tongue	385	675	103	35	
,	490	674	10	36	
some	511	673	80	36	
heavenly	600	672	137	35	
theme	751	670	99	35	
.	852	669	10	36	
.	867	669	10	36	
.	882	669	10	36	
.	897	668	10	36	
.	915	668	10	36	
C	934	668	10	36	
.	948	668	10	36	
M	963	668	10	36	
.	993	667	10	36	
.	1004	667	10	36	
307	1021	667	52	35	
Behold	221	712	94	31	
a	337	711	8	32	
