content	x	y	w	h	
BAPTISM	427	238	144	34	
.	583	238	9	34	
'	156	340	12	40	
Tis	172	339	35	39	
you	225	338	47	39	
,	279	336	12	40	
ye	301	335	39	40	
children	356	334	137	37	
of	520	330	31	39	
the	576	328	52	38	
light	645	326	86	37	
,	726	324	12	40	
The	166	382	48	44	
Spirit	225	380	90	44	
and	329	377	54	43	
the	406	374	54	44	
Bride	472	372	101	42	
invite	583	368	105	43	
.	687	365	15	46	
227	127	464	80	51	
C	449	457	13	46	
.	477	457	13	46	
M	515	457	13	46	
.	552	457	13	46	
Before	397	518	90	41	
baptism	496	515	101	41	
.	611	512	13	43	
1	132	571	14	46	
TESUS	171	570	111	45	
,	282	568	14	46	
we	305	568	52	46	
own	371	567	66	45	
thy	452	566	54	45	
sovereign	521	565	166	44	
sway	711	562	81	45	
,	794	561	14	46	
J	166	617	12	42	
For	210	616	55	41	
thou	279	614	70	41	
art	367	613	49	41	
good	434	612	78	40	
and	528	610	62	41	
just	610	608	62	42	
;	682	607	12	42	
Help	159	661	67	40	
us	244	659	32	41	
thy	293	657	49	42	
precepts	358	656	144	39	
to	519	652	32	42	
obey	569	651	77	40	
,	654	649	12	42	
And	192	699	59	45	
in	270	697	26	46	
thy	317	696	54	46	
name	384	695	105	44	
to	494	693	35	46	
trust	548	692	84	45	
.	627	691	14	46	
2	132	760	14	47	
Taught	167	759	105	45	
by	280	757	35	47	
thy	335	756	54	46	
Spirit	408	755	102	45	
and	525	753	61	46	
the	604	751	54	46	
word	670	750	87	46	
,	761	748	14	47	
We	188	806	60	40	
in	254	805	23	41	
thy	301	804	47	41	
truth	366	803	85	40	
confide	469	801	129	39	
,	598	799	12	41	
Regardless	159	849	168	41	
of	345	845	33	44	
a	400	844	13	44	
frowning	433	844	154	41	
world	607	841	100	42	
,	711	839	13	44	
Who	193	887	68	46	
oft	278	886	48	46	
thy	337	885	55	46	
saints	415	884	98	45	
deride	526	882	111	45	
.	635	880	14	47	
3	136	955	13	44	
Wast	163	954	71	43	
thou	250	953	67	43	
in	335	952	25	44	
Jordan	381	951	116	43	
'	505	949	13	44	
s	519	949	13	44	
flood	547	949	76	43	
baptized	642	947	147	42	
,	798	945	13	44	
Our	193	1001	61	38	
great	270	1000	87	36	
exalted	367	998	120	35	
Head	505	994	93	37	
?	616	992	11	38	
O	166	1041	13	44	
may	199	1040	64	43	
we	274	1039	49	43	
follow	338	1038	96	42	
,	441	1036	13	44	
though	467	1036	118	42	
despised	609	1033	143	42	
,	756	1031	13	44	
And	200	1083	57	43	
in	276	1082	25	44	
thy	321	1081	50	44	
footsteps	391	1080	154	43	
tread	564	1078	86	43	
.	653	1077	13	44	
4	137	1143	13	46	
Buried	163	1143	94	45	
beneath	277	1142	121	45	
the	425	1140	52	46	
yielding	492	1140	144	44	
wave	654	1138	89	45	
,	746	1137	13	46	
0	201	1190	11	40	
Jesus	236	1189	85	40	
,	320	1188	11	40	
we	342	1188	52	40	
would	405	1188	103	39	
be	525	1186	43	40	
,	570	1186	11	40	
And	170	1225	51	45	
rising	241	1225	88	45	
from	346	1225	64	45	
the	443	1225	56	45	
liquid	517	1225	93	45	
grave	633	1225	99	45	
,	737	1225	12	45	
Would	199	1270	96	46	
live	317	1269	67	46	
,	382	1269	14	46	
O	415	1268	14	46	
Lord	453	1268	85	45	
,	542	1267	14	46	
to	565	1267	34	45	
thee	618	1266	71	45	
!	697	1265	14	46	
5	135	1335	14	46	
Thus	174	1334	66	46	
when	250	1333	77	46	
the	353	1332	53	46	
great	422	1332	90	45	
archangel	525	1330	180	45	
'	699	1328	14	46	
s	714	1328	14	46	
voice	745	1328	87	45	
Shall	201	1381	81	43	
wake	292	1379	88	43	
our	399	1378	57	43	
sleeping	473	1377	143	42	
dust	633	1374	72	43	
,	706	1373	13	44	
Released	166	1419	130	45	
from	316	1417	66	46	
death	406	1417	90	45	
,	503	1416	13	46	
we	526	1416	50	45	
'	578	1415	13	46	
ll	594	1415	17	46	
then	630	1415	70	45	
rejoice	722	1414	114	45	
,	836	1413	13	46	
And	200	1460	63	44	
dwell	277	1460	94	44	
among	386	1460	111	44	
the	518	1460	57	44	
just	586	1460	66	44	
.	648	1460	12	44	
ee	749	1460	40	44	
Eme	-10	1145	53	46	
228	142	1545	67	48	
S	474	1545	12	40	
.	499	1545	12	40	
ME	507	1544	155	38	
Before	409	1611	92	28	
baptism	507	1604	95	28	
1	138	1651	12	44	
THOU	174	1651	116	44	
great	317	1651	86	44	
incarnate	417	1651	159	44	
God	588	1651	76	44	
!	682	1651	12	44	
1	187	1698	11	40	
Behold	234	1697	108	40	
thy	364	1697	57	39	
children	440	1696	138	39	
stand	596	1695	95	39	
;	703	1694	11	40	
Warmed	168	1740	123	39	
with	312	1738	63	40	
the	397	1738	57	39	
fire	469	1737	54	40	
of	540	1736	36	40	
love	596	1736	71	39	
divine	677	1735	113	39	
,	792	1734	11	40	
They	208	1784	72	39	
bow	293	1783	57	40	
to	376	1782	29	40	
thy	425	1782	58	40	
command	503	1781	158	39	
.	668	1780	11	40	
179	489	1825	44	23	
