content	x	y	w	h	
OPENING	230	132	156	42	
A	414	132	11	42	
NEW	450	132	78	42	
PLACE	562	132	107	42	
OF	693	132	47	42	
WORSHIP	754	132	167	42	
.	926	132	11	42	
Nor	223	228	66	42	
dare	304	228	76	42	
tumultuous	397	228	204	42	
foes	621	228	60	42	
invade	700	228	118	42	
,	817	228	11	42	
To	229	270	39	42	
fill	290	270	42	42	
our	351	270	54	42	
worshippers	419	270	216	42	
with	648	270	71	42	
dread	741	270	99	42	
.	842	270	11	42	
.	855	270	11	42	
2	189	323	12	43	
These	232	323	89	43	
walls	333	323	96	43	
we	443	323	55	43	
to	512	323	23	43	
thy	560	323	56	43	
honor	631	323	99	43	
raise	748	323	79	43	
;	841	323	12	43	
Long	222	368	95	42	
may	328	368	73	42	
they	426	368	68	42	
echo	519	368	71	42	
to	609	368	31	42	
thy	662	368	55	42	
praise	732	368	101	42	
;	851	368	11	42	
Ard	225	410	69	40	
thou	316	410	71	40	
,	399	410	11	40	
descending	418	410	203	40	
,	620	410	11	40	
fill	651	410	41	40	
the	709	410	51	40	
place	777	410	89	40	
With	225	451	78	48	
choicest	330	451	142	48	
tokens	480	451	120	48	
of	613	451	34	48	
thy	669	451	55	48	
grace	745	451	89	48	
.	834	451	13	48	
3	193	504	11	42	
Here	226	504	85	42	
let	327	504	42	42	
the	386	504	54	42	
great	457	504	95	42	
Redeemer	561	504	178	42	
reign	756	504	88	42	
,	847	504	11	42	
With	222	548	78	42	
all	328	548	41	42	
the	389	548	55	42	
graces	461	548	108	42	
of	584	548	39	42	
his	640	548	42	42	
train	702	548	76	42	
:	802	548	11	42	
While	222	590	100	42	
power	343	590	106	42	
divine	472	590	108	42	
his	592	590	54	42	
word	657	590	84	42	
attends	766	590	127	42	
,	892	590	11	42	
To	229	629	37	50	
conquer	286	629	143	50	
foes	446	629	63	50	
,	511	629	14	50	
and	535	629	64	50	
cheer	617	629	91	50	
his	721	629	51	50	
friends	792	629	124	50	
4	187	684	12	43	
And	223	684	67	43	
in	312	684	23	43	
the	359	684	55	43	
great	431	684	97	43	
decisive	537	684	141	43	
day	691	684	61	43	
,	755	684	12	43	
When	225	725	94	41	
God	335	726	73	41	
the	434	727	50	40	
nations	499	728	128	41	
shall	645	729	80	41	
survey	743	730	114	41	
,	859	731	11	40	
May	216	770	73	42	
it	311	770	22	42	
before	349	770	110	42	
the	478	770	54	42	
world	544	770	100	42	
appear	663	770	119	42	
,	787	770	11	42	
That	230	812	72	44	
crowds	320	812	124	44	
were	454	812	87	44	
born	557	812	74	44	
to	654	812	24	44	
glory	707	812	86	44	
here	813	812	74	44	
.	892	812	12	44	
543	185	902	92	54	
C	555	906	14	51	
.	581	906	14	51	
M	617	906	14	51	
.	659	906	14	51	
Another	540	970	110	38	
.	656	970	10	38	
1	190	1012	13	47	
DEAR	221	1012	135	47	
Shepherd	379	1012	160	47	
of	563	1012	34	47	
thy	613	1012	54	47	
people	688	1012	110	47	
,	799	1012	13	47	
hero	820	1012	81	47	
Thy	305	1060	59	42	
presence	386	1060	149	42	
now	546	1060	66	42	
display	638	1060	125	42	
;	779	1060	11	42	
As	221	1099	50	40	
thou	282	1100	72	40	
hast	373	1101	78	40	
given	471	1101	88	41	
a	582	1102	11	40	
place	611	1103	96	40	
for	727	1103	46	41	
prayer	788	1104	114	41	
,	902	1105	11	40	
So	261	1142	46	42	
give	327	1143	70	42	
us	414	1144	38	41	
hearts	463	1145	113	42	
to	592	1146	30	42	
pray	641	1147	75	42	
.	723	1148	11	41	
2	189	1191	11	44	
Within	222	1192	112	45	
these	361	1193	83	45	
walls	456	1195	100	45	
let	570	1196	49	44	
holy	631	1197	72	44	
peace	726	1198	96	45	
,	828	1199	11	44	
And	266	1237	69	41	
love	351	1238	77	40	
,	426	1238	11	40	
and	451	1239	63	40	
union	533	1239	95	41	
,	635	1240	11	40	
dwell	659	1240	96	41	
;	770	1241	11	40	
Here	219	1280	84	42	
give	324	1280	71	42	
the	410	1280	54	42	
troubled	484	1280	141	42	
conscience	644	1280	190	42	
ease	848	1280	70	42	
,	922	1280	11	42	
The	267	1323	59	46	
wounded	339	1323	152	46	
spirit	516	1323	94	46	
heal	627	1323	73	46	
.	700	1323	13	46	
3	186	1372	11	42	
Show	217	1373	82	42	
us	325	1374	39	42	
some	378	1374	94	43	
token	481	1375	90	43	
of	596	1376	38	42	
thy	656	1377	54	42	
love	727	1377	75	43	
,	805	1378	11	42	
Our	257	1417	68	41	
fainting	345	1418	134	41	
hope	495	1419	84	41	
to	597	1420	29	40	
raise	645	1420	86	41	
;	741	1421	11	40	
And	222	1459	63	40	
pour	310	1460	77	40	
thy	407	1460	52	41	
blessings	468	1461	161	41	
from	649	1462	66	40	
above	743	1462	99	41	
,	845	1463	11	40	
That	268	1503	75	48	
we	357	1503	54	48	
may	414	1503	76	48	
render	513	1503	111	48	
praise	646	1503	97	48	
.	750	1503	13	48	
4	181	1551	14	50	
And	218	1551	72	50	
may	303	1551	79	50	
the	402	1551	49	50	
gospel	471	1551	111	50	
'	584	1551	14	50	
s	600	1551	14	50	
joyful	626	1551	113	50	
sound	748	1551	98	50	
,	849	1551	14	50	
Enforced	262	1596	152	48	
by	436	1598	41	47	
mighty	488	1599	133	48	
grace	645	1602	88	47	
,	735	1603	12	46	
Awaken	216	1639	136	41	
many	374	1640	100	41	
sinners	497	1641	124	41	
round	635	1642	97	41	
,	738	1643	11	40	
To	266	1681	36	40	
come	324	1682	90	40	
and	426	1683	63	40	
fill	513	1683	39	40	
the	570	1684	57	40	
place	643	1684	90	41	
.	731	1685	11	40	
OK	32	1408	56	43	
pless	-8	1666	78	35	
,	65	1662	13	39	
peace	0	1713	84	26	
;	83	1704	14	35	
