content	x	y	w	h	
CHRISTIAN	594	177	186	36	
EXERCISES	815	174	203	35	
.	1019	171	11	38	
3	1276	262	13	43	
Yet	1309	262	56	42	
.	1358	261	13	43	
Can	1302	304	57	40	
Thy	1308	343	59	50	
Thy	1296	384	68	58	
4	1271	440	14	46	
Ont	1302	440	85	48	
And	1300	487	62	41	
Soor	1305	530	67	39	
Whe	1299	568	73	42	
390	1267	693	79	53	
1	1271	798	17	47	
'	1290	799	17	47	
T	1304	800	17	47	
W	1345	804	17	47	
II	1291	846	78	43	
For	1293	890	58	42	
I	490	270	14	48	
'	504	270	14	48	
ll	515	270	28	47	
sit	559	269	36	48	
,	597	268	14	48	
and	626	268	56	47	
sing	706	267	64	47	
,	779	265	14	48	
and	802	265	62	47	
praise	885	264	105	46	
him	1001	262	56	47	
,	1073	261	14	48	
For	531	316	61	42	
a	613	315	12	42	
crown	646	315	100	40	
he	765	313	40	41	
gives	821	312	94	41	
to	932	310	24	42	
me	971	309	62	42	
,	1030	308	12	42	
And	488	356	73	49	
sing	580	355	74	49	
the	668	353	58	50	
song	738	352	80	49	
of	833	351	39	49	
free	894	350	57	49	
grace	972	348	91	49	
To	540	398	35	47	
all	593	397	47	47	
eternity	655	396	136	46	
.	795	394	14	47	
388	408	467	99	45	
L	772	460	14	48	
.	802	459	14	48	
M	841	458	14	48	
.	880	458	14	48	
Christ	611	517	85	50	
'	694	516	15	51	
s	705	516	15	51	
presence	732	515	117	50	
banishes	856	513	121	49	
fear	986	511	62	50	
.	1048	510	15	51	
1	414	573	13	45	
TN	456	573	50	44	
darkest	532	571	129	44	
hours	673	569	99	44	
and	790	567	59	45	
greatest	873	566	137	43	
grief	1028	563	86	44	
,	1109	562	13	45	
I	465	618	12	42	
A	516	617	12	42	
view	558	616	66	41	
of	651	615	40	41	
Christ	711	614	107	40	
gives	832	612	93	40	
joy	938	610	49	41	
and	1010	609	55	41	
light	1090	607	72	42	
;	1170	606	12	42	
Among	453	660	129	40	
ten	600	657	43	42	
thousand	668	656	153	40	
he	840	654	48	41	
'	884	653	12	42	
s	896	653	12	42	
the	926	652	55	42	
chief	999	651	81	41	
,	1081	650	12	42	
He	489	702	66	44	
turns	560	701	98	43	
to	668	699	33	44	
day	716	699	63	43	
the	794	697	57	44	
darkest	864	696	132	42	
night	1008	694	100	43	
.	1105	692	13	44	
2	413	753	14	46	
When	447	753	102	44	
past	571	751	71	45	
offences	656	749	136	44	
me	806	747	60	46	
assail	877	746	98	45	
,	976	744	14	46	
And	495	798	74	38	
Sinai	590	797	93	37	
'	681	795	12	39	
s	693	795	12	39	
loudest	724	794	126	38	
thunders	872	792	154	37	
roar	1044	789	71	38	
,	1117	788	12	39	
Then	462	840	75	41	
Jesus	559	838	96	41	
shows	669	836	109	41	
himself	787	834	130	40	
my	927	832	64	42	
bail	1002	831	66	41	
,	1069	830	12	42	
And	501	882	70	43	
Justice	594	880	119	43	
says	729	878	74	43	
,	807	877	13	44	
'	829	877	13	44	
I	852	876	13	44	
ask	882	876	51	43	
no	953	875	41	43	
more	1005	874	95	43	
.	1099	872	13	44	
'	1113	872	13	44	
3	416	933	14	46	
When	456	933	96	44	
sins	570	931	67	45	
again	654	930	89	44	
to	769	928	26	45	
mountains	809	927	190	43	
rise	1018	924	61	45	
,	1078	923	14	46	
And	496	977	74	41	
fears	594	976	78	40	
like	689	974	68	41	
raging	769	973	117	40	
billows	900	971	131	40	
swell	1044	968	90	41	
,	1131	967	12	42	
Then	464	1020	76	43	
Christ	559	1018	113	42	
appears	683	1016	138	42	
my	830	1014	66	43	
sacrifice	905	1013	141	41	
,	1045	1010	13	44	
And	498	1062	73	45	
sweetly	590	1061	127	44	
whispers	738	1058	155	44	
,	892	1056	14	46	
'	916	1055	14	46	
all	938	1055	47	45	
is	1003	1054	18	46	
well	1038	1053	79	45	
.	1113	1052	14	46	
'	1123	1052	14	46	
4	417	1113	14	48	
Then	465	1113	72	47	
let	565	1111	49	47	
me	622	1110	55	48	
trust	692	1109	82	47	
,	774	1108	14	48	
nor	803	1107	56	48	
yield	876	1106	84	47	
to	984	1104	37	48	
fear	1040	1103	64	48	
,	1103	1102	14	48	
Though	503	1156	126	41	
I	655	1154	13	43	
in	682	1153	25	43	
thickest	735	1152	134	41	
darkness	886	1150	157	41	
