content	x	y	w	h	
SICKNESS	690	162	180	33	
.	875	161	9	34	
5	1311	777	3	36	
636	350	253	113	44	
C	731	244	14	51	
.	757	243	14	51	
M	804	243	14	51	
.	846	243	14	51	
Praise	524	311	95	41	
for	639	310	40	42	
recovery	698	310	125	41	
from	844	309	61	41	
sickness	936	308	117	41	
.	1056	307	11	42	
1	363	354	14	51	
SOVEREIGN	407	354	261	49	
of	694	352	38	51	
life	749	351	54	51	
,	807	351	14	51	
I	836	351	14	51	
own	864	351	73	50	
thy	954	350	66	51	
hand	1037	349	87	51	
In	472	403	30	42	
every	525	403	93	41	
chast	644	402	95	42	
’	739	402	11	42	
ning	749	401	79	42	
stroke	846	401	116	41	
;	971	400	11	42	
And	400	446	74	42	
while	490	445	97	43	
I	611	444	12	43	
smart	641	444	106	43	
beneath	763	443	132	43	
thy	922	442	56	43	
rod	1002	442	49	42	
,	1064	441	12	43	
Thy	447	489	68	47	
presence	531	488	160	47	
I	710	487	13	48	
invoke	741	487	122	47	
.	862	486	13	48	
2	360	542	12	44	
To	407	542	40	44	
thee	468	541	71	44	
in	565	541	16	44	
my	603	540	65	44	
distress	681	540	142	43	
I	846	539	12	44	
cried	876	539	82	43	
,	967	538	12	44	
And	445	588	72	41	
thou	535	587	80	42	
hast	634	586	75	42	
bowed	730	586	110	41	
thine	867	585	87	41	
car	978	584	54	42	
;	1043	583	11	42	
Thy	411	631	61	42	
powerful	492	630	167	42	
word	669	629	85	43	
my	771	628	71	43	
life	857	628	56	42	
prolonged	928	627	174	42	
,	1115	626	12	43	
And	450	675	66	45	
brought	535	674	155	45	
salvation	701	673	163	45	
near	883	672	77	45	
.	965	671	13	46	
3	364	727	13	48	
Unfold	403	727	116	47	
,	530	726	13	48	
ye	558	726	36	48	
gates	617	725	90	48	
of	725	725	36	47	
righteousness	779	724	249	47	
,	1035	723	13	48	
That	455	770	73	45	
,	534	770	12	45	
with	557	770	77	44	
the	658	769	58	45	
pious	729	769	100	44	
throng	846	768	123	44	
,	971	767	12	45	
I	413	815	11	40	
may	434	815	75	40	
record	535	815	109	40	
my	658	815	66	40	
solemn	740	815	127	40	
vows	885	815	90	40	
,	979	815	11	40	
And	448	857	72	49	
tune	536	856	86	49	
my	632	855	65	50	
grateful	718	855	141	49	
song	874	854	77	49	
.	956	853	14	50	
4	360	909	14	50	
Praise	402	909	116	49	
to	535	908	27	50	
the	586	908	57	49	
Lord	657	907	86	50	
,	748	906	14	50	
whose	774	906	109	50	
gentle	909	905	107	50	
hand	1038	905	82	49	
Renews	449	955	147	40	
our	608	954	63	41	
laboring	688	955	147	40	
breath	852	955	114	40	
;	983	955	11	40	
Praise	408	1000	106	39	
to	534	999	29	40	
the	587	999	57	39	
Lord	662	998	83	40	
,	752	997	11	40	
who	775	997	74	40	
makes	862	997	124	39	
his	1001	996	52	39	
saints	1073	995	99	40	
Triumphant	457	1041	217	42	
e	690	1040	12	43	
'	708	1040	12	43	
en	721	1040	31	43	
in	779	1039	23	43	
death	829	1039	94	42	
.	932	1038	12	43	
1	1047	1037	12	43	
5	364	1090	14	51	
My	403	1090	65	51	
God	478	1089	73	51	
,	556	1089	14	51	
in	583	1089	28	51	
thine	635	1088	95	51	
appointed	740	1088	180	49	
hour	945	1086	84	51	
,	1030	1086	14	51	
Those	454	1138	97	41	
heavenly	572	1139	160	40	
gates	758	1138	94	41	
display	863	1139	135	40	
,	1002	1139	11	40	
Where	403	1178	122	50	
pain	537	1177	74	51	
,	619	1176	14	51	
and	648	1176	59	51	
sin	733	1176	37	50	
,	785	1175	14	51	
and	809	1175	66	51	
fear	895	1174	67	51	
,	962	1174	14	51	
and	991	1174	59	51	
death	1067	1173	95	51	
,	1170	1173	14	51	
For	451	1225	64	45	
ever	533	1224	70	46	
flee	624	1223	60	46	
away	700	1223	94	45	
.	797	1222	13	46	
6	365	1274	13	47	
There	416	1274	97	46	
,	518	1273	13	47	
while	542	1273	95	46	
the	658	1272	60	47	
nations	733	1272	132	46	
of	882	1271	34	46	
the	935	1270	60	47	
blest	1012	1270	87	46	
With	451	1323	79	45	
raptures	555	1322	156	45	
bow	727	1321	65	45	
around	818	1320	123	45	
,	951	1319	13	46	
My	403	1364	67	46	
anthems	485	1363	157	45	
to	657	1362	25	46	
delivering	704	1362	183	45	
grace	908	1360	95	46	
In	454	1410	30	41	
sweeter	508	1410	135	40	
strains	664	1409	120	40	
shall	802	1408	87	41	
sound	901	1407	105	41	
.	1016	1407	11	41	
637	360	1483	124	46	
S	744	1474	16	58	
.	762	1473	16	58	
M	815	1473	16	58	
.	850	1473	16	58	
Sweetness	607	1544	144	42	
of	772	1543	22	42	
submission	818	1543	163	41	
.	986	1542	11	42	
1	372	1594	12	43	
W	407	1594	8	43	
HEN	484	1593	94	43	
languor	606	1592	142	43	
and	761	1591	61	43	
disease	845	1591	129	42	
invade	993	1590	122	42	
This	526	1634	67	42	
trembling	616	1634	175	42	
house	810	1635	103	41	
of	932	1636	38	41	
clay	992	1636	72	41	
,	1065	1636	11	41	
'	407	1677	11	41	
Tis	425	1677	53	41	
sweet	492	1677	103	42	
to	611	1678	30	41	
look	662	1678	74	42	
beyond	755	1678	134	43	
my	902	1679	67	42	
pain	983	1680	69	41	
,	1062	1680	11	41	
And	453	1723	67	47	
long	547	1722	73	48	
to	638	1721	34	48	
fly	696	1721	34	48	
away	749	1720	98	48	
.	850	1720	13	48	
486	757	1763	41	32	
