content	x	y	w	h	
PRAYING	268	167	156	37	
AND	458	166	71	37	
PRAISING	562	165	166	37	
.	736	163	10	38	
SW	22	299	30	33	
!	58	294	14	35	
329	140	266	81	43	
8	489	262	13	48	
,	509	262	13	48	
7	548	262	13	48	
.	568	262	13	48	
Past	181	322	49	42	
mercies	239	322	99	41	
aclonowledged	347	321	189	40	
,	543	319	11	42	
and	568	319	54	41	
future	642	318	90	41	
ones	745	317	58	42	
sought	814	317	90	41	
1	148	369	13	48	
MOME	177	369	113	47	
,	295	368	13	48	
thou	320	368	73	47	
Fount	414	367	112	47	
of	539	366	34	48	
every	588	366	87	47	
blessing	700	365	140	47	
,	838	363	13	48	
U	179	413	12	45	
Tune	233	413	81	44	
my	324	412	58	45	
heart	397	411	94	45	
to	506	410	24	45	
sing	557	410	65	44	
thy	644	409	51	45	
grace	720	408	88	45	
;	823	408	12	45	
Streams	176	458	127	38	
of	314	458	34	38	
mercy	355	458	108	38	
,	469	458	10	38	
never	491	457	103	39	
ceasing	610	457	127	38	
,	742	457	10	38	
Call	209	497	62	38	
for	289	497	43	38	
songs	350	497	96	38	
of	462	497	36	38	
loudest	512	496	124	38	
praise	648	496	105	38	
.	758	496	10	38	
Teach	184	542	72	40	
me	275	541	52	40	
some	342	541	88	39	
melodious	437	540	185	38	
sonnet	635	538	117	39	
,	752	537	11	40	
Sung	210	583	79	43	
by	308	582	40	44	
flaming	371	582	127	43	
tongues	512	580	140	43	
above	669	579	102	43	
:	783	578	12	44	
Praise	176	625	89	44	
the	286	624	50	44	
mount	344	624	123	43	
,	465	623	12	44	
I	492	622	12	44	
'	506	622	12	44	
m	524	622	12	44	
fixed	571	622	74	43	
upon	665	621	79	43	
it	767	620	24	44	
,	798	620	12	44	
Mount	203	669	111	43	
of	330	668	32	44	
thy	376	667	51	44	
redeeming	447	667	182	42	
love	651	665	73	44	
.	722	664	12	44	
2	151	715	14	50	
Here	181	715	65	50	
I	264	714	14	50	
raise	287	714	81	50	
my	378	713	65	50	
Ebenezer	453	713	165	48	
;	631	711	14	50	
Hither	209	764	108	41	
by	325	763	46	42	
thy	389	762	54	42	
grace	465	762	95	41	
I	580	761	11	42	
'	593	761	11	42	
ve	609	760	30	42	
come	660	760	94	41	
;	760	759	11	42	
And	184	806	55	42	
I	259	805	11	42	
trust	283	805	81	42	
by	380	804	39	42	
thy	444	804	54	42	
good	518	803	77	42	
pleasure	617	802	144	41	
Safely	213	847	93	45	
to	333	846	26	46	
arrive	378	845	104	46	
at	500	844	33	46	
home	550	844	98	45	
.	642	843	13	46	
Jesus	183	889	76	39	
sought	271	889	118	38	
me	398	889	56	38	
when	466	889	88	37	
a	577	889	10	38	
stranger	612	888	140	38	
,	757	888	10	38	
Wand	212	931	87	43	
'	308	930	12	44	
ring	316	930	70	44	
from	406	929	68	44	
the	505	928	57	44	
fold	579	928	60	43	
of	663	927	32	44	
God	711	927	69	43	
;	799	926	12	44	
He	182	973	40	44	
,	220	973	12	44	
to	248	973	24	43	
rescue	291	972	106	43	
me	405	971	65	44	
from	482	971	68	43	
danger	578	970	123	43	
,	702	969	12	44	
Interposed	216	1012	168	50	
with	408	1010	75	51	
precious	504	1009	147	50	
blood	665	1008	95	50	
.	766	1007	14	51	
3	154	1070	11	42	
Oh	181	1070	39	42	
!	227	1070	11	42	
to	258	1070	23	41	
grace	302	1069	94	41	
how	407	1068	67	42	
great	500	1067	94	42	
a	610	1066	11	42	
debtor	635	1066	116	41	
Daily	215	1114	81	37	
I	316	1113	10	38	
'	328	1113	10	38	
m	344	1113	10	38	
constrained	387	1112	199	37	
to	608	1110	28	38	
be	652	1110	41	38	
!	703	1110	10	38	
Let	181	1154	52	40	
thy	247	1154	46	39	
goodness	313	1153	152	39	
,	471	1152	11	40	
like	493	1151	63	40	
a	574	1151	11	40	
fetter	606	1150	95	40	
,	703	1150	11	40	
Bind	217	1198	69	39	
my	298	1197	59	40	
wandering	370	1197	189	38	
soul	576	1195	77	39	
to	662	1194	29	40	
thee	715	1194	71	39	
.	790	1193	11	40	
Prone	182	1238	91	42	
to	289	1237	23	42	
wander	329	1237	131	41	
,	461	1236	11	42	
Lord	484	1236	84	41	
,	577	1235	11	42	
I	607	1234	11	42	
feel	637	1234	60	42	
it	710	1234	23	41	
;	745	1233	11	42	
Prone	216	1280	95	41	
to	325	1279	31	42	
leave	378	1278	88	42	
the	487	1278	53	41	
God	546	1277	72	41	
I	645	1276	11	42	
love	674	1276	75	41	
;	761	1275	11	42	
Here	187	1322	65	42	
'	259	1322	11	42	
s	268	1321	11	42	
my	290	1321	62	42	
heart	362	1321	95	41	
,	461	1320	11	42	
O	487	1320	11	42	
take	529	1319	77	42	
and	624	1318	54	42	
seal	701	1318	65	41	
it	784	1317	23	42	
,	810	1317	11	42	
Seal	219	1363	70	47	
it	302	1362	16	48	
for	339	1362	47	48	
thy	403	1361	55	48	
courts	474	1361	105	47	
above	602	1360	99	47	
.	701	1359	13	48	
4	158	1412	14	51	
Oh	187	1412	38	51	
!	231	1412	14	51	
that	263	1411	64	51	
day	343	1411	59	50	
,	407	1410	14	51	
when	427	1410	94	50	
freed	544	1409	79	50	
from	648	1408	66	51	
sinning	746	1407	126	50	
,	875	1406	14	51	
I	222	1459	11	40	
shall	248	1460	74	39	
see	340	1459	46	41	
thy	406	1459	57	40	
lovely	479	1459	104	40	
face	608	1458	61	41	
,	677	1459	11	40	
Richly	189	1502	93	43	
clothed	308	1501	116	43	
in	447	1500	24	44	
blood	494	1499	92	44	
-	595	1499	12	44	
washed	602	1499	128	43	
linen	753	1497	80	44	
,	843	1496	12	44	
How	218	1542	65	42	
I	314	1543	11	42	
'	327	1543	11	42	
ll	341	1543	23	42	
sing	378	1542	73	43	
thy	470	1544	54	41	
sovereign	541	1543	166	43	
grace	730	1544	93	43	
;	835	1545	11	42	
Come	186	1584	90	43	
,	271	1584	11	42	
dear	293	1585	78	42	
Lord	381	1585	82	43	
,	473	1586	11	42	
no	500	1585	39	43	
longer	553	1586	113	42	
tarry	689	1587	82	41	
;	787	1587	11	42	
Take	224	1629	80	40	
my	313	1629	59	41	
raptured	384	1629	151	41	
soul	561	1630	79	40	
away	645	1630	92	41	
;	751	1630	11	40	
Send	191	1672	64	44	
thine	278	1671	87	44	
angels	380	1670	113	44	
down	505	1669	98	44	
to	614	1668	32	44	
carry	668	1668	86	43	
Me	220	1713	49	45	
to	278	1712	33	45	
realms	329	1712	122	44	
of	456	1711	41	45	
endless	508	1710	125	44	
day	645	1709	57	45	
.	712	1709	12	45	
257	512	1755	45	31	
hind	-1	1166	58	42	
:	66	1165	12	43	
ere	-8	1344	48	34	
.	40	1343	9	34	
sky	28	1617	42	41	
,	70	1616	11	42	
re	13	1662	27	42	
,	41	1663	16	41	
more	15	1745	72	31	
.	87	1741	11	35	
