content	x	y	w	h	
DOXOLOGIES	570	116	247	37	
.	818	113	11	40	
695	258	207	123	47	
C	640	199	16	54	
.	667	199	16	54	
M	711	198	16	54	
.	750	198	16	54	
TET	269	280	109	50	
God	390	278	66	51	
the	480	277	58	51	
Father	553	277	123	50	
,	676	276	14	51	
and	701	275	65	51	
the	787	275	50	50	
Son	855	274	65	50	
,	926	273	14	51	
1	284	327	11	42	
And	343	327	73	41	
Spirit	434	326	105	41	
be	556	325	39	42	
adored	612	324	118	41	
,	740	323	11	42	
Where	313	371	113	39	
there	446	370	93	39	
are	550	369	52	39	
works	617	368	111	39	
to	745	367	29	40	
make	791	367	106	39	
him	911	365	52	40	
known	995	365	121	39	
,	1119	363	11	40	
Or	359	411	40	43	
saints	415	410	104	43	
to	536	409	32	44	
love	586	408	74	44	
the	676	408	63	43	
Lord	749	407	87	43	
.	839	406	12	44	
696	260	499	118	45	
S	642	497	16	47	
.	665	496	16	47	
M	712	493	16	47	
.	755	491	16	47	
VE	270	576	87	42	
angels	374	575	114	42	
round	508	573	105	42	
the	630	572	56	43	
throne	707	571	117	42	
,	825	570	12	43	
And	354	619	67	41	
saints	444	618	104	41	
that	564	617	76	41	
dwell	651	616	101	41	
below	769	615	95	41	
,	875	614	11	42	
Worship	308	662	152	43	
the	484	660	57	44	
Father	557	660	121	43	
,	683	659	12	44	
love	711	658	73	44	
the	799	657	57	44	
Son	874	657	63	43	
,	944	656	12	44	
And	362	707	67	42	
bless	449	706	88	42	
the	555	705	55	42	
Spirit	632	704	97	42	
too	748	703	49	43	
.	806	702	12	43	
697	263	793	131	45	
SING	277	867	112	47	
we	414	866	52	47	
to	483	865	26	47	
our	533	865	61	47	
God	606	864	67	47	
above	695	863	110	47	
,	808	862	13	47	
V	280	913	11	42	
Praise	344	913	108	41	
eternal	477	912	127	41	
as	613	910	38	42	
his	669	910	47	41	
love	741	909	70	42	
;	822	908	11	42	
Praise	320	955	108	44	
him	444	954	52	44	
,	521	953	12	45	
all	548	953	44	45	
ye	605	952	41	45	
heavenly	659	952	165	43	
host	845	950	75	44	
,	921	949	12	45	
Father	320	1000	119	43	
,	440	999	12	44	
Son	467	999	62	43	
,	539	998	12	44	
and	563	998	63	43	
Holy	645	997	87	43	
Ghost	750	996	108	43	
.	858	995	12	44	
698	265	1088	75	50	
8	524	1085	12	51	
s	579	1085	22	51	
,	601	1084	14	51	
7s	637	1084	37	51	
,	679	1084	14	51	
and	709	1083	65	51	
4s	800	1082	47	51	
.	846	1082	14	51	
(	294	1160	13	48	
REAT	333	1160	117	47	
Jehovah	469	1159	143	46	
,	621	1157	13	48	
we	650	1157	54	48	
adore	718	1156	98	47	
thee	831	1155	78	48	
,	915	1154	13	48	
U	287	1202	14	50	
God	349	1202	63	49	
the	440	1201	58	50	
Father	514	1200	118	49	
,	634	1199	14	50	
God	660	1199	71	49	
the	751	1198	58	50	
Son	825	1197	57	50	
,	894	1197	14	50	
God	311	1249	72	42	
the	407	1248	54	42	
Spirit	482	1248	99	41	
,	584	1247	11	42	
joined	619	1246	104	41	
in	749	1245	15	42	
glory	798	1244	82	42	
,	889	1244	11	42	
On	363	1295	43	37	
the	427	1294	58	38	
same	498	1293	95	38	
eternal	606	1292	129	37	
throne	749	1291	117	37	
:	878	1290	10	38	
Endless	445	1333	138	41	
praises	602	1331	129	41	
To	364	1378	46	40	
Jehovah	429	1377	143	40	
,	579	1376	11	41	
Three	618	1375	101	40	
in	739	1374	23	41	
One	784	1374	71	40	
.	857	1373	11	41	
699	269	1462	123	50	
L	650	1458	14	51	
.	676	1458	14	51	
M	723	1457	14	51	
.	759	1457	14	51	
DRAISE	280	1535	180	48	
God	478	1536	67	46	
,	555	1536	13	47	
from	585	1536	65	46	
whom	684	1536	91	47	
all	813	1535	40	47	
blessings	869	1536	165	46	
flow	1054	1535	64	48	
,	1131	1535	13	47	
Praise	350	1584	113	40	
him	479	1584	51	40	
,	557	1584	11	40	
all	580	1584	46	40	
creatures	646	1584	167	40	
here	828	1583	79	41	
below	922	1583	96	41	
;	1041	1583	11	40	
Praise	322	1626	109	41	
him	448	1627	52	40	
above	538	1627	107	41	
,	646	1627	11	41	
ye	672	1627	38	42	
heavenly	725	1627	157	42	
host	906	1627	79	42	
,	986	1628	11	41	
Praise	320	1670	112	44	
Father	450	1670	122	44	
,	577	1670	12	44	
Son	605	1670	57	44	
,	671	1670	12	44	
and	695	1670	63	44	
Holy	777	1670	86	44	
Ghost	880	1670	109	44	
.	995	1670	12	44	
540	663	1713	52	37	
