content	x	y	w	h	
DEATII	495	124	130	41	
.	628	125	11	40	
From	180	218	75	43	
sufferings	292	219	180	44	
and	491	221	60	42	
from	569	222	71	42	
sins	672	223	73	42	
released	758	223	144	44	
,	905	225	11	42	
And	221	261	71	41	
freed	314	262	85	42	
from	423	264	63	42	
every	524	266	92	43	
snare	635	268	94	43	
.	733	270	12	41	
3	140	319	12	43	
Far	175	319	61	44	
from	260	320	66	43	
this	359	321	65	43	
world	441	322	103	43	
of	564	323	40	43	
toil	615	323	59	44	
and	692	324	61	43	
strife	778	325	86	43	
,	875	325	12	43	
They	220	365	86	42	
'	309	365	11	42	
re	325	366	31	42	
present	375	366	139	43	
with	521	367	80	43	
the	622	368	59	43	
Lord	695	369	82	42	
;	795	370	11	42	
The	178	406	67	43	
labors	258	407	108	43	
of	385	408	39	42	
their	434	409	85	42	
mortal	528	409	130	43	
life	678	411	47	42	
End	219	450	66	46	
in	308	450	26	47	
a	359	451	13	46	
large	392	451	89	47	
reward	499	452	123	47	
.	631	453	13	46	
655	124	502	116	54	
C	514	505	15	54	
.	541	505	15	54	
M	574	506	15	54	
.	618	506	15	54	
The	217	569	54	42	
husband	284	569	121	43	
lamenting	424	570	148	44	
the	591	572	42	42	
death	643	572	78	43	
of	735	573	31	42	
the	775	574	43	42	
wife	826	574	67	43	
.	896	575	11	42	
1	136	612	13	47	
MOME	174	612	144	48	
,	318	613	13	47	
my	338	614	69	47	
dear	421	614	79	48	
friends	526	615	125	48	
and	677	617	61	47	
mourr	763	617	117	48	
with	909	619	69	47	
U	180	659	12	43	
In	246	660	31	43	
my	284	660	72	44	
afflicted	367	661	138	44	
state	532	662	83	44	
;	624	663	12	43	
me	930	667	69	44	
I	173	701	12	40	
am	203	702	38	41	
bereaved	271	703	161	43	
,	443	707	12	40	
as	470	707	38	40	
you	522	708	64	41	
may	598	710	82	41	
see	700	711	58	41	
,	763	712	12	40	
Of	213	749	48	43	
my	261	749	71	43	
dear	341	750	79	43	
,	424	750	12	43	
loving	456	751	106	44	
mate	581	752	89	44	
.	675	753	12	43	
2	130	800	12	44	
Her	169	800	69	45	
heart	258	801	97	45	
was	369	802	69	44	
bound	449	803	114	45	
with	584	804	76	44	
mine	681	805	89	44	
by	788	806	40	44	
love	854	806	69	45	
,	926	807	12	44	
Good	207	844	95	43	
works	320	846	117	42	
for	446	847	47	42	
to	506	847	30	42	
maintain	555	848	156	43	
:	731	849	11	42	
But	168	888	71	42	
she	257	889	59	41	
is	334	890	23	41	
gone	381	890	80	42	
to	480	891	30	41	
Christ	526	891	114	42	
above	659	893	105	41	
,	767	894	11	41	
For	211	933	62	43	
ever	293	933	77	44	
there	386	934	94	44	
to	496	935	32	43	
reign	550	936	84	43	
.	643	936	12	43	
3	130	981	13	44	
My	160	982	74	45	
loss	246	983	69	45	
is	333	985	25	44	
great	381	985	91	46	
—	476	987	13	44	
to	516	987	33	45	
lose	567	989	67	44	
my	643	990	66	46	
mate	715	991	95	46	
;	818	993	13	44	
I	212	1026	12	40	
'	237	1027	12	40	
m	253	1027	12	40	
like	304	1027	70	41	
the	388	1029	59	40	
lonesome	461	1030	174	42	
dove	649	1032	83	42	
;	741	1034	12	40	
I	174	1069	12	43	
'	196	1069	12	43	
ll	209	1070	24	43	
go	252	1070	31	43	
alone	303	1070	97	44	
,	402	1071	12	43	
and	431	1072	61	43	
sigh	516	1072	69	44	
,	592	1073	12	43	
and	616	1073	67	44	
mourn	688	1074	123	44	
My	202	1113	75	42	
dear	287	1114	82	42	
and	382	1115	64	41	
absent	466	1116	123	42	
love	603	1117	73	42	
.	679	1118	11	41	
4	127	1163	14	50	
My	165	1163	65	50	
children	251	1164	141	51	
cry	419	1165	50	51	
,	474	1166	14	50	
—	495	1166	14	50	
no	526	1166	47	51	
mother	584	1167	135	51	
by	730	1168	47	50	
,	780	1169	14	50	
To	213	1211	39	42	
dandle	273	1211	119	43	
on	413	1212	30	43	
the	469	1213	54	42	
knee	538	1213	86	43	
;	638	1214	11	42	
The	172	1252	62	44	
breach	252	1253	116	44	
is	395	1254	24	43	
great	443	1255	88	43	
;	540	1256	12	43	
it	581	1256	23	43	
doth	617	1256	72	44	
create	716	1257	105	44	
Much	199	1295	110	49	
grief	332	1297	83	48	
,	416	1297	13	48	
as	438	1298	43	48	
all	494	1298	48	48	
may	551	1299	83	48	
see	650	1299	55	49	
.	705	1300	13	48	
5	124	1344	13	43	
But	168	1345	75	44	
why	250	1347	81	43	
should	348	1349	118	45	
I	494	1351	13	43	
lament	526	1352	124	45	
my	653	1355	64	45	
case	735	1356	72	45	
,	811	1358	13	43	
Since	211	1393	93	42	
God	319	1394	73	42	
has	413	1394	61	43	
thought	488	1395	149	43	
it	653	1397	23	42	
best	693	1397	75	42	
To	171	1433	40	44	
take	231	1434	81	44	
her	328	1435	56	44	
soul	406	1435	79	45	
from	498	1436	68	45	
hence	598	1437	101	45	
away	720	1438	89	45	
Toits	212	1479	93	43	
eternal	329	1480	123	44	
rest	470	1481	66	43	
?	549	1482	12	43	
6	123	1533	13	44	
Since	171	1534	92	45	
it	281	1536	25	44	
is	326	1537	25	44	
so	369	1538	33	44	
,	406	1538	13	44	
let	432	1539	45	45	
sorrows	495	1540	147	47	
go	657	1544	33	44	
;	703	1544	13	44	
My	200	1577	75	43	
God	284	1579	69	41	
hath	376	1581	72	41	
sent	470	1582	80	41	
his	563	1584	53	40	
rod	635	1585	53	41	
;	702	1586	12	40	
He	161	1621	61	41	
doth	233	1622	74	41	
his	328	1623	53	41	
will	399	1623	66	42	
,	467	1624	11	41	
I	497	1624	11	41	
must	516	1624	98	42	
be	632	1625	38	42	
still	689	1626	65	41	
,	757	1626	11	41	
And	207	1665	73	42	
know	299	1665	88	43	
that	419	1666	76	43	
he	505	1667	47	42	
is	567	1668	23	42	
God	602	1668	73	43	
.	683	1669	11	42	
501	504	1707	48	31	
