content	x	y	w	h	
REJOICING	435	141	188	41	
.	632	142	11	40	
4	152	234	12	45	
[	184	234	12	45	
All	200	234	44	45	
o	258	234	12	45	
'	276	234	12	45	
er	284	234	33	45	
those	332	234	79	46	
wide	428	235	84	45	
extended	526	235	154	46	
plains	702	236	102	46	
Shines	219	278	93	42	
one	330	278	55	43	
eternal	404	279	120	42	
day	539	279	61	43	
!	611	280	11	42	
There	188	320	82	42	
God	277	320	66	42	
,	353	321	11	42	
the	379	321	48	42	
Son	444	321	60	42	
,	507	321	11	42	
for	538	321	48	43	
ever	599	322	69	42	
reigns	691	322	106	43	
,	800	323	11	42	
And	219	363	56	44	
scatters	298	363	125	45	
night	435	364	98	44	
away	543	364	87	45	
.	640	365	12	44	
5	146	414	12	43	
No	179	414	40	43	
chilling	235	414	116	43	
winds	366	415	103	43	
,	468	415	12	43	
nor	490	415	61	43	
poisonous	566	416	176	43	
breath	756	417	107	43	
Can	211	458	54	42	
reach	281	458	82	43	
that	385	459	69	42	
healthful	468	459	169	43	
shore	648	460	85	42	
;	747	460	11	42	
Sickness	178	502	122	40	
and	316	502	58	41	
sorrow	392	503	105	40	
,	507	503	11	40	
pain	531	503	69	41	
and	623	504	57	40	
death	699	504	95	41	
,	803	505	11	40	
Are	208	543	56	44	
felt	281	543	55	44	
and	351	544	57	44	
feared	429	544	98	44	
no	548	545	40	44	
more	602	545	85	44	
.	694	545	12	44	
]	708	545	12	44	
6	150	594	12	44	
When	177	594	80	44	
shall	276	594	78	45	
I	370	595	12	44	
reach	396	595	86	44	
that	506	595	73	45	
happy	588	596	108	44	
place	714	596	94	45	
,	807	597	12	44	
And	208	640	60	38	
be	287	640	36	38	
for	340	641	43	38	
ever	400	641	75	38	
blest	485	641	86	39	
?	583	642	10	38	
When	173	680	78	40	
shall	273	680	76	41	
I	368	681	11	40	
see	396	681	46	40	
my	454	681	59	40	
Father	531	681	116	41	
'	651	682	11	40	
s	663	682	11	40	
face	691	682	66	40	
,	762	683	11	40	
And	210	722	60	42	
in	287	722	22	42	
his	330	722	48	43	
bosom	391	723	94	42	
rest	517	723	59	43	
?	592	724	11	42	
7	150	766	14	47	
Filled	180	767	79	47	
with	276	768	69	47	
delight	365	770	128	48	
,	486	771	14	47	
my	508	771	60	48	
raptured	581	773	150	49	
soul	756	776	73	48	
Would	203	817	100	39	
here	319	819	76	39	
no	410	821	42	38	
longer	468	821	110	41	
stay	595	824	72	39	
;	679	825	11	38	
Though	178	858	109	44	
Jordan	309	858	108	45	
'	427	859	12	44	
s	436	859	12	44	
waves	461	859	109	45	
around	588	860	115	44	
me	722	860	57	45	
roll	790	861	62	44	
,	854	861	12	44	
Fearless	207	899	127	48	
I	350	900	13	48	
'	365	900	13	48	
d	380	900	13	48	
launch	415	900	104	48	
away	546	901	91	48	
.	635	901	13	48	
8	144	954	12	43	
There	179	954	79	43	
,	258	954	12	43	
on	281	954	23	43	
those	328	954	82	44	
high	432	955	68	43	
