content	x	y	w	h	
FAST	363	147	88	43	
AND	479	148	73	43	
THANKSGIVING	584	149	273	45	
.	867	152	11	42	
sid	14	976	40	47	
He	238	242	54	43	
that	305	243	70	42	
upholds	382	244	144	43	
that	540	245	70	43	
wondrous	627	246	170	43	
frame	813	248	105	42	
,	916	249	11	42	
Guards	270	287	134	43	
his	412	288	48	42	
own	472	288	72	43	
church	560	289	113	43	
with	694	290	67	43	
watchful	778	291	163	44	
eyes	952	293	75	42	
.	1026	294	11	42	
678	202	346	86	54	
L	555	354	13	46	
.	588	354	13	46	
M	626	355	13	46	
.	663	355	13	46	
1	325	413	11	40	
Prayer	375	414	99	40	
for	490	415	40	40	
deliverance	539	415	161	41	
answered	713	417	120	41	
.	845	418	11	40	
1	209	455	14	50	
TN	240	455	47	51	
thine	312	456	85	51	
own	417	457	71	50	
ways	498	458	93	50	
,	591	459	14	50	
O	622	459	14	50	
God	655	459	72	51	
of	752	460	38	50	
love	801	460	70	51	
,	877	461	14	50	
1	248	499	12	40	
We	286	501	60	40	
wait	357	501	73	42	
the	447	503	59	41	
visits	518	505	94	41	
of	626	507	38	40	
thy	680	507	58	42	
grace	756	509	96	42	
;	866	511	12	40	
Our	235	544	60	43	
souls	312	545	84	43	
'	399	546	11	42	
desire	426	546	101	43	
is	544	547	31	42	
to	587	547	31	43	
thy	640	548	54	42	
name	708	549	102	42	
,	807	550	11	42	
And	272	586	69	44	
the	363	586	50	45	
remembrance	433	587	235	46	
of	684	589	40	45	
thy	741	590	57	44	
face	817	591	62	44	
.	884	591	12	44	
.	929	592	12	44	
.	947	592	12	44	
2	202	637	13	48	
My	231	637	52	48	
thoughts	301	638	149	49	
are	465	639	54	49	
searching	534	640	170	49	
,	706	642	13	48	
Lord	731	642	82	48	
,	819	643	13	48	
for	849	643	42	48	
theo	913	644	66	48	
,	986	644	13	48	
'	270	682	12	45	
Mongst	277	682	128	46	
the	415	683	58	45	
black	478	683	90	46	
shades	585	684	116	46	
of	710	686	33	45	
lonesome	752	686	167	46	
niga	920	688	98	45	
;	1024	689	12	45	
My	230	726	50	40	
earnest	296	727	124	41	
cries	436	728	78	41	
salute	538	729	99	41	
the	659	730	51	40	
skies	729	731	76	40	
,	810	732	11	40	
Before	273	766	108	48	
the	398	767	54	48	
dawn	462	767	95	49	
restores	572	768	139	50	
the	726	770	54	48	
light	795	770	88	49	
.	882	771	13	48	
3	201	815	13	48	
Look	232	815	75	49	
how	332	816	62	49	
rebellious	415	817	180	49	
men	600	819	68	48	
deride	693	819	113	49	
The	272	862	58	41	
tender	347	863	114	41	
patience	477	865	142	42	
of	637	868	37	40	
my	689	868	60	41	
God	759	869	75	42	
;	848	871	12	40	
But	231	904	63	45	
they	306	905	73	44	
shall	401	906	76	44	
see	500	907	44	44	
thy	561	907	57	45	
lifted	639	908	83	45	
hand	742	909	87	45	
,	837	910	12	44	
And	266	947	66	46	
feel	356	947	65	47	
the	436	948	52	46	
scourges	507	949	142	47	
of	669	950	34	46	
thy	718	951	52	46	
rod	791	951	53	47	
.	849	952	13	46	
4	195	995	13	44	
Hark	233	996	75	45	
!	321	997	13	44	
the	358	998	51	45	
Eternal	424	999	136	46	
rends	572	1002	98	45	
the	687	1004	50	45	
sky	759	1005	57	45	
;	825	1007	13	44	
A	270	1042	12	40	
mighty	305	1043	126	41	
voice	453	1044	90	42	
before	553	1046	111	42	
him	681	1048	47	41	
goes	762	1049	81	42	
:	852	1051	12	40	
A	232	1086	10	35	
voice	268	1087	88	36	
of	372	1089	39	35	
music	420	1090	108	36	
to	548	1091	26	35	
his	595	1093	46	35	
friends	663	1093	125	37	
,	783	1095	10	35	
But	270	1128	59	46	
threat	342	1128	107	47	
’	449	1129	13	46	
ning	463	1129	73	47	
thunder	559	1130	134	47	
to	707	1132	33	46	
his	757	1132	46	46	
foes	826	1133	65	46	
.	891	1133	13	46	
5	193	1175	12	42	
.	210	1175	12	42	
Come	245	1175	95	44	
,	339	1177	12	42	
children	363	1177	139	46	
,	511	1181	12	42	
to	535	1181	32	42	
your	585	1183	83	42	
Father	682	1183	121	44	
'	803	1187	12	42	
s	816	1187	12	42	
arms	843	1187	91	44	
;	941	1189	12	42	
Hide	269	1220	81	41	
in	368	1222	24	41	
the	417	1223	52	41	
chambers	485	1225	166	43	
of	664	1228	38	41	
my	711	1230	67	41	
grace	792	1231	95	42	
,	888	1233	12	40	
Till	231	1261	59	42	
the	302	1263	52	41	
fierce	374	1265	90	41	
storms	477	1267	123	43	
be	605	1270	44	40	
overblown	663	1271	185	44	
,	851	1275	12	40	
And	266	1306	65	50	
my	350	1306	56	51	
revenging	422	1307	181	51	
fury	621	1309	72	50	
cease	711	1310	87	50	
.	805	1311	14	50	
6	192	1355	14	50	
'	223	1355	14	50	
My	242	1355	63	51	
sword	314	1356	103	51	
shall	438	1357	84	51	
boast	530	1358	94	51	
its	642	1359	36	50	
thousands	697	1360	181	51	
slain	887	1361	73	51	
,	968	1362	14	50	
And	261	1403	69	44	
drink	348	1403	94	45	
the	462	1404	57	45	
blood	534	1405	93	45	
of	647	1406	32	44	
haughty	699	1407	142	45	
kings	861	1408	92	45	
;	967	1409	12	44	
While	222	1444	101	45	
heavenly	332	1445	162	46	
peace	514	1447	92	45	
around	622	1448	121	45	
my	762	1449	57	44	
flock	839	1450	69	44	
,	917	1451	12	44	
Stretches	260	1486	156	49	
its	433	1487	40	48	
soft	492	1488	66	48	
and	568	1488	61	49	
shady	654	1489	94	49	
wings	767	1490	100	49	
.	868	1491	13	48	
'	878	1491	13	48	
579	184	1543	88	48	
-	462	1553	14	50	
C	549	1554	14	50	
.	575	1554	14	50	
M	615	1555	14	50	
.	651	1555	14	50	
An	192	1610	31	42	
appeal	233	1610	97	43	
to	340	1611	23	42	
the	374	1612	42	42	
Mediator	429	1612	127	43	
in	574	1613	15	42	
view	609	1614	55	42	
of	688	1614	23	43	
national	719	1615	127	43	
judgments	856	1616	147	43	
1	191	1652	14	51	
MIOME	233	1652	120	52	
let	368	1654	45	51	
our	430	1654	57	51	
souls	504	1655	85	51	
adore	608	1656	91	51	
the	718	1657	50	51	
Lord	786	1657	79	52	
,	873	1658	14	51	
U	227	1699	14	50	
Whose	282	1700	118	51	
judgments	412	1701	185	52	
yet	614	1703	57	50	
delay	677	1703	96	51	
;	788	1704	14	50	
ith	0	1117	36	42	
;	56	1118	11	42	
soul	5	1248	69	36	
.	73	1246	11	38	
ke	1	1426	39	43	
.	43	1426	12	43	
ord	-1	1564	48	38	
,	50	1569	12	36	
are	-1	1612	48	34	
.	50	1613	9	34	
skies	13	1699	80	45	
;	98	1700	12	44	
