content	x	y	w	h	
FAST	445	137	81	39	
AND	557	136	76	40	
THANKSGIVING	662	136	277	38	
.	944	134	11	40	
My	316	231	65	44	
soul	397	231	73	44	
was	482	230	62	44	
filled	565	230	78	44	
with	660	230	76	43	
love	761	229	73	44	
and	848	229	63	43	
joy	928	228	50	44	
,	981	228	12	44	
And	328	274	65	50	
prayer	416	274	112	49	
and	545	273	64	50	
praise	625	273	102	49	
my	745	272	54	50	
sweet	815	272	96	49	
emplov	926	271	124	50	
:	286	333	14	51	
With	319	333	89	51	
what	427	333	85	50	
delight	528	332	132	51	
I	676	332	14	51	
walked	703	331	123	51	
the	847	331	52	51	
road	913	330	74	51	
To	332	383	39	42	
Zion	388	383	71	42	
'	473	383	11	42	
s	486	382	11	42	
hill	515	382	53	42	
,	572	382	11	42	
my	594	382	61	42	
blest	668	382	82	41	
abode	766	381	104	42	
,	873	381	11	42	
To	333	427	36	40	
mingle	381	427	125	39	
songs	527	426	96	40	
with	638	426	69	39	
kindred	728	425	132	40	
souls	884	424	85	40	
!	983	424	11	40	
For	325	469	68	43	
here	406	469	73	43	
salvation	496	468	154	43	
'	659	468	12	43	
s	673	468	12	43	
current	702	467	131	43	
rolls	848	467	78	42	
.	928	466	12	43	
3	288	532	12	44	
But	324	532	69	44	
now	407	532	63	44	
,	482	531	12	44	
alas	508	531	70	44	
!	585	531	12	44	
those	617	531	89	43	
scenes	724	530	108	44	
have	848	530	79	43	
fled	952	529	45	44	
,	1008	529	12	44	
And	326	577	72	41	
left	422	577	56	41	
me	489	576	61	41	
joyless	560	576	117	41	
,	678	576	11	41	
dull	704	575	72	41	
,	778	575	11	41	
and	801	575	59	41	
dead	880	575	74	40	
;	976	574	11	41	
Now	321	619	76	40	
prayer	421	619	118	39	
and	552	618	63	40	
praise	634	618	101	39	
a	756	617	11	40	
task	788	617	60	40	
I	879	617	11	40	
find	908	616	60	40	
,	973	616	11	40	
And	330	657	73	51	
darkness	420	657	155	50	
shrouds	589	656	141	50	
my	738	655	56	51	
guilty	816	655	97	50	
mind	930	654	89	51	
.	1025	654	14	51	
4	289	717	14	51	
Can	327	717	65	51	
this	415	717	64	51	
vain	495	716	67	51	
world	579	716	103	51	
e	705	715	14	51	
'	720	715	14	51	
er	736	715	29	51	
fill	786	715	46	51	
the	845	715	52	51	
place	916	714	90	51	
Once	328	766	95	48	
occupied	434	766	147	47	
by	606	765	35	48	
charming	665	765	165	47	
grace	851	764	86	47	
?	955	763	13	48	
Its	329	810	43	43	
glittering	390	810	169	42	
toys	576	809	73	43	
,	647	809	12	43	
its	675	809	42	42	
specious	730	808	148	43	
charms	893	807	129	43	
,	1017	807	12	43	
Thrust	339	853	110	43	
my	454	853	64	42	
Redeemer	531	852	178	42	
from	731	851	68	43	
my	824	851	63	43	
arms	901	850	92	43	
?	995	850	12	43	
5	286	916	12	44	
Deluding	331	916	159	44	
world	505	915	98	44	
,	615	915	12	44	
no	639	915	40	44	
more	694	914	91	44	
intrude	806	914	125	43	
;	943	913	12	44	
Awake	331	959	126	36	
,	457	960	9	35	
awake	478	959	116	36	
,	593	960	9	35	
sweet	620	960	97	35	
gratitude	735	960	161	36	
;	907	960	9	35	
Explore	334	1000	135	44	
the	486	999	57	44	
blissful	557	999	128	44	
scenes	704	998	107	44	
once	822	998	79	43	
felt	918	997	64	44	
,	991	997	12	44	
Perhaps	332	1041	144	51	
the	485	1040	59	51	
frozen	561	1040	100	51	
heart	688	1039	88	51	
may	788	1039	80	51	
melt	874	1039	89	50	
.	965	1038	14	51	
6	291	1101	14	51	
Arise	334	1101	90	51	
,	426	1101	14	51	
my	451	1101	57	50	
faith	526	1100	74	51	
,	608	1100	14	51	
on	632	1100	38	51	
wings	685	1099	110	51	
sublime	805	1099	147	50	
,	946	1098	14	51	
And	336	1151	66	42	
bear	424	1151	77	41	
this	517	1150	62	42	
stupid	593	1150	102	41	
soul	725	1149	69	42	
of	807	1149	38	42	
mine	858	1149	92	41	
To	337	1190	43	40	
Calvary	398	1191	137	39	
,	542	1190	11	40	
where	564	1191	110	40	
my	680	1191	66	40	
dying	755	1191	102	40	
God	867	1192	74	39	
Shall	341	1233	86	43	
drown	444	1233	108	42	
the	570	1232	55	43	
world	640	1232	95	42	
and	757	1231	61	43	
sin	837	1231	43	43	
in	905	1230	24	43	
blood	950	1230	91	43	
.	1050	1230	12	43	
FAST	323	1398	144	48	
AND	502	1397	102	48	
THANKSGIVING	644	1397	430	46	
.	1087	1395	13	48	
573	286	1483	108	54	
L	667	1487	13	46	
.	695	1486	13	46	
M	733	1486	13	46	
.	775	1486	13	46	
Aational	303	1545	139	47	
judgments	458	1545	144	46	
deprecated	619	1544	147	46	
,	769	1543	13	47	
and	801	1543	55	47	
national	876	1543	132	46	
mercie	1025	1542	81	46	
pleaded	536	1585	104	37	
.	644	1584	11	38	
Amos	691	1582	82	37	
iii	784	1581	28	38	
.	815	1581	11	38	
1	842	1580	11	38	
-	858	1580	11	38	
6	870	1580	11	38	
.	889	1579	11	38	
I	300	1641	14	47	
W	330	1640	8	47	
HILE	410	1639	117	46	
o	545	1637	14	47	
'	564	1637	14	47	
er	579	1637	27	47	
our	625	1636	62	47	
guilty	700	1635	105	46	
land	823	1633	75	47	
,	900	1632	14	47	
O	934	1631	14	47	
Lora	974	1631	80	46	
,	1058	1630	14	47	
VY	359	1682	40	44	
We	421	1682	65	44	
view	494	1681	70	44	
the	596	1681	51	44	
terrors	662	1681	122	43	
of	796	1680	40	44	
thy	851	1680	57	43	
sword	929	1679	94	44	
.	1032	1679	12	44	
430	680	1724	50	30	
