content	x	y	w	h	
RESURRECTION	535	163	298	43	
.	846	160	12	45	
And	305	264	73	42	
every	402	264	91	41	
shape	518	263	101	41	
and	636	262	67	42	
every	724	261	91	42	
face	837	261	70	41	
,	910	260	11	42	
Look	350	302	86	51	
heavenly	461	301	155	50	
and	633	300	65	51	
divine	717	299	109	51	
.	829	299	14	51	
4	270	359	12	43	
These	312	358	99	43	
lively	434	357	96	43	
hopes	548	357	105	42	
we	669	356	56	43	
owe	739	355	74	43	
To	357	406	38	40	
Jesus	419	406	100	39	
'	520	405	11	40	
dying	545	405	101	39	
love	667	404	71	39	
We	307	446	64	43	
would	380	446	112	42	
adore	511	445	99	42	
his	630	444	55	43	
grace	701	444	94	42	
below	815	443	97	42	
,	927	442	12	43	
And	353	491	69	44	
sing	448	490	71	44	
his	535	490	50	43	
power	603	489	110	44	
above	730	488	102	44	
.	835	488	12	44	
5	266	535	14	51	
Dear	314	534	81	51	
Lord	413	534	79	50	
,	505	533	14	51	
accept	529	533	116	50	
the	662	532	58	51	
praise	737	531	103	51	
Of	354	584	47	42	
these	410	584	90	41	
our	520	583	66	42	
humble	595	582	142	41	
songs	754	581	101	42	
,	858	580	11	42	
Till	316	623	59	50	
tunes	395	623	94	49	
of	509	622	38	50	
nobler	553	622	119	49	
sounds	696	621	128	49	
we	833	620	54	49	
raise	905	619	78	50	
,	991	618	14	50	
With	355	666	80	44	
our	461	666	61	44	
immortal	544	667	166	44	
tongues	727	667	142	43	
.	873	667	12	43	
665	269	728	98	45	
C	655	721	13	48	
.	680	721	13	48	
M	714	720	13	48	
.	753	720	13	48	
Death	556	781	86	42	
vanquished	655	780	173	42	
.	833	779	12	43	
W	308	834	8	42	
HEN	389	834	98	41	
the	513	833	53	42	
last	586	832	63	42	
trumpet	658	832	150	41	
'	809	831	11	42	
s	822	831	11	42	
awful	849	830	108	42	
voice	969	830	93	41	
W	341	871	13	47	
This	431	872	71	46	
rending	523	872	136	47	
earth	676	872	85	47	
shall	785	872	91	47	
shake	894	873	117	47	
When	313	922	99	40	
opening	429	922	141	39	
graves	585	920	113	40	
shall	707	919	87	40	
yield	805	919	79	39	
their	902	918	85	39	
charge	998	917	120	40	
,	1116	916	11	40	
And	362	964	66	42	
dust	447	963	80	42	
to	546	963	31	42	
life	595	962	55	42	
awake	658	962	133	41	
2	275	1019	12	43	
Those	321	1018	99	43	
bodies	438	1017	118	43	
that	574	1016	70	43	
corrupted	666	1016	168	42	
fell	855	1014	54	43	
,	917	1014	12	43	
Shall	364	1062	91	41	
incorrupted	472	1061	204	41	
rise	702	1060	60	41	
;	776	1059	11	42	
And	321	1104	63	44	
mortal	398	1104	130	43	
forms	547	1103	105	43	
shall	662	1102	83	43	
spring	761	1101	111	43	
to	892	1100	32	44	
life	943	1100	57	43	
Immortal	361	1147	174	41	
in	546	1148	30	40	
the	601	1147	51	41	
skies	673	1148	89	40	
.	765	1148	11	40	
3	281	1194	13	46	
Behold	319	1194	125	46	
,	450	1194	13	46	
what	474	1194	89	46	
heavenly	579	1194	163	46	
prophets	765	1194	153	46	
sung	943	1194	83	46	
Is	365	1244	29	38	
now	409	1244	66	37	
at	501	1243	34	38	
last	554	1243	62	37	
fulfilled	634	1242	135	37	
;	787	1241	10	38	
That	321	1284	88	42	
death	420	1284	94	41	
should	540	1283	114	41	
yield	680	1282	82	41	
his	787	1281	54	42	
ancient	856	1280	139	42	
reign	1009	1279	88	42	
,	1104	1279	11	42	
And	364	1327	72	46	
vanquished	457	1326	203	45	
quite	685	1325	86	45	
the	791	1324	59	46	
field	874	1323	60	46	
.	947	1323	13	46	
4	278	1376	13	48	
Let	324	1375	62	48	
Faith	395	1375	92	47	
exalt	517	1374	87	47	
her	618	1373	62	48	
joyful	700	1373	107	47	
voice	825	1372	90	47	
,	915	1371	13	48	
And	365	1418	72	46	
thus	453	1417	89	46	
begin	554	1417	91	45	
to	669	1416	34	46	
sing	721	1415	73	46	
;	807	1415	13	46	
O	350	1461	12	44	
Grave	386	1461	109	43	
,	498	1460	12	44	
where	525	1460	108	43	
is	652	1459	24	44	
thy	691	1459	56	43	
triumph	767	1458	147	43	
now	937	1457	62	43	
?	1029	1456	12	44	
And	367	1507	72	46	
where	455	1506	107	46	
,	569	1506	13	46	
O	602	1505	13	46	
Death	639	1505	103	45	
,	752	1504	13	46	
thy	774	1504	59	46	
sting	854	1503	87	46	
?	959	1503	13	46	
'	973	1503	13	46	
666	277	1564	101	46	
C	661	1563	13	48	
.	686	1563	13	48	
M	725	1562	13	48	
.	764	1562	13	48	
Time	575	1621	80	41	
and	662	1623	52	40	
eternity	734	1622	107	42	
.	847	1623	11	40	
1	287	1672	11	41	
T	338	1672	11	41	
IFE	377	1672	70	41	
is	467	1672	30	41	
a	514	1672	11	41	
span	551	1672	74	41	
-	640	1672	11	41	
a	678	1673	11	41	
fleeting	712	1672	133	42	
hour	858	1672	92	42	
;	955	1673	11	41	
U	343	1713	11	40	
How	400	1714	74	40	
soon	497	1714	77	41	
the	592	1714	57	41	
vapor	668	1715	103	40	
flies	793	1715	62	41	
;	872	1715	11	40	
508	663	1756	50	35	
