content	x	y	w	h	
·	491	146	11	40	
FAREWELL	515	146	217	39	
.	737	144	11	40	
S	12	236	12	38	
will	52	233	56	37	
e	1	310	14	51	
Lord	23	310	74	50	
ell	2	466	47	53	
,	46	465	15	54	
Millions	247	243	149	45	
of	412	242	33	46	
years	462	242	97	46	
over	575	241	78	46	
the	672	241	59	46	
spheres	746	240	132	46	
Shall	292	287	91	41	
pass	396	287	78	40	
in	494	288	29	40	
sweet	546	288	100	40	
repose	665	288	112	40	
,	786	288	11	40	
While	246	330	103	44	
beauty	365	330	125	43	
bright	517	329	117	43	
unto	646	328	78	44	
my	739	327	65	44	
sight	818	327	93	44	
Thy	290	373	66	46	
sacred	372	373	113	45	
sweets	508	372	117	45	
disclose	643	371	144	45	
.	791	370	13	46	
5	211	426	14	47	
I	254	425	14	47	
long	278	425	75	46	
to	374	424	27	46	
go	424	423	44	46	
;	475	422	14	47	
then	507	422	72	45	
farewell	605	420	140	44	
woe	763	417	68	47	
;	844	416	14	47	
My	281	472	70	42	
soul	367	472	82	41	
will	456	471	67	42	
be	539	471	47	41	
at	602	470	39	42	
rest	655	470	70	42	
;	734	469	11	42	
No	247	513	50	46	
more	305	513	96	45	
shall	426	512	81	46	
I	529	512	13	46	
complain	556	511	157	46	
or	744	510	33	46	
sigh	796	510	66	46	
,	872	510	13	46	
But	288	558	73	42	
taste	376	558	86	41	
the	479	557	60	42	
heavenly	552	556	164	42	
feast	737	555	86	42	
.	824	555	11	42	
O	253	600	11	42	
may	284	600	78	42	
we	380	599	54	42	
meet	441	599	100	42	
and	556	598	60	42	
be	636	598	46	42	
complete	700	598	157	41	
,	864	597	11	42	
And	294	645	67	39	
long	381	644	76	39	
together	477	644	154	38	
dwell	644	643	104	38	
,	750	642	11	39	
And	250	686	68	43	
serve	342	686	90	42	
the	452	685	55	43	
Lord	527	685	79	42	
with	633	684	68	43	
one	727	683	68	43	
accord	804	683	119	42	
,	932	682	12	43	
And	294	731	69	44	
so	387	730	32	44	
,	424	730	12	44	
dear	453	730	81	44	
friends	551	730	129	43	
,	676	729	12	44	
farewell	708	729	141	43	
.	852	728	12	44	
617	207	801	112	49	
P	584	794	17	62	
.	609	794	17	62	
M	653	794	17	62	
.	691	794	17	62	
The	456	865	54	42	
Pilgrim	525	865	103	41	
'	644	864	11	42	
s	657	864	11	42	
farewell	687	864	116	41	
.	807	863	11	42	
1	217	910	11	42	
TAREWELL	253	910	266	41	
,	523	909	11	42	
my	539	909	69	41	
friends	616	908	128	42	
,	746	907	11	42	
I	772	907	11	42	
must	792	907	98	42	
be	907	906	39	42	
gone	963	906	82	42	
T	265	954	12	44	
I	328	954	12	44	
have	355	954	91	43	
no	460	953	40	44	
home	517	953	112	43	
nor	636	952	62	44	
stay	714	952	74	43	
with	803	951	76	44	
you	904	950	69	44	
;	989	950	12	44	
I	258	998	11	42	
'	276	998	11	42	
ll	295	998	15	42	
take	331	998	77	41	
my	422	997	62	42	
staff	502	997	76	41	
and	597	996	59	42	
travel	679	996	108	41	
on	802	995	38	42	
,	848	995	11	42	
Till	295	1040	60	42	
I	371	1040	11	42	
a	405	1039	11	42	
better	437	1039	105	42	
world	558	1038	98	42	
can	688	1038	54	42	
view	764	1037	73	42	
.	848	1037	11	42	
CHORUS	571	1106	134	38	
I	340	1162	12	45	
'	363	1162	12	45	
ll	377	1162	25	44	
march	410	1161	113	45	
to	552	1161	25	44	
Canaan	604	1160	128	45	
'	740	1159	12	45	
s	754	1159	12	45	
land	787	1159	70	45	
,	865	1159	12	45	
I	339	1210	10	38	
'	361	1210	10	38	
ll	375	1210	21	37	
rest	416	1209	69	38	
on	500	1209	36	38	
Canaan	561	1208	127	38	
'	694	1208	10	38	
s	710	1208	10	38	
shore	738	1207	98	38	
,	842	1207	10	38	
Where	336	1252	121	41	
pleasures	468	1251	176	41	
never	663	1250	96	41	
end	786	1249	54	42	
,	850	1249	11	42	
And	340	1296	68	39	
parting	426	1295	134	40	
is	581	1294	23	40	
no	622	1294	44	40	
more	675	1294	114	39	
Farewell	298	1337	160	45	
,	459	1335	14	47	
my	481	1334	61	47	
loving	561	1333	112	46	
friends	696	1331	126	45	
,	819	1329	14	47	
farewell	849	1329	141	44	
.	992	1326	14	47	
2	215	1386	13	47	
Farewell	255	1386	159	46	
,	417	1385	13	47	
my	434	1385	65	47	
friends	518	1385	126	46	
,	642	1384	13	47	
time	672	1384	88	46	
rolls	771	1383	75	47	
along	867	1383	94	46	
,	964	1382	13	47	
Nor	293	1432	69	44	
waits	379	1432	94	43	
for	498	1431	51	44	
mortal	557	1430	129	44	
'	687	1430	12	44	
s	700	1430	12	44	
care	731	1429	72	44	
or	819	1429	40	44	
bliss	873	1429	77	43	
;	966	1428	12	44	
I	258	1477	11	41	
'	279	1477	11	41	
ll	293	1477	22	41	
leave	333	1477	96	40	
you	442	1476	65	41	
here	532	1476	74	40	
,	611	1475	11	41	
and	633	1475	65	41	
travel	715	1475	110	40	
on	839	1474	38	41	
,	884	1474	11	41	
Till	300	1520	64	40	
I	381	1519	11	40	
arrive	411	1519	107	40	
where	535	1519	108	39	
Jesus	664	1518	105	39	
is	782	1517	29	40	
.	811	1517	11	40	
I	345	1560	14	46	
'	359	1560	14	46	
ll	377	1561	17	45	
march	402	1560	118	48	
,	529	1562	14	46	
&	562	1562	14	46	
c	590	1563	14	46	
.	609	1563	14	46	
3	222	1623	13	48	
Farewell	263	1623	158	47	
,	422	1622	13	48	
my	438	1622	70	48	
brethren	517	1622	154	47	
in	698	1621	26	48	
the	745	1620	62	48	
Lord	821	1620	82	48	
;	912	1619	13	48	
To	308	1667	32	44	
you	365	1667	62	43	
I	453	1666	12	44	
'	475	1666	12	44	
m	493	1666	12	44	
bound	540	1666	114	43	
in	674	1665	24	44	
cords	726	1665	93	43	
of	833	1664	40	44	
love	885	1664	73	43	
.	957	1663	21	44	
469	611	1714	50	35	
ave	-4	1091	47	36	
,	53	1095	12	35	
Lay	-11	1184	57	46	
