content	x	y	w	h	
GLORIES	436	222	158	37	
OF	621	220	41	38	
CHRIST	695	220	126	37	
.	824	219	10	38	
aise	1	366	61	42	
.	64	368	13	40	
3	226	316	12	43	
Through	269	315	132	42	
all	428	314	42	43	
his	483	314	48	42	
travels	546	313	117	42	
here	681	312	72	42	
below	769	311	90	42	
,	872	310	12	43	
They	307	359	75	39	
did	403	358	45	39	
his	470	358	50	38	
steps	537	357	82	39	
attend	635	356	110	39	
;	758	355	11	39	
Oft	260	402	57	39	
wondering	329	401	185	39	
when	526	399	88	40	
,	622	398	11	40	
or	650	398	29	40	
where	694	398	104	39	
,	803	397	11	40	
or	830	397	30	39	
how	878	396	63	40	
,	950	396	11	40	
The	310	443	59	42	
mystic	376	443	113	41	
scene	514	441	88	42	
would	616	440	97	42	
end	734	439	60	42	
.	797	439	11	42	
4	220	507	11	41	
They	263	507	78	40	
saw	362	506	53	40	
his	440	505	46	41	
heart	503	504	90	41	
transfixed	612	504	158	39	
with	789	502	71	40	
wounds	882	501	137	40	
,	1018	500	11	41	
His	298	549	61	42	
crimson	380	549	123	41	
sweat	524	547	101	42	
and	640	546	54	42	
gore	715	546	76	41	
;	804	545	11	42	
They	269	590	74	41	
saw	364	589	54	41	
him	439	588	54	42	
break	521	587	95	42	
the	635	586	54	42	
bars	701	586	76	41	
of	794	585	30	42	
death	843	584	87	42	
,	941	584	11	42	
Which	298	631	107	39	
none	426	630	84	40	
e	528	629	11	40	
'	544	629	11	40	
er	556	629	29	40	
broke	603	629	100	39	
before	713	628	112	39	
.	823	627	11	40	
5	223	692	13	47	
They	270	691	77	47	
brought	366	691	142	46	
his	513	689	47	47	
chariot	577	689	125	46	
from	718	688	66	46	
above	812	687	104	46	
,	914	686	13	47	
To	308	737	38	42	
bear	364	737	71	41	
him	450	736	47	42	
to	535	735	22	42	
his	578	735	48	41	
throne	646	734	109	41	
,	758	733	11	42	
Clapped	263	779	132	44	
their	422	777	76	46	
triumphant	516	776	202	45	
wings	722	775	102	45	
and	837	774	58	45	
cried	918	773	81	45	
,	1003	772	13	46	
The	330	820	59	46	
glorious	405	819	139	45	
work	557	818	84	45	
is	661	817	25	46	
done	700	817	84	45	
.	787	816	13	46	
?	797	816	13	46	
thy	5	1231	54	42	
65	221	922	60	54	
C	591	923	12	44	
.	618	922	12	44	
M	654	922	12	44	
.	694	922	12	44	
Jesus	428	997	71	44	
the	505	996	44	44	
true	561	996	55	44	
and	625	995	50	44	
living	696	995	78	43	
vine	788	994	58	44	
.	846	993	12	44	
1	232	1055	12	43	
TESUS	285	1054	128	42	
,	417	1053	12	43	
immutably	438	1053	183	42	
the	646	1051	54	43	
same	710	1051	90	42	
,	799	1050	12	43	
J	282	1100	12	42	
Thou	319	1100	77	41	
true	414	1097	72	41	
and	498	1096	61	40	
living	579	1094	103	39	
vine	696	1091	74	40	
,	772	1089	12	42	
Around	271	1140	127	43	
thy	420	1138	50	44	
all	490	1138	44	43	
-	536	1137	12	44	
supporting	550	1137	188	43	
stem	751	1135	64	44	
My	262	1184	62	41	
feeble	339	1183	92	41	
arms	448	1182	89	41	
I	550	1181	11	42	
twine	579	1181	93	41	
.	674	1180	11	42	
2	232	1243	14	50	
Quickened	269	1243	175	48	
by	466	1241	37	50	
thee	524	1240	68	50	
and	609	1240	57	49	
kept	682	1239	86	49	
alive	783	1238	82	49	
,	865	1237	14	50	
ve	826	1261	38	35	
,	866	1261	9	35	
I	315	1288	10	38	
flourish	342	1289	117	37	
and	480	1289	60	37	
bear	557	1288	78	38	
fruit	654	1288	72	39	
;	740	1288	10	38	
My	267	1327	59	46	
life	341	1327	53	47	
I	410	1327	13	46	
from	445	1327	59	47	
thy	537	1327	54	47	
sap	613	1328	46	45	
derive	680	1328	106	46	
,	791	1328	13	46	
My	305	1374	65	44	
vigor	385	1374	86	43	
from	481	1373	68	43	
thy	580	1372	50	44	
root	650	1371	75	44	
.	723	1371	12	44	
3	235	1435	13	48	
Upon	267	1435	94	47	
my	374	1434	63	47	
leaf	451	1433	63	48	
when	524	1432	88	48	
parched	635	1431	127	47	
with	785	1430	70	48	
heat	880	1429	75	48	
,	955	1429	13	48	
Refreshing	315	1481	185	39	
dew	514	1479	63	40	
shall	603	1479	81	39	
drop	699	1478	79	39	
;	792	1477	11	40	
The	279	1521	63	40	
plant	359	1521	89	39	
which	456	1520	96	39	
thy	576	1519	57	40	
right	650	1518	87	40	
hand	750	1517	84	40	
hath	853	1516	66	40	
set	945	1516	46	39	
,	991	1515	11	40	
Shall	320	1560	83	45	
ne	422	1561	40	45	
'	461	1562	12	44	
er	473	1562	32	45	
be	516	1562	40	44	
rooted	568	1563	102	45	
up	692	1564	40	45	
.	740	1564	12	44	
4	238	1625	12	44	
Each	273	1626	81	43	
moment	370	1625	148	45	
watered	530	1625	130	44	
by	680	1625	40	44	
thy	743	1625	49	44	
care	813	1625	72	44	
,	886	1625	12	44	
And	315	1667	67	47	
fenced	408	1666	97	47	
with	529	1665	67	47	
power	622	1664	99	47	
divine	742	1663	108	47	
,	848	1662	13	47	
Fruit	278	1709	89	41	
to	383	1710	30	39	
eternal	432	1709	120	40	
life	570	1709	47	41	
shall	639	1709	79	40	
bear	729	1709	79	40	
The	321	1753	60	42	
feeblest	403	1752	127	41	
branch	540	1751	115	41	
of	680	1750	31	42	
thine	733	1749	89	42	
.	819	1749	11	42	
53	622	1794	30	32	
