content	x	y	w	h	
INVITATIONS	270	161	234	42	
OF	534	158	40	44	
THE	607	158	70	43	
GOSPEL	698	157	137	42	
.	842	155	12	44	
134	153	268	88	44	
C	511	255	13	46	
.	539	254	13	46	
M	576	254	13	46	
.	614	254	13	46	
The	384	317	48	42	
Saviour	450	316	102	41	
'	557	315	11	42	
s	570	315	11	42	
invitation	592	315	130	41	
.	733	313	11	42	
1	149	370	12	44	
THE	197	369	102	43	
Saviour	313	368	133	43	
calls	469	366	74	43	
-	554	365	12	44	
let	585	365	50	44	
every	648	364	90	43	
ear	766	363	44	44	
I	210	415	10	38	
Attend	264	414	116	37	
the	402	413	48	38	
heavenly	464	412	156	37	
sound	642	410	97	37	
;	756	409	10	38	
Ye	195	449	39	51	
doubting	240	449	162	49	
souls	414	447	88	50	
,	504	446	15	51	
dismiss	528	445	125	50	
your	668	444	81	50	
fear	765	443	67	50	
,	831	442	15	51	
Hope	230	496	89	47	
smiles	338	495	102	47	
reviving	454	493	145	47	
round	616	492	100	47	
.	725	490	14	48	
2	149	546	15	51	
For	187	545	64	51	
every	269	544	86	50	
thirsty	379	543	106	50	
,	492	542	15	51	
longing	514	542	129	49	
heart	660	540	96	50	
,	757	539	15	51	
Here	223	593	90	41	
streams	331	592	133	40	
of	476	590	31	42	
bounty	526	590	118	40	
flow	667	588	57	42	
,	736	587	11	42	
And	193	635	68	40	
life	280	634	50	40	
,	336	634	11	40	
and	360	633	57	40	
health	429	633	108	39	
,	545	631	11	40	
and	573	631	57	40	
bliss	645	630	80	40	
impart	743	629	113	39	
,	857	628	11	40	
To	236	678	40	43	
banish	290	677	103	43	
mortal	412	676	125	43	
woe	542	674	69	44	
.	616	674	12	44	
3	153	730	12	43	
Here	192	729	79	42	
springs	289	728	125	42	
of	430	727	31	42	
sacred	483	726	101	42	
pleasure	604	725	149	41	
rise	765	723	61	42	
,	830	722	12	43	
To	237	775	36	39	
ease	292	774	66	39	
your	376	773	79	39	
every	470	772	94	39	
pain	585	771	67	39	
;	670	770	11	40	
(	193	812	12	43	
Immortal	212	812	163	41	
fountain	388	810	133	42	
!	541	808	12	43	
full	572	808	59	43	
supplies	646	807	145	42	
!	800	806	12	43	
?	809	806	12	43	
)	822	805	12	43	
Nor	233	857	61	42	
shall	313	856	80	42	
you	406	855	62	42	
thirst	488	854	97	42	
in	599	853	23	43	
vain	650	852	65	43	
.	726	851	12	43	
4	151	909	13	46	
Ye	193	908	51	46	
sinners	255	907	115	45	
come	390	906	91	45	
,	480	905	13	46	
'	499	905	13	46	
tis	518	905	34	45	
mercy	567	904	112	45	
'	682	903	13	46	
s	696	903	13	46	
voice	721	902	92	46	
,	813	901	13	46	
The	242	951	54	41	
gracious	313	950	146	40	
call	474	948	63	42	
