content	x	y	w	h	
INVITATIONS	561	199	233	44	
OF	821	201	48	43	
THE	898	201	67	43	
GOSPEL	992	202	141	43	
.	1133	202	12	43	
3	427	292	14	50	
.	463	292	14	50	
The	491	292	64	50	
soul	568	292	80	51	
that	658	293	70	50	
longs	745	293	90	51	
to	852	294	27	50	
see	903	294	49	50	
my	960	294	65	51	
face	1041	295	64	50	
,	1106	295	14	50	
Is	514	337	26	36	
sure	556	338	72	36	
my	639	339	64	36	
love	716	340	71	35	
to	805	342	32	35	
gain	857	342	69	36	
;	947	343	9	35	
And	470	379	69	44	
those	559	379	91	45	
that	669	380	73	44	
early	753	380	86	45	
seek	856	381	68	44	
my	945	381	57	45	
grace	1023	382	92	44	
,	1114	382	12	44	
Shall	509	424	90	45	
never	613	425	96	44	
seek	727	425	68	45	
in	818	426	24	44	
vain	871	426	61	44	
.	939	426	12	44	
4	423	474	13	46	
What	462	474	101	46	
object	584	475	95	46	
,	681	475	13	46	
Lord	705	475	84	47	
,	794	476	13	46	
my	816	476	59	46	
soul	894	476	71	46	
should	978	477	105	46	
move	1103	477	95	47	
,	1203	478	13	46	
If	512	521	29	38	
once	558	521	77	39	
compared	656	522	162	39	
to	840	523	27	38	
thee	893	523	65	38	
?	973	524	10	38	
What	468	561	99	40	
beauty	578	561	114	41	
shall	715	562	81	41	
command	814	563	164	40	
my	991	564	59	40	
love	1070	564	70	40	
,	1143	564	11	40	
Like	506	603	85	42	
what	605	604	86	42	
in	709	604	23	42	
Christ	757	604	104	43	
I	881	605	11	42	
see	910	605	47	42	
?	971	606	11	42	
5	424	651	13	47	
Away	467	651	96	47	
,	568	651	13	47	
ye	594	652	43	47	
false	650	652	81	47	
,	731	652	13	47	
delusive	759	652	140	48	
toys	919	653	73	48	
,	990	654	13	47	
Vain	512	699	75	42	
tempters	610	700	156	42	
of	780	701	39	42	
the	834	701	54	42	
mind	900	701	93	43	
!	1007	702	11	42	
'	461	739	12	44	
Tis	481	739	50	44	
here	544	739	74	45	
I	641	740	12	44	
fix	669	740	37	44	
my	723	740	65	44	
lasting	798	741	121	44	
choice	937	741	104	45	
,	1046	742	12	44	
For	506	784	63	44	
here	585	785	74	44	
true	678	785	68	44	
bliss	760	785	79	45	
I	857	786	12	44	
find	887	786	57	44	
.	947	786	12	44	
holds	85	1266	32	63	
it	82	1159	34	2	
securely	80	1108	29	118	
WOOCURA	74	903	29	102	
136	432	863	81	51	
L	795	870	13	43	
.	822	871	13	43	
M	857	872	13	43	
.	901	873	13	43	
Admonition	572	939	159	43	
and	748	940	54	43	
warning	815	941	125	42	
to	954	941	22	43	
children	988	942	108	42	
.	1108	942	11	42	
1	428	984	12	40	
TEAR	459	985	143	40	
children	628	987	137	41	
,	772	988	12	40	
now	793	989	64	41	
,	866	990	12	40	
I	899	990	12	40	
write	922	990	93	42	
to	1035	992	23	40	
you	1082	992	57	41	
,	1144	993	12	40	
D	477	1029	9	35	
I	542	1030	9	35	
'	556	1030	9	35	
ll	571	1030	19	36	
state	609	1031	77	35	
what	700	1032	92	36	
I	808	1033	9	35	
believe	833	1033	125	36	
is	973	1035	26	35	
true	1016	1035	68	36	
,	1085	1036	9	35	
That	467	1073	81	36	
you	561	1074	59	36	
may	636	1075	74	36	
read	728	1076	68	36	
after	816	1077	84	36	
this	916	1078	62	36	
date	998	1079	67	36	
,	1072	1080	9	35	
And	464	1114	69	44	
turn	553	1114	68	45	
to	643	1115	32	44	
God	691	1115	69	44	
before	781	1116	105	44	
too	904	1116	50	44	
late	977	1117	62	44	
.	1040	1117	12	44	
2	422	1163	13	47	
You	467	1163	60	47	
are	550	1163	55	48	
the	618	1164	53	47	
children	690	1164	133	48	
of	848	1165	34	47	
my	896	1165	59	47	
care	975	1166	66	47	
,	1041	1166	13	47	
My	457	1211	62	42	
bowels	531	1211	116	43	
yearn	662	1212	95	42	
for	783	1213	42	42	
your	845	1213	81	42	
welfare	935	1213	138	43	
;	1084	1214	11	42	
I	464	1253	11	42	
pray	492	1253	71	42	
that	590	1254	67	42	
when	669	1254	87	42	
you	780	1255	60	42	
read	859	1255	71	42	
these	951	1255	85	43	
lines	1054	1256	83	42	
,	1135	1256	11	42	
The	470	1291	60	47	
love	551	1291	65	48	
of	633	1292	35	47	
God	680	1292	74	47	
may	773	1293	74	47	
fill	868	1293	42	47	
your	924	1293	80	48	
minds	1016	1294	114	47	
.	1129	1294	13	47	
3	424	1344	13	46	
It	467	1344	26	46	
is	509	1344	25	46	
a	550	1344	13	46	
source	584	1345	107	46	
of	709	1345	34	46	
grief	756	1345	79	47	
