content	x	y	w	h	
THE	889	192	67	48	
LORD	986	191	86	48	
'	1076	190	13	48	
S	1090	190	13	48	
SUPPER	1138	190	130	47	
.	1272	189	13	48	
Th	1563	287	31	49	
5	648	294	14	50	
His	688	294	58	50	
blood	765	293	90	50	
,	863	292	14	50	
that	896	292	68	50	
from	976	291	65	50	
each	1078	290	63	50	
opening	1168	290	133	49	
vein	1321	288	58	50	
In	733	341	29	38	
purple	787	340	109	38	
torrents	921	339	135	38	
ran	1077	337	50	39	
,	1134	337	11	39	
Hath	688	381	87	43	
filled	801	380	78	43	
this	902	379	60	44	
cup	977	378	63	44	
with	1055	378	74	43	
generous	1157	377	158	43	
wine	1320	375	76	44	
,	1397	375	12	44	
That	734	424	83	45	
cheers	837	423	107	45	
both	955	422	72	45	
God	1046	421	71	45	
and	1138	420	59	46	
man	1215	419	72	46	
.	1296	419	13	46	
6	650	477	12	43	
Sure	692	477	77	42	
there	786	476	89	42	
was	892	475	68	43	
never	967	474	101	43	
love	1087	473	71	43	
so	1174	473	31	42	
free	1221	472	67	43	
,	1288	472	12	43	
Dear	734	523	80	37	
Saviour	833	522	138	37	
,	973	520	10	38	
so	999	520	29	38	
divine	1048	520	113	37	
;	1168	519	10	38	
Well	689	563	84	41	
thou	793	562	68	42	
may	879	561	79	42	
'	960	561	11	42	
st	972	560	31	42	
claim	1020	560	75	41	
that	1133	559	68	42	
heart	1215	558	93	42	
of	1325	557	30	42	
mine	1364	557	67	41	
,	1438	556	11	42	
Which	732	607	106	39	
owes	864	605	81	40	
so	960	605	30	39	
much	1001	604	99	39	
to	1126	603	22	40	
thine	1174	603	83	39	
.	1260	602	11	40	
24€	1532	410	80	65	
11	1527	529	61	33	
2	1539	714	11	40	
Ce	1567	714	30	40	
3	1529	901	16	41	
Sw	1556	904	41	44	
Ar	1572	988	40	43	
249	1545	1116	64	41	
247	654	693	104	43	
C	1026	690	12	43	
.	1052	690	12	43	
M	1088	689	12	43	
.	1127	689	12	43	
Divine	860	746	93	45	
glories	963	746	87	44	
and	1062	745	52	44	
our	1133	744	45	45	
graces	1192	743	84	45	
,	1280	743	12	45	
1	654	797	12	43	
TTOW	698	797	112	42	
are	838	796	49	42	
thy	904	795	55	43	
glories	983	794	115	42	
here	1113	793	73	43	
displayed	1201	792	161	42	
,	1367	791	12	43	
II	694	843	50	40	
Great	765	842	109	39	
God	884	841	70	40	
,	966	840	11	40	
how	987	840	63	40	
bright	1074	840	116	39	
they	1203	838	71	40	
shine	1299	837	79	40	
,	1380	837	11	40	
While	688	885	107	37	
at	811	884	36	38	
thy	866	883	54	38	
word	934	883	82	37	
we	1038	882	50	38	
break	1099	881	95	38	
the	1219	880	55	38	
bread	1287	880	84	37	
,	1380	879	10	38	
And	733	926	69	43	
pour	827	925	79	43	
the	923	924	50	44	
flowing	992	923	127	43	
wine	1134	922	82	43	
!	1224	921	12	44	
2	650	977	12	43	
Here	688	977	85	42	
thy	791	976	55	43	
revenging	866	975	180	42	
justice	1065	974	109	42	
stands	1191	972	112	43	
,	1302	971	12	43	
And	734	1023	68	39	
pleads	819	1022	117	39	
its	950	1021	40	39	
dreadful	1004	1020	152	39	
cause	1170	1019	91	39	
;	1273	1018	11	40	
Here	689	1065	89	39	
saving	793	1064	110	39	
mercy	917	1063	107	39	
spreads	1047	1062	131	39	
her	1188	1061	57	39	
hands	1262	1060	99	39	
,	1360	1059	11	40	
Like	734	1106	85	44	
Jesus	831	1105	96	44	
on	943	1104	33	45	
the	1000	1103	51	45	
cross	1062	1103	89	44	
.	1151	1102	12	45	
3	653	1155	12	43	
Thy	694	1156	61	43	
saints	775	1155	102	43	
attend	888	1155	109	43	
with	1013	1155	73	44	
every	1108	1155	94	44	
grace	1228	1155	89	43	
On	731	1202	53	40	
this	799	1201	62	41	
great	883	1200	91	41	
sacrifice	989	1199	134	40	
,	1128	1198	11	41	
And	693	1243	72	42	
love	784	1242	70	42	
appears	871	1241	136	41	
with	1020	1240	73	41	
cheerful	1114	1239	149	41	
face	1279	1238	63	41	
,	1343	1237	11	42	
And	733	1284	68	47	
faith	828	1283	69	47	
with	922	1282	69	47	
fixed	1021	1281	74	47	
eyes	1115	1280	72	48	
.	1194	1279	13	48	
4	646	1336	14	50	
Our	686	1336	72	50	
hope	778	1335	84	50	
in	879	1334	18	50	
waiting	917	1334	139	49	
posture	1074	1333	128	49	
sits	1219	1331	50	50	
,	1274	1331	14	50	
To	741	1380	36	39	
heaven	792	1380	119	39	
directs	934	1380	114	40	
her	1063	1380	57	39	
sight	1140	1379	89	40	
;	1235	1379	11	40	
Here	690	1425	90	41	
every	793	1424	93	41	
warmer	907	1423	134	41	
passion	1060	1422	118	41	
meets	1197	1420	104	42	
,	1303	1419	11	42	
And	735	1465	69	43	
warmer	825	1464	134	43	
powers	975	1462	130	43	
unite	1115	1461	92	43	
.	1207	1460	12	44	
,	617	1515	13	46	
5	650	1514	13	46	
Zeal	688	1515	85	45	
and	786	1514	59	47	
revenge	860	1514	144	46	
perform	1019	1514	124	46	
their	1177	1515	75	45	
part	1279	1514	71	46	
,	1346	1514	13	46	
And	737	1560	69	40	
rising	828	1560	99	40	
sin	949	1560	34	39	
destroy	1011	1560	123	40	
;	1153	1560	11	40	
Repentance	690	1604	203	39	
comes	918	1602	101	40	
with	1036	1601	72	40	
aching	1130	1600	119	40	
heart	1265	1599	90	40	
,	1356	1598	11	41	
Yet	743	1645	56	43	
not	815	1645	56	44	
forbids	891	1645	121	44	
the	1024	1645	56	45	
joy	1098	1645	44	45	
.	1152	1646	12	44	
6	652	1693	14	51	
Dear	695	1693	81	50	
Saviour	796	1692	138	50	
,	933	1691	14	51	
change	960	1691	125	50	
our	1099	1689	59	51	
faith	1175	1689	65	50	
to	1266	1688	28	51	
sight	1312	1687	88	51	
,	1395	1687	14	51	
Let	735	1742	60	38	
sin	815	1742	39	38	
forever	877	1742	127	38	
die	1019	1742	49	39	
;	1081	1742	10	38	
194	1063	1782	42	31	
10	1539	1216	54	42	
30	1532	1581	83	60	
0	1583	1677	14	51	
