content	x	y	w	h	
SALVATION	324	185	198	31	
THROUGH	560	181	163	31	
CHRIST	761	175	132	32	
.	888	172	10	35	
am	1	296	37	39	
one	62	297	44	39	
,	102	298	11	38	
lost	6	334	58	43	
and	71	337	36	41	
word	13	484	74	42	
,	89	486	12	40	
ay	4	529	36	48	
see	59	528	36	48	
,	93	528	14	48	
doubt	23	630	79	49	
,	99	633	15	47	
ist	2	675	42	42	
out	56	674	42	42	
;	100	674	11	42	
ught	-2	720	80	40	
to	91	719	15	41	
he	-2	801	40	43	
best	48	801	57	44	
,	97	802	13	43	
ey	3	865	35	48	
be	56	864	37	48	
,	87	864	14	48	
ve	8	905	44	39	
me	55	906	49	40	
:	100	907	11	38	
pod	-2	948	55	39	
,	53	944	14	41	
reely	-1	991	81	43	
I	95	990	13	44	
2	200	276	14	47	
Rescued	233	275	134	46	
froin	393	273	74	47	
hell	485	272	68	47	
'	555	272	14	47	
s	570	271	14	47	
eternal	597	271	128	46	
gloom	737	270	92	46	
,	848	268	14	47	
From	277	323	81	38	
fiends	391	320	94	39	
,	482	318	12	40	
and	509	318	58	40	
fires	592	317	67	39	
and	673	315	58	40	
chains	752	314	116	38	
,	863	312	12	40	
Raised	239	367	107	38	
to	365	364	30	40	
a	415	363	12	40	
paradise	450	362	142	37	
of	610	358	37	40	
bliss	657	358	82	38	
,	739	356	12	40	
Where	278	403	111	43	
love	407	401	67	44	
triumphant	492	400	200	42	
reigns	707	398	111	43	
,	816	397	13	44	
3	208	463	12	42	
But	244	461	61	42	
may	314	458	73	43	
a	406	457	12	42	
poor	437	457	78	40	
,	512	455	12	42	
bewildered	533	453	190	39	
soul	748	450	76	40	
,	822	448	12	42	
Sinful	279	505	108	36	
and	397	502	56	37	
weak	471	501	87	36	
as	575	498	42	38	
mine	621	497	94	37	
,	715	496	11	38	
Iresume	234	540	155	43	
to	401	538	25	44	
raise	450	538	77	43	
a	544	537	13	44	
trembling	575	536	176	43	
eye	768	534	58	44	
To	283	588	41	42	
blessings	337	586	156	41	
so	512	582	25	44	
divine	557	581	109	42	
?	682	577	13	44	
4	197	635	14	48	
The	245	634	57	48	
lustre	316	633	95	47	
of	432	632	35	48	
so	481	632	35	47	
bright	530	631	117	47	
a	658	630	14	48	
bliss	684	629	81	47	
My	273	680	64	38	
feeble	352	680	94	36	
heart	462	678	89	37	
o	571	676	11	38	
’	590	675	11	38	
erbears	600	675	129	36	
,	727	673	11	38	
And	241	721	67	42	
unbelief	329	720	140	41	
almost	490	718	117	41	
perverts	622	717	142	40	
The	291	762	55	47	
promise	365	761	133	47	
into	516	759	60	48	
tears	595	758	90	47	
.	679	757	14	48	
|	155	814	14	47	
5	198	814	14	47	
My	234	813	62	47	
Saviour	312	812	127	46	
,	438	811	14	47	
God	462	811	69	46	
,	539	810	14	47	
no	560	810	44	46	
voice	617	809	95	46	
but	723	808	68	46	
thine	804	807	88	46	
.	932	805	14	47	
These	285	861	91	40	
dying	395	859	92	41	
hopes	502	858	101	40	
can	623	857	53	41	
