content	x	y	w	h	
CHURCH	387	249	142	38	
MEETINGS	561	249	191	39	
.	749	250	10	38	
s	567	352	19	38	
.	585	356	19	38	
198	175	343	74	47	
The	349	403	48	42	
new	403	403	48	42	
member	470	403	103	43	
'	582	404	11	42	
s	595	404	11	42	
declaration	618	404	160	42	
.	784	404	11	42	
1	170	450	13	46	
DEOPLE	204	450	172	46	
of	400	450	33	46	
the	453	450	52	46	
living	524	450	99	47	
God	639	451	72	46	
,	715	451	13	46	
I	212	494	13	46	
I	264	494	13	46	
have	285	494	84	46	
sought	381	494	118	46	
the	514	494	52	46	
world	583	495	91	46	
around	700	495	120	46	
,	828	495	13	46	
Paths	200	537	91	42	
of	305	537	31	42	
sin	348	537	35	42	
and	413	537	54	42	
sorrow	492	537	104	43	
trod	624	538	64	42	
,	698	538	11	42	
Peace	237	579	97	43	
and	349	579	55	43	
comfort	423	579	138	43	
nowhere	576	580	143	43	
found	742	580	95	43	
.	838	580	12	43	
2	165	630	13	46	
Now	195	630	66	46	
to	286	630	25	46	
you	334	630	59	46	
my	410	630	59	46	
spirit	488	630	84	47	
turns	596	631	90	46	
,	684	631	13	46	
Turns	237	677	94	40	
,	335	677	11	40	
a	359	677	11	40	
fugitive	391	677	137	40	
unblest	545	677	130	41	
;	683	678	11	40	
Brethren	200	717	136	42	
,	345	717	11	42	
where	366	717	103	42	
your	482	717	84	42	
altar	585	718	84	42	
burns	682	718	99	42	
,	784	718	11	42	
O	240	760	12	44	
receive	275	760	118	44	
me	403	760	65	44	
into	475	760	66	44	
rest	559	760	68	45	
!	636	761	12	44	
3	167	808	13	48	
Lonely	198	808	109	48	
I	328	808	13	48	
no	357	808	34	48	
longer	413	808	115	48	
.	529	808	13	48	
roam	543	808	75	49	
,	632	809	13	48	
Like	236	852	74	41	
the	323	853	52	40	
cloud	393	854	89	40	
,	488	854	11	40	
the	518	855	51	40	
wind	580	856	88	41	
,	672	857	11	40	
the	700	857	52	40	
wave	764	858	95	40	
;	873	858	11	40	
Where	192	894	109	42	
you	315	895	65	42	
dwell	394	896	99	42	
shall	512	897	83	43	
be	605	899	38	41	
my	654	899	61	42	
home	731	900	97	42	
,	826	901	11	41	
Where	232	935	108	51	
you	361	935	59	51	
die	439	935	52	51	
shall	510	935	77	52	
be	606	936	37	51	
my	646	936	67	51	
grave	725	936	100	51	
.	826	936	14	51	
4	163	988	12	41	
Mine	191	989	80	42	
the	284	990	54	41	
God	344	991	72	41	
whom	434	992	93	42	
you	559	994	60	42	
adore	641	996	96	42	
,	739	997	12	41	
Your	237	1034	80	39	
Redeemer	328	1035	174	40	
shall	522	1037	79	40	
be	615	1039	41	38	
mine	666	1039	92	39	
;	771	1040	10	38	
Earth	196	1072	79	41	
can	300	1074	53	40	
fill	374	1075	47	40	
my	423	1076	67	40	
soul	501	1077	78	41	
no	584	1079	46	40	
more	636	1080	98	41	
,	736	1081	12	40	
Every	235	1117	90	40	
idol	348	1120	67	41	
I	430	1123	11	38	
resign	459	1124	102	41	
.	566	1128	11	38	
199	164	1210	82	44	
10s	442	1211	65	51	
and	524	1211	66	52	
11s	621	1212	66	51	
.	687	1212	14	51	
Renouncing	397	1272	173	42	
the	577	1273	42	42	
world	630	1273	78	42	
.	714	1273	11	42	
TELL	262	1321	93	42	
me	381	1321	63	42	
no	452	1321	38	42	
more	511	1321	89	43	
of	630	1322	30	42	
this	682	1322	62	42	
world	758	1322	94	42	
'	863	1322	11	42	
s	876	1322	11	42	
vain	903	1322	69	42	
store	262	1360	81	45	
,	339	1366	14	41	
The	198	1400	57	50	
time	277	1400	74	50	
for	374	1400	50	50	
such	449	1400	72	50	
trifles	546	1400	100	51	
with	671	1401	72	50	
me	769	1401	64	50	
now	853	1401	65	50	
is	957	1401	19	50	
o	271	1447	10	38	
'	287	1447	10	38	
er	295	1447	36	38	
.	330	1447	10	38	
;	341	1447	10	38	
A	199	1484	13	46	
country	245	1485	128	46	
I	410	1486	13	46	
'	420	1486	13	46	
ve	438	1486	33	46	
found	515	1487	95	47	
where	650	1489	108	46	
true	797	1490	70	46	
joys	910	1491	71	46	
abound	266	1531	118	40	
,	390	1531	11	40	
To	193	1568	39	42	
dwell	256	1569	91	42	
I	381	1571	12	41	
'	394	1571	12	41	
m	406	1571	12	41	
determined	462	1572	193	44	
on	695	1576	31	41	
that	762	1576	75	42	
happy	861	1578	108	42	
ground	269	1616	115	44	
.	387	1616	12	44	
2	155	1664	11	40	
No	188	1665	45	40	
mortal	252	1665	116	41	
doth	390	1666	73	41	
know	490	1667	81	41	
what	596	1669	88	41	
Christ	709	1671	106	40	
will	836	1672	67	40	
be	923	1673	38	40	
stow	264	1710	64	40	
,	339	1710	11	40	
What	191	1750	85	41	
life	305	1751	46	41	
,	357	1752	12	40	
strength	389	1752	141	42	
,	537	1754	12	40	
and	571	1755	64	41	
comfort	667	1756	139	41	
do	829	1758	39	40	
after	892	1758	81	41	
him	261	1791	48	48	
go	340	1796	46	48	
;	390	1798	16	47	
159	536	1833	45	32	
