content	x	y	w	h	
BAPTISM	423	211	143	33	
.	580	209	9	35	
224	138	681	70	44	
him	12	766	34	28	
pve	0	818	35	30	
2	132	306	14	48	
Thus	167	305	69	48	
was	241	304	62	48	
his	310	303	49	48	
sacred	378	303	101	46	
body	503	301	83	47	
laid	603	299	62	48	
Bezeath	195	354	115	37	
the	339	352	51	38	
yielding	401	351	145	36	
wave	564	349	89	37	
,	654	348	11	38	
Thus	168	394	66	42	
was	242	393	67	42	
his	317	392	48	42	
sacred	379	392	104	40	
body	506	390	83	41	
raised	607	388	100	41	
Out	195	436	62	42	
of	267	435	32	43	
the	317	434	50	43	
liquid	383	433	95	42	
grave	499	432	95	42	
.	598	430	13	43	
3	131	489	13	43	
Lord	160	489	67	42	
,	233	488	13	43	
we	255	487	48	43	
thy	317	486	50	43	
precepts	391	485	146	42	
would	549	483	100	42	
obey	677	481	78	43	
,	756	480	13	43	
In	199	531	23	41	
thy	239	530	54	41	
own	309	530	65	40	
footsteps	395	528	153	39	
tread	563	526	87	40	
,	660	525	12	41	
Would	162	575	95	38	
die	275	573	47	39	
,	328	572	12	40	
be	349	572	39	40	
buried	401	571	107	39	
,	515	570	12	40	
rise	543	569	59	40	
with	616	568	76	39	
shee	711	567	72	39	
,	786	566	12	40	
Our	196	613	55	47	
ever	274	612	69	47	
living	359	611	97	47	
head	471	609	81	47	
.	557	608	14	48	
L	466	673	14	48	
.	496	673	14	48	
M	535	672	14	48	
.	574	672	14	48	
Baptism	454	733	107	41	
.	575	731	13	43	
1	140	785	13	43	
NOME	169	784	109	42	
,	281	783	13	43	
Holy	301	783	86	42	
Spirit	406	781	98	42	
,	505	780	13	43	
Dove	531	779	91	42	
Divine	637	778	124	42	
,	756	776	13	43	
U	170	828	12	42	
On	217	828	48	41	
these	282	827	82	41	
baptismal	378	826	177	39	
waters	563	823	119	41	
shine	698	821	90	41	
:	802	820	12	42	
O	172	870	12	42	
teach	202	870	78	41	
our	300	869	55	41	
hearts	365	868	113	40	
in	490	866	24	42	
highest	539	865	126	41	
strain	683	863	87	41	
,	787	862	12	42	
To	172	913	33	44	
praise	217	913	89	43	
the	326	911	52	44	
Lamb	393	910	101	43	
for	509	909	51	43	
sinners	578	908	122	42	
slain	718	906	70	43	
.	798	905	13	44	
2	137	964	14	46	
We	165	964	52	45	
love	227	963	65	45	
thy	307	962	53	45	
name	374	961	98	45	
,	471	959	14	46	
we	494	959	52	46	
love	561	958	70	45	
thy	650	957	53	45	
laws	725	956	79	45	
,	799	955	14	46	
We	169	1008	50	44	
joyfully	233	1007	122	43	
embrace	381	1005	142	43	
thy	542	1002	52	45	
cause	613	1001	91	44	
;	720	1000	13	45	
We	163	1050	58	43	
love	229	1049	63	43	
thy	310	1048	51	43	
cross	382	1047	79	43	
,	462	1045	13	44	
the	490	1045	51	44	
shame	562	1044	109	43	
,	669	1043	13	44	
the	697	1042	51	44	
pain	766	1041	68	43	
,	840	1040	13	44	
O	173	1092	13	43	
Lamb	206	1092	86	42	
of	309	1091	32	42	
God	356	1090	75	42	
for	451	1089	44	42	
sinners	517	1088	119	41	
