content	x	y	w	h	
CHOOSING	611	168	177	46	
A	823	167	13	47	
DEACON	875	166	132	46	
.	1020	165	13	47	
We	438	269	65	44	
plead	512	268	87	44	
for	627	267	44	44	
those	690	267	89	43	
who	793	266	76	44	
plead	887	265	88	44	
with	991	264	76	44	
thee	1091	263	66	44	
;	1167	263	12	44	
Successful	442	313	187	44	
pleaders	640	311	148	45	
may	795	310	79	45	
they	890	309	76	46	
be	983	308	41	46	
.	1023	308	13	46	
2	401	365	12	44	
How	440	365	75	43	
great	540	364	90	43	
their	645	363	72	44	
work	734	362	85	44	
,	824	362	12	44	
how	849	361	62	44	
vast	930	361	72	43	
their	1014	360	78	44	
charge	1107	359	108	44	
Do	443	408	48	44	
thou	506	407	71	44	
their	599	407	78	43	
anxious	698	406	138	43	
souls	853	404	82	44	
enlarge	956	404	127	43	
;	1095	402	12	44	
Their	447	452	85	35	
best	552	452	73	35	
endowments	640	451	218	36	
are	874	451	50	35	
our	946	451	54	34	
gain	1021	451	62	35	
,	1096	450	9	35	
We	441	493	68	46	
share	514	492	97	46	
the	624	491	53	46	
blessings	691	491	164	45	
they	869	489	69	46	
obtain	961	489	102	45	
.	1070	488	13	46	
3	406	544	12	44	
Oh	442	544	49	44	
!	505	543	12	44	
clothe	540	543	106	43	
with	656	542	76	44	
energy	756	541	120	43	
divine	896	540	106	43	
Their	450	588	86	41	
words	554	587	107	41	
,	664	586	11	42	
and	686	586	61	42	
let	766	585	47	42	
those	832	585	85	41	
words	932	584	107	41	
be	1050	583	47	42	
thine	1111	582	83	42	
;	1201	582	11	42	
To	450	630	39	42	
them	509	629	68	42	
thy	612	629	55	41	
sacred	684	628	104	41	
truth	809	627	86	41	
reveal	916	626	114	41	
;	1038	625	11	42	
Suppress	444	671	158	47	
their	619	669	81	48	
fear	715	669	70	47	
,	785	668	13	48	
inflame	817	668	126	47	
their	957	667	81	47	
zeal	1051	666	77	47	
.	1128	665	13	48	
4	406	725	12	45	
Teach	456	725	94	44	
them	565	724	75	44	
to	673	723	25	45	
sow	724	723	51	44	
the	802	722	51	45	
precious	874	721	145	44	
seed	1037	720	63	45	
;	1114	719	12	45	
Teach	453	770	93	41	
them	573	769	70	41	
thy	670	768	54	42	
chosen	748	767	108	42	
flocks	884	766	96	42	
to	994	765	23	42	
feed	1040	765	65	41	
;	1123	764	11	42	
Teach	453	812	93	41	
them	573	811	69	41	
immortal	676	810	164	41	
souls	851	808	84	42	
to	954	808	30	41	
gain	1004	807	62	42	
,	1080	807	11	42	
And	453	854	68	42	
thus	541	853	77	43	
reward	633	852	115	42	
their	770	851	81	43	
toil	872	850	59	43	
and	944	850	61	42	
pain	1029	849	59	43	
.	1104	848	12	43	
5	407	902	13	47	
Let	445	902	67	46	
thronging	528	901	175	46	
multitudes	712	900	193	45	
around	925	898	117	46	
,	1050	897	13	47	
Hear	449	950	88	41	
from	555	949	66	42	
their	648	948	80	42	
lips	749	947	59	42	
the	825	947	54	41	
joyful	895	946	108	41	
sound	1019	945	92	41	
;	1131	944	11	42	
In	453	989	29	40	
humble	505	989	129	40	
strains	656	990	117	40	
thy	787	990	52	41	
grace	863	990	86	41	
implore	971	990	130	41	
,	1106	991	11	40	
And	454	1033	69	44	
feel	544	1033	63	45	
thy	627	1033	49	44	
new	693	1034	63	43	
-	770	1033	12	44	
creating	782	1033	142	45	
power	942	1034	111	44	
.	1053	1034	12	44	
6	412	1086	12	43	
Lord	452	1086	83	42	
,	540	1085	12	43	
break	564	1085	97	42	
the	680	1084	55	43	
sinners	751	1083	123	42	
'	874	1082	12	43	
massy	899	1082	103	42	
chains	1027	1081	109	42	
;	1147	1080	12	43	
Let	453	1131	62	43	
mourning	527	1130	177	43	
souls	717	1129	89	43	
forget	822	1128	107	43	
their	942	1127	80	43	
pains	1046	1126	92	43	
;	1146	1125	12	44	
Let	450	1171	66	37	
peace	533	1171	93	38	
through	645	1170	134	38	
all	798	1170	48	38	
our	865	1169	55	38	
hearts	933	1170	110	37	
be	1060	1169	34	38	
spread	1116	1169	94	38	
,	1211	1168	10	38	
And	456	1214	73	46	
Zion	549	1213	70	47	
rear	642	1212	69	47	
her	726	1212	55	46	
drooping	800	1211	157	46	
head	976	1209	75	47	
.	1061	1209	13	47	
BCHOOSING	392	1377	420	45	
A	862	1374	13	47	
DEACON	921	1374	218	45	
.	1150	1372	13	47	
3	1323	1355	13	47	
•	391	1490	13	42	
561	411	1491	113	48	
L	792	1485	15	54	
.	820	1485	15	54	
M	858	1484	15	54	
.	897	1484	15	54	
At	661	1549	34	46	
the	701	1549	45	46	
choice	759	1548	80	46	
of	851	1548	25	45	
a	893	1547	13	46	
deacon	918	1547	95	45	
.	1024	1546	13	46	
i	424	1594	14	51	
TTHOU	474	1594	130	50	
sacred	632	1592	102	51	
Spirit	755	1591	103	51	
,	856	1590	14	51	
heavenly	878	1590	157	50	
Dove	1060	1589	86	50	
,	1147	1588	14	51	
1	485	1638	13	47	
.	514	1637	13	47	
Distil	540	1637	96	46	
thy	654	1636	54	47	
dews	722	1636	93	46	
of	825	1635	34	47	
joy	880	1634	46	47	
and	950	1634	60	46	
love	1029	1633	70	47	
;	1109	1632	13	47	
O	465	1687	11	41	
'	494	1687	11	41	
erspread	506	1686	145	40	
our	668	1685	64	41	
souls	745	1684	83	41	
with	846	1684	72	40	
rays	943	1683	73	40	
of	1029	1682	38	41	
light	1087	1682	86	40	
,	1170	1681	11	41	
And	462	1727	68	47	
guide	552	1726	102	47	
our	666	1725	63	48	
erring	740	1724	105	48	
judgments	865	1723	183	47	
right	1065	1722	88	47	
.	1153	1721	13	48	
420	803	1769	45	32	
