content	x	y	w	h	
DEATH	680	176	122	36	
.	815	173	11	38	
Or	359	275	53	48	
devils	423	274	101	45	
,	526	271	14	47	
plunge	542	270	131	45	
it	688	267	18	46	
down	725	265	98	45	
to	837	262	35	47	
hell	888	260	74	46	
,	963	259	14	47	
In	410	323	26	47	
infinite	463	321	122	44	
despair	608	316	132	45	
.	740	313	14	47	
4	323	374	16	51	
And	366	371	75	51	
must	450	369	101	49	
my	559	366	69	50	
body	636	363	96	50	
faint	749	361	85	49	
and	846	357	61	51	
die	929	355	54	51	
?	1004	353	16	51	
And	414	421	65	37	
must	492	418	101	37	
this	612	416	61	37	
soul	693	414	79	37	
remove	781	412	133	36	
?	936	409	11	38	
O	371	464	12	42	
for	416	463	48	41	
some	478	461	100	40	
guardian	588	457	160	39	
angel	770	452	101	40	
nigh	880	448	79	41	
,	965	447	12	42	
To	415	505	41	44	
bear	474	503	79	43	
it	571	501	25	44	
safe	610	500	67	42	
above	694	497	109	42	
!	814	494	13	44	
5	326	561	13	43	
Jesus	372	558	104	42	
,	476	556	13	43	
to	503	555	25	43	
thy	550	554	63	42	
dear	626	551	86	42	
faithful	727	549	145	39	
hand	878	543	85	42	
,	973	541	13	43	
My	408	602	71	42	
naked	486	600	109	40	
soul	619	597	83	40	
I	715	594	12	42	
trust	745	593	84	40	
;	840	590	12	42	
And	374	644	68	48	
my	456	642	71	48	
flesh	541	640	77	46	
waits	636	636	97	47	
for	755	634	49	47	
thy	817	632	62	47	
command	900	630	176	43	
,	1077	624	14	48	
To	422	689	41	44	
drop	481	687	81	43	
into	583	685	67	42	
the	673	682	58	43	
dust	740	679	86	43	
.	825	678	13	44	
647	322	754	124	46	
C	716	741	14	48	
.	740	740	14	48	
M	779	739	14	48	
.	819	738	14	48	
Children	360	812	127	39	
dying	502	807	92	41	
in	610	805	23	42	
their	648	804	71	40	
infancy	734	802	110	39	
in	863	798	24	41	
the	906	797	49	41	
arms	958	794	86	41	
of	1044	791	40	43	
Jesus	1094	791	80	40	
1	343	856	13	44	
THY	393	854	102	43	
life	514	851	52	43	
I	590	849	13	44	
read	621	848	74	42	
,	702	846	13	44	
my	720	844	66	44	
dearest	796	842	140	41	
Lord	949	837	88	43	
,	1044	835	13	44	
I	402	899	12	42	
With	454	897	86	41	
transports	565	895	185	37	
all	771	889	42	41	
divine	829	886	113	40	
;	952	883	12	42	
Thy	385	943	66	42	
image	474	941	105	40	
trace	598	938	87	40	
in	705	935	32	41	
every	761	933	92	40	
word	871	929	89	40	
,	968	927	12	42	
Thy	428	985	70	43	
love	517	983	74	42	
in	607	980	25	44	
every	653	978	100	43	
line	773	976	65	42	
.	840	974	13	44	
2	345	1038	14	48	
Methinks	382	1036	180	44	
I	575	1031	14	48	
see	610	1030	55	47	
a	678	1028	14	48	
thousand	718	1027	162	44	
charms	909	1022	134	44	
Spread	427	1079	125	43	
o	572	1076	13	45	
'	591	1075	13	45	
er	604	1075	33	44	
thy	654	1073	59	44	
lovely	727	1071	106	42	
face	858	1067	69	44	
,	931	1065	13	45	
While	380	1120	106	39	
infants	509	1119	118	38	
in	648	1117	22	40	
thy	695	1116	58	40	
tender	773	1115	119	38	
arms	906	1113	98	39	
,	1000	1111	12	40	
Receive	426	1165	152	45	
the	588	1160	62	48	
smiling	669	1159	128	45	
grace	819	1154	95	46	
.	918	1151	14	48	
3	345	1221	13	43	
I	411	1219	13	43	
take	442	1218	79	42	
these	534	1216	93	40	
little	650	1212	83	41	
lambs	750	1209	108	41	
,	860	1206	13	43	
'	869	1206	13	43	
said	898	1205	66	41	
he	989	1201	41	44	
,	1031	1201	13	43	
And	453	1260	71	45	
lay	545	1258	53	44	
them	618	1256	74	44	
in	728	1253	26	45	
my	770	1251	67	45	
breast	851	1249	112	43	
;	972	1246	13	45	
Protection	396	1308	181	37	
they	599	1303	73	39	
shall	694	1299	90	40	
find	803	1297	60	40	
in	887	1294	23	41	
me	926	1292	69	41	
,	991	1291	12	41	
In	435	1351	32	41	
me	478	1348	70	42	
be	551	1346	48	42	
ever	614	1344	76	42	
blest	708	1342	90	40	
.	797	1340	12	42	
4	351	1402	14	48	
'	395	1401	14	48	
Death	421	1399	101	47	
may	540	1396	76	47	
the	641	1394	56	47	
bands	710	1391	113	46	
of	835	1388	34	47	
life	885	1386	57	47	
unloose	959	1383	135	46	
,	1099	1380	14	48	
But	440	1446	74	41	
can	524	1443	55	42	
'	587	1442	12	42	
t	600	1442	12	42	
dissolve	627	1440	147	39	
my	785	1435	63	42	
love	868	1434	70	40	
;	953	1431	12	42	
Millions	391	1486	161	39	
of	566	1484	37	40	
infant	618	1483	104	39	
souls	739	1482	90	38	
compose	849	1480	154	37	
.	1006	1477	12	40	
The	450	1531	60	45	
family	531	1529	105	43	
above	660	1525	107	44	
.	765	1522	14	46	
5	358	1586	13	45	
.	381	1585	13	45	
Their	428	1583	93	44	
feeble	542	1581	106	42	
frames	666	1577	120	42	
my	795	1572	68	45	
power	873	1570	115	43	
shall	1005	1567	85	43	
raise	1106	1564	84	43	
,	1190	1562	13	45	
And	447	1626	69	41	
mould	533	1625	114	38	
with	671	1622	77	39	
heavenly	772	1620	160	37	
skill	955	1615	84	39	
;	1046	1614	12	40	
I	407	1671	13	44	
'	421	1670	13	44	
ll	435	1670	25	44	
give	478	1670	71	42	
them	564	1667	78	43	
tongues	676	1665	141	41	
to	834	1662	33	44	
sing	888	1660	77	43	
my	975	1658	66	44	
praise	1052	1657	106	42	
,	1162	1654	13	44	
And	445	1714	74	41	
hands	540	1711	109	40	
to	662	1708	32	42	
do	710	1706	48	42	
my	767	1704	63	42	
will	841	1702	74	41	
.	917	1701	12	42	
'	930	1700	12	42	
494	757	1748	46	30	
