content	x	y	w	h	
LAMENTING	239	148	205	32	
A	485	145	9	34	
BARREN	533	145	143	32	
STATE	709	142	104	33	
,	821	141	9	34	
571	138	239	101	46	
C	502	237	13	47	
.	526	237	13	47	
M	574	236	13	47	
.	613	236	13	47	
We	268	302	51	40	
hanged	324	302	99	39	
our	441	301	46	40	
harps	502	301	83	39	
upon	595	300	66	40	
the	681	300	39	39	
willows	730	299	112	40	
.	840	299	11	40	
1	156	350	11	41	
N	235	349	11	41	
willows	272	349	140	40	
,	408	348	11	41	
near	432	348	76	41	
to	530	348	22	40	
Babel	575	347	107	41	
'	681	347	11	41	
s	693	347	11	41	
flood	725	346	69	41	
,	802	346	11	41	
U	192	392	10	38	
Our	249	392	70	38	
tuneless	336	392	140	38	
harps	489	392	103	38	
we	604	392	48	38	
hung	663	392	94	38	
,	758	392	10	38	
While	185	436	99	40	
foes	300	435	70	41	
to	386	434	22	41	
us	433	434	38	41	
,	469	434	11	41	
and	498	434	58	40	
foes	580	433	61	41	
to	659	433	22	41	
God	701	433	70	40	
,	780	432	11	41	
Said	228	475	65	50	
,	300	475	14	50	
“	320	475	14	50	
Sing	350	475	72	49	
us	440	474	45	50	
Zion	496	474	72	49	
'	575	473	14	50	
s	591	473	14	50	
song	621	473	79	50	
.	698	473	14	50	
'	713	472	14	50	
2	156	538	14	50	
When	186	538	93	49	
love	299	537	71	50	
,	371	536	14	50	
and	399	536	58	50	
zeal	477	536	77	49	
,	549	535	14	50	
and	574	535	64	50	
joy	657	535	43	50	
decline	719	534	133	50	
,	850	534	14	50	
And	227	583	70	41	
darkness	310	584	153	40	
reigns	480	584	110	40	
within	604	584	106	41	
;	733	584	11	40	
When	186	629	89	39	
doubts	295	628	120	39	
and	428	627	63	40	
fears	508	627	83	39	
assail	605	626	99	40	
the	717	625	51	40	
mind	780	625	93	40	
,	878	624	11	40	
And	226	671	69	44	
we	310	671	57	44	
are	378	670	50	44	
grieved	449	670	128	43	
with	595	669	76	44	
sin	695	669	37	43	
;	753	668	12	44	
3	157	734	11	41	
While	189	734	92	40	
foes	304	733	63	41	
to	383	732	30	41	
us	431	732	38	41	
,	468	732	11	41	
and	496	732	58	41	
Zion	572	731	78	41	
'	657	731	11	41	
s	669	731	11	41	
King	697	731	88	40	
,	787	730	11	41	
Deride	229	775	113	41	
and	359	776	58	40	
spurn	437	776	91	40	
his	551	776	45	40	
grace	615	776	95	41	
,	713	776	11	40	
Is	192	817	26	35	
it	233	817	19	35	
a	272	818	9	35	
time	304	818	80	36	
for	397	819	45	35	
us	459	820	38	35	
to	520	821	26	35	
sing	570	821	70	35	
,	643	822	9	35	
In	231	859	24	45	
this	282	859	55	45	
dark	358	859	74	44	
,	438	858	12	45	
mournful	457	858	180	44	
