content	x	y	w	h	
CHRISTIAN	646	186	186	35	
EXERCISES	872	182	198	35	
.	1075	178	11	38	
Thou	496	282	85	42	
art	600	280	56	43	
the	666	279	56	42	
tower	735	278	99	41	
of	848	276	41	42	
my	900	274	64	43	
defence	976	273	131	41	
,	1106	271	13	43	
The	541	323	63	48	
refuge	614	322	113	46	
where	742	320	109	46	
I	869	317	14	48	
hide	891	317	78	47	
.	972	315	14	48	
4	452	380	13	43	
Thou	498	379	78	42	
givest	599	377	109	42	
me	716	374	65	43	
the	790	374	57	42	
lot	861	372	50	43	
Of	532	421	55	41	
those	598	419	92	41	
that	706	417	76	41	
fear	797	416	60	41	
thy	880	414	54	41	
name	947	413	102	40	
;	1055	411	12	42	
If	497	460	29	40	
endless	546	460	124	38	
life	687	459	50	39	
be	758	457	37	40	
their	812	456	76	40	
reward	910	456	116	39	
,	1035	454	11	40	
I	540	505	13	44	
shall	568	505	83	43	
possess	664	503	122	42	
the	806	500	58	44	
same	878	499	87	43	
.	963	498	13	44	
368	451	560	99	46	
C	828	548	16	53	
.	855	548	16	53	
M	893	547	16	53	
.	931	546	16	53	
My	690	616	49	42	
peace	747	615	74	41	
I	835	613	13	43	
give	863	612	50	43	
unto	927	611	61	42	
you	1003	610	44	42	
.	1051	609	13	43	
1	460	668	12	42	
MY	492	666	110	42	
Saviour	612	665	138	40	
,	752	662	12	42	
let	778	662	43	41	
me	830	660	63	42	
hear	898	660	85	41	
thy	998	658	54	41	
voice	1072	657	91	40	
11	502	710	54	41	
Pronounce	583	709	192	37	
the	789	705	54	40	
words	860	703	110	40	
of	980	701	39	41	
peace	1035	700	97	40	
,	1130	698	12	41	
And	494	753	74	41	
all	586	752	47	41	
my	643	750	63	42	
warmest	719	749	146	40	
powers	885	746	119	40	
shall	1020	744	86	40	
join	1120	742	54	41	
To	541	793	46	48	
celebrate	604	792	155	46	
thy	776	789	56	47	
grace	852	788	94	46	
.	946	786	14	48	
2	457	845	14	48	
With	494	843	83	48	
gentle	602	842	109	47	
smiles	727	840	106	46	
call	848	838	67	47	
me	925	835	62	49	
thy	997	835	56	47	
child	1068	834	84	46	
,	1157	832	14	48	
And	543	890	67	41	
speak	633	889	94	40	
my	742	886	63	42	
sins	818	885	68	41	
forgiven	901	884	142	39	
;	1060	881	12	42	
The	506	932	61	37	
accents	579	931	128	36	
mild	725	928	72	37	
shall	824	926	82	37	
charm	921	924	93	37	
mine	1044	922	90	37	
ear	1147	920	50	38	
,	1196	919	11	38	
All	542	973	60	46	
like	620	972	61	45	
the	698	971	53	45	
harps	764	969	98	45	
of	879	967	35	46	
heaven	930	966	117	44	
.	1058	964	14	46	
3	461	1028	12	42	
Cheerful	499	1027	158	40	
where	665	1024	106	40	
'	775	1022	12	42	
er	787	1022	31	42	
thy	840	1021	55	41	
hand	908	1020	83	40	
shall	1016	1018	79	40	
lead	1114	1016	60	41	
,	1181	1015	12	42	
The	550	1068	61	42	
darkest	626	1067	132	40	
path	772	1064	70	41	
I	870	1062	12	42	
'	883	1062	12	42	
ll	896	1062	24	42	
tread	939	1061	82	41	
Cheerful	498	1110	160	42	
I	673	1107	13	44	
'	682	1107	13	44	
ll	696	1107	25	43	
quit	740	1106	67	43	
these	821	1104	91	43	
mortal	923	1101	124	43	
shores	1059	1100	103	42	
,	1164	1098	13	44	
And	544	1153	73	45	
mingle	631	1151	124	45	
with	769	1149	74	45	
the	869	1147	53	46	
dead	935	1146	79	45	
.	1018	1145	14	46	
4	460	1204	11	42	
When	505	1204	91	41	
dreadful	620	1203	155	40	
guilt	787	1201	82	42	
is	890	1200	22	42	
done	929	1199	82	42	
away	1026	1198	97	42	
,	1124	1198	11	42	
No	540	1246	57	40	
other	609	1246	89	40	
fears	720	1245	81	41	
we	811	1245	52	41	
know	875	1245	87	40	
;	981	1245	11	40	
That	511	1288	77	40	
hand	601	1287	84	40	
that	706	1286	71	39	
scatters	792	1286	130	39	
pardons	936	1284	145	39	
down	1093	1282	88	40	
,	1185	1282	11	40	
Shall	550	1331	87	40	
crowns	651	1330	130	39	
of	792	1329	36	39	
life	848	1329	52	39	
bestow	913	1328	112	39	
.	1036	1326	11	40	
369	465	1399	97	47	
L	837	1394	12	41	
.	866	1393	12	41	
M	900	1393	12	41	
.	942	1392	12	41	
Choosing	718	1456	122	40	
the	852	1454	44	41	
better	903	1453	72	41	
part	989	1451	64	41	
.	1054	1450	12	42	
1	468	1507	13	43	
DESET	503	1505	160	42	
with	679	1503	69	42	
snares	771	1501	107	42	
on	898	1499	32	43	
every	956	1498	89	41	
hand	1064	1496	84	42	
.	1150	1494	13	43	
D	521	1548	13	43	
In	582	1547	32	42	
life	636	1546	51	42	
'	692	1545	13	43	
s	705	1544	13	43	
uncertain	734	1544	159	40	
path	921	1540	71	42	
I	1018	1539	13	43	
stand	1044	1538	91	42	
;	1145	1536	13	43	
Saviour	509	1590	136	43	
divine	660	1587	109	44	
,	767	1585	13	45	
diffuse	793	1585	112	43	
thy	924	1582	52	45	
light	998	1581	89	44	
,	1085	1579	13	45	
To	514	1631	36	47	
guide	572	1630	95	46	
my	676	1627	62	47	
doubtful	748	1627	158	44	
footsteps	920	1624	154	44	
right	1088	1620	86	46	
.	1173	1619	14	47	
2	468	1682	15	51	
Engage	506	1681	134	49	
this	656	1678	66	50	
roving	732	1677	118	49	
,	853	1675	15	51	
treacherous	879	1674	203	48	
heart	1096	1670	88	50	
,	1181	1669	15	51	
To	512	1727	48	51	
fix	576	1726	37	51	
on	628	1725	39	51	
Mary	686	1724	90	50	
'	781	1722	15	51	
s	795	1722	15	51	
better	819	1721	105	50	
part	944	1719	75	50	
;	1024	1718	15	51	
2	1330	1461	14	3	
286	858	1769	47	40	
