content	x	y	w	h	
ON	460	237	51	40	
FREE	546	237	87	40	
GRACE	662	237	114	40	
.	786	237	11	40	
5	207	332	13	46	
.	225	332	13	46	
“	249	332	13	46	
Beholl	277	332	128	46	
,	404	332	13	46	
my	419	331	68	46	
vital	496	331	88	46	
blood	590	331	95	46	
I	709	331	13	46	
pour	735	331	77	46	
,	817	331	13	46	
A	297	376	11	42	
sacrifice	335	376	138	41	
to	490	375	30	42	
God	536	375	72	42	
;	626	375	11	42	
Let	244	419	66	42	
angry	327	419	95	42	
Justice	446	418	124	42	
now	583	418	61	42	
no	669	418	39	42	
more	719	418	95	42	
Demand	288	458	142	47	
the	455	457	47	48	
sinner	524	457	100	48	
’	626	457	13	48	
s	640	457	13	48	
blood	667	457	95	48	
.	763	457	13	48	
”	778	457	13	48	
6	208	510	13	48	
He	252	510	53	48	
spake	314	510	102	48	
,	413	509	13	48	
and	442	509	55	48	
heaven	520	509	112	48	
'	644	509	13	48	
s	658	509	13	48	
high	687	509	70	48	
arches	782	509	107	47	
rang	904	508	74	48	
With	288	557	80	40	
shouts	394	557	105	39	
of	519	556	38	40	
loud	576	556	72	40	
applause	662	556	155	40	
;	830	556	11	40	
,	230	596	12	45	
'	248	596	12	45	
He	269	596	58	45	
died	328	596	71	45	
!	409	596	12	45	
'	423	595	12	45	
the	451	595	51	45	
friendly	520	595	131	45	
angels	674	595	110	45	
sang	799	595	76	45	
,	883	594	12	45	
And	294	638	68	48	
we	381	638	52	48	
repeat	443	637	113	48	
their	573	637	73	48	
joys	666	637	75	48	
.	738	637	13	48	
L	576	700	14	50	
.	601	700	14	50	
M	637	700	14	50	
.	678	700	14	50	
Grace	460	761	84	41	
excites	560	762	84	41	
to	660	763	14	41	
prayer	693	764	89	41	
.	788	765	11	40	
1	217	810	13	46	
THE	264	810	104	46	
soul	387	810	69	45	
that	472	809	69	46	
'	542	809	13	46	
s	556	809	13	46	
truly	587	809	84	46	
born	690	809	77	46	
of	790	809	33	46	
God	836	809	72	45	
,	917	808	13	46	
I	276	855	11	42	
Delights	332	855	144	41	
to	496	854	23	42	
run	542	854	54	42	
the	621	854	53	42	
heavenly	686	854	151	42	
road	858	854	78	41	
;	952	853	11	42	
He	253	897	54	42	
mourns	312	897	138	41	
for	467	896	48	42	
sin	531	896	36	42	
,	578	896	11	42	
and	601	896	60	42	
hates	676	896	95	42	
the	789	896	48	42	
ways	853	896	88	41	
Which	255	936	106	50	
lead	385	936	65	49	
to	470	935	36	50	
death	514	935	92	50	
—	624	935	14	50	
behold	650	935	114	50	
be	784	935	45	50	
prays	842	935	98	49	
!	945	934	14	50	
2	216	987	13	46	
Grace	247	987	109	46	
is	372	987	25	46	
the	412	986	59	46	
theme	485	986	108	46	
his	604	986	45	46	
soul	673	986	71	46	
explores	755	986	147	45	
;	911	985	13	46	
A	262	1033	11	42	
God	293	1033	72	42	
in	391	1033	23	42	
Christ	440	1032	105	42	
his	554	1032	48	42	
soul	622	1032	76	42	
adores	713	1032	108	42	
;	834	1032	11	42	
Before	253	1075	110	36	
the	380	1076	55	34	
cross	451	1075	80	36	
his	545	1076	50	35	
fears	614	1076	81	36	
he	708	1077	38	35	
lays	765	1077	71	36	
;	845	1078	9	35	
And	253	1119	73	42	
now	341	1119	66	42	
to	431	1118	30	42	
God	475	1118	72	42	
,	556	1118	11	42	
behold	579	1118	108	42	
,	698	1118	11	42	
he	719	1118	46	42	
prays	777	1118	99	42	
!	888	1117	11	42	
3	217	1169	13	47	
He	255	1169	52	47	
flies	326	1169	57	47	
from	400	1169	66	46	
works	495	1168	112	47	
to	621	1168	26	47	
Jesus	672	1168	87	47	
'	759	1168	13	47	
blood	787	1168	87	47	
,	884	1167	13	47	
Yet	259	1215	60	42	
proves	334	1215	114	41	
by	457	1214	47	42	
works	521	1214	106	42	
he	640	1214	38	42	
'	681	1214	11	42	
s	694	1214	11	42	
born	721	1214	69	42	
of	816	1214	39	42	
God	868	1214	73	41	
;	956	1213	11	42	
He	254	1259	57	38	
runs	323	1259	77	38	
with	413	1258	65	38	
joy	502	1258	49	38	
in	574	1258	21	38	
Zion	620	1258	71	38	
'	702	1258	10	38	
s	714	1258	10	38	
ways	734	1258	90	38	
And	256	1298	74	48	
to	350	1298	25	48	
his	397	1298	48	47	
God	456	1297	68	48	
,	530	1297	13	48	
behold	558	1297	105	48	
,	677	1297	13	48	
he	699	1297	44	48	
prays	754	1297	102	48	
.	853	1297	13	48	
4	216	1353	11	40	
In	256	1353	30	40	
Heaven	307	1353	133	39	
each	461	1352	67	40	
praying	550	1352	137	40	
soul	708	1352	73	40	
shall	795	1352	81	40	
see	894	1351	46	40	
Salvation	255	1395	164	42	
was	438	1394	67	42	
both	518	1394	71	42	
rich	610	1394	61	42	
and	696	1394	59	42	
free	776	1394	62	42	
;	852	1394	11	42	
And	260	1437	66	42	
through	351	1437	135	41	
eternal	505	1436	127	42	
ages	640	1436	76	42	
raise	733	1436	75	42	
His	258	1478	61	48	
song	337	1478	75	48	
,	414	1477	13	48	
where	441	1477	99	48	
